group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,MapPermutation,64,,,1040073.0,ns,101
permutation__cmp__order,MapPermutation,64,,,2046443.0,ns,202
permutation__cmp__order,MapPermutation,64,,,3004710.0,ns,303
permutation__cmp__order,MapPermutation,64,,,4120989.0,ns,404
permutation__cmp__order,MapPermutation,64,,,5066155.0,ns,505
permutation__cmp__order,MapPermutation,64,,,6173432.0,ns,606
permutation__cmp__order,MapPermutation,64,,,6729171.0,ns,707
permutation__cmp__order,MapPermutation,64,,,8033360.0,ns,808
permutation__cmp__order,MapPermutation,64,,,8900721.0,ns,909
permutation__cmp__order,MapPermutation,64,,,9870388.0,ns,1010
permutation__cmp__order,MapPermutation,64,,,11015468.0,ns,1111
permutation__cmp__order,MapPermutation,64,,,11747018.0,ns,1212
permutation__cmp__order,MapPermutation,64,,,12818693.0,ns,1313
permutation__cmp__order,MapPermutation,64,,,14126484.0,ns,1414
permutation__cmp__order,MapPermutation,64,,,14789231.0,ns,1515
permutation__cmp__order,MapPermutation,64,,,16139125.0,ns,1616
permutation__cmp__order,MapPermutation,64,,,17233901.0,ns,1717
permutation__cmp__order,MapPermutation,64,,,17360110.0,ns,1818
permutation__cmp__order,MapPermutation,64,,,19069429.0,ns,1919
permutation__cmp__order,MapPermutation,64,,,19409553.0,ns,2020
permutation__cmp__order,MapPermutation,64,,,20953560.0,ns,2121
permutation__cmp__order,MapPermutation,64,,,22100940.0,ns,2222
permutation__cmp__order,MapPermutation,64,,,23379029.0,ns,2323
permutation__cmp__order,MapPermutation,64,,,24265691.0,ns,2424
permutation__cmp__order,MapPermutation,64,,,25990210.0,ns,2525
permutation__cmp__order,MapPermutation,64,,,25789097.0,ns,2626
permutation__cmp__order,MapPermutation,64,,,26590053.0,ns,2727
permutation__cmp__order,MapPermutation,64,,,28725801.0,ns,2828
permutation__cmp__order,MapPermutation,64,,,28016652.0,ns,2929
permutation__cmp__order,MapPermutation,64,,,29902684.0,ns,3030
permutation__cmp__order,MapPermutation,64,,,30458222.0,ns,3131
permutation__cmp__order,MapPermutation,64,,,33549037.0,ns,3232
permutation__cmp__order,MapPermutation,64,,,32473162.0,ns,3333
permutation__cmp__order,MapPermutation,64,,,32662776.0,ns,3434
permutation__cmp__order,MapPermutation,64,,,35294659.0,ns,3535
permutation__cmp__order,MapPermutation,64,,,36980977.0,ns,3636
permutation__cmp__order,MapPermutation,64,,,37474311.0,ns,3737
permutation__cmp__order,MapPermutation,64,,,37218393.0,ns,3838
permutation__cmp__order,MapPermutation,64,,,39914581.0,ns,3939
permutation__cmp__order,MapPermutation,64,,,40083293.0,ns,4040
permutation__cmp__order,MapPermutation,64,,,41521693.0,ns,4141
permutation__cmp__order,MapPermutation,64,,,41060760.0,ns,4242
permutation__cmp__order,MapPermutation,64,,,40148197.0,ns,4343
permutation__cmp__order,MapPermutation,64,,,43485330.0,ns,4444
permutation__cmp__order,MapPermutation,64,,,44732016.0,ns,4545
permutation__cmp__order,MapPermutation,64,,,46251223.0,ns,4646
permutation__cmp__order,MapPermutation,64,,,47994344.0,ns,4747
permutation__cmp__order,MapPermutation,64,,,49038516.0,ns,4848
permutation__cmp__order,MapPermutation,64,,,50240200.0,ns,4949
permutation__cmp__order,MapPermutation,64,,,50741536.0,ns,5050
permutation__cmp__order,MapPermutation,64,,,50366909.0,ns,5151
