group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,BasedPermutation,64,,,970871.0,ns,157563
permutation__cmp__shift,BasedPermutation,64,,,1928839.0,ns,315126
permutation__cmp__shift,BasedPermutation,64,,,2977915.0,ns,472689
permutation__cmp__shift,BasedPermutation,64,,,3983588.0,ns,630252
permutation__cmp__shift,BasedPermutation,64,,,5019763.0,ns,787815
permutation__cmp__shift,BasedPermutation,64,,,5996734.0,ns,945378
permutation__cmp__shift,BasedPermutation,64,,,6916900.0,ns,1102941
permutation__cmp__shift,BasedPermutation,64,,,7981477.0,ns,1260504
permutation__cmp__shift,BasedPermutation,64,,,9003652.0,ns,1418067
permutation__cmp__shift,BasedPermutation,64,,,9985722.0,ns,1575630
permutation__cmp__shift,BasedPermutation,64,,,11008197.0,ns,1733193
permutation__cmp__shift,BasedPermutation,64,,,12019469.0,ns,1890756
permutation__cmp__shift,BasedPermutation,64,,,12997240.0,ns,2048319
permutation__cmp__shift,BasedPermutation,64,,,14004813.0,ns,2205882
permutation__cmp__shift,BasedPermutation,64,,,14960982.0,ns,2363445
permutation__cmp__shift,BasedPermutation,64,,,15799743.0,ns,2521008
permutation__cmp__shift,BasedPermutation,64,,,16831418.0,ns,2678571
permutation__cmp__shift,BasedPermutation,64,,,17011330.0,ns,2836134
permutation__cmp__shift,BasedPermutation,64,,,18928169.0,ns,2993697
permutation__cmp__shift,BasedPermutation,64,,,19909240.0,ns,3151260
permutation__cmp__shift,BasedPermutation,64,,,20825206.0,ns,3308823
permutation__cmp__shift,BasedPermutation,64,,,21341944.0,ns,3466386
permutation__cmp__shift,BasedPermutation,64,,,21869482.0,ns,3623949
permutation__cmp__shift,BasedPermutation,64,,,23389192.0,ns,3781512
permutation__cmp__shift,BasedPermutation,64,,,25240025.0,ns,3939075
permutation__cmp__shift,BasedPermutation,64,,,25721060.0,ns,4096638
permutation__cmp__shift,BasedPermutation,64,,,26866643.0,ns,4254201
permutation__cmp__shift,BasedPermutation,64,,,27843714.0,ns,4411764
permutation__cmp__shift,BasedPermutation,64,,,28160837.0,ns,4569327
permutation__cmp__shift,BasedPermutation,64,,,29167209.0,ns,4726890
permutation__cmp__shift,BasedPermutation,64,,,30632415.0,ns,4884453
permutation__cmp__shift,BasedPermutation,64,,,31753897.0,ns,5042016
permutation__cmp__shift,BasedPermutation,64,,,32341539.0,ns,5199579
permutation__cmp__shift,BasedPermutation,64,,,33715838.0,ns,5357142
permutation__cmp__shift,BasedPermutation,64,,,34019460.0,ns,5514705
permutation__cmp__shift,BasedPermutation,64,,,35092738.0,ns,5672268
permutation__cmp__shift,BasedPermutation,64,,,36870366.0,ns,5829831
permutation__cmp__shift,BasedPermutation,64,,,37881640.0,ns,5987394
permutation__cmp__shift,BasedPermutation,64,,,38995020.0,ns,6144957
permutation__cmp__shift,BasedPermutation,64,,,40307915.0,ns,6302520
permutation__cmp__shift,BasedPermutation,64,,,41158877.0,ns,6460083
permutation__cmp__shift,BasedPermutation,64,,,42062142.0,ns,6617646
permutation__cmp__shift,BasedPermutation,64,,,42936505.0,ns,6775209
permutation__cmp__shift,BasedPermutation,64,,,42145348.0,ns,6932772
permutation__cmp__shift,BasedPermutation,64,,,44264401.0,ns,7090335
permutation__cmp__shift,BasedPermutation,64,,,45929422.0,ns,7247898
permutation__cmp__shift,BasedPermutation,64,,,47423530.0,ns,7405461
