group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__copies_cyclic,random,8,,,92715392.0,ns,33
group__stabchain__ss__copies_cyclic,random,8,,,185367979.0,ns,66
group__stabchain__ss__copies_cyclic,random,8,,,278011567.0,ns,99
group__stabchain__ss__copies_cyclic,random,8,,,370702556.0,ns,132
group__stabchain__ss__copies_cyclic,random,8,,,463343443.0,ns,165
group__stabchain__ss__copies_cyclic,random,8,,,555796915.0,ns,198
group__stabchain__ss__copies_cyclic,random,8,,,648790327.0,ns,231
group__stabchain__ss__copies_cyclic,random,8,,,740392638.0,ns,264
group__stabchain__ss__copies_cyclic,random,8,,,834797854.0,ns,297
group__stabchain__ss__copies_cyclic,random,8,,,926638082.0,ns,330
