group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,MapPermutation,8,,,910367.0,ns,10329
permutation__cmp__simple_application,MapPermutation,8,,,1785732.0,ns,20658
permutation__cmp__simple_application,MapPermutation,8,,,2816608.0,ns,30987
permutation__cmp__simple_application,MapPermutation,8,,,3704973.0,ns,41316
permutation__cmp__simple_application,MapPermutation,8,,,5140279.0,ns,51645
permutation__cmp__simple_application,MapPermutation,8,,,6002242.0,ns,61974
permutation__cmp__simple_application,MapPermutation,8,,,6481278.0,ns,72303
permutation__cmp__simple_application,MapPermutation,8,,,8161802.0,ns,82632
permutation__cmp__simple_application,MapPermutation,8,,,8914157.0,ns,92961
permutation__cmp__simple_application,MapPermutation,8,,,9834825.0,ns,103290
permutation__cmp__simple_application,MapPermutation,8,,,10751892.0,ns,113619
permutation__cmp__simple_application,MapPermutation,8,,,11945480.0,ns,123948
permutation__cmp__simple_application,MapPermutation,8,,,12176998.0,ns,134277
permutation__cmp__simple_application,MapPermutation,8,,,13966529.0,ns,144606
permutation__cmp__simple_application,MapPermutation,8,,,14416863.0,ns,154935
permutation__cmp__simple_application,MapPermutation,8,,,16372207.0,ns,165264
permutation__cmp__simple_application,MapPermutation,8,,,17238970.0,ns,175593
permutation__cmp__simple_application,MapPermutation,8,,,17528392.0,ns,185922
permutation__cmp__simple_application,MapPermutation,8,,,18909693.0,ns,196251
permutation__cmp__simple_application,MapPermutation,8,,,19748256.0,ns,206580
permutation__cmp__simple_application,MapPermutation,8,,,19963671.0,ns,216909
permutation__cmp__simple_application,MapPermutation,8,,,21955018.0,ns,227238
permutation__cmp__simple_application,MapPermutation,8,,,23575938.0,ns,237567
permutation__cmp__simple_application,MapPermutation,8,,,24481704.0,ns,247896
permutation__cmp__simple_application,MapPermutation,8,,,21309971.0,ns,258225
permutation__cmp__simple_application,MapPermutation,8,,,26568858.0,ns,268554
permutation__cmp__simple_application,MapPermutation,8,,,26858680.0,ns,278883
permutation__cmp__simple_application,MapPermutation,8,,,28562805.0,ns,289212
permutation__cmp__simple_application,MapPermutation,8,,,27661238.0,ns,299541
permutation__cmp__simple_application,MapPermutation,8,,,28790623.0,ns,309870
permutation__cmp__simple_application,MapPermutation,8,,,29179850.0,ns,320199
permutation__cmp__simple_application,MapPermutation,8,,,31886251.0,ns,330528
permutation__cmp__simple_application,MapPermutation,8,,,30015012.0,ns,340857
permutation__cmp__simple_application,MapPermutation,8,,,30755067.0,ns,351186
permutation__cmp__simple_application,MapPermutation,8,,,33882998.0,ns,361515
permutation__cmp__simple_application,MapPermutation,8,,,35228796.0,ns,371844
permutation__cmp__simple_application,MapPermutation,8,,,33836194.0,ns,382173
permutation__cmp__simple_application,MapPermutation,8,,,38866865.0,ns,392502
permutation__cmp__simple_application,MapPermutation,8,,,38135411.0,ns,402831
permutation__cmp__simple_application,MapPermutation,8,,,35974452.0,ns,413160
permutation__cmp__simple_application,MapPermutation,8,,,41846484.0,ns,423489
permutation__cmp__simple_application,MapPermutation,8,,,41772979.0,ns,433818
permutation__cmp__simple_application,MapPermutation,8,,,43951240.0,ns,444147
permutation__cmp__simple_application,MapPermutation,8,,,45037020.0,ns,454476
permutation__cmp__simple_application,MapPermutation,8,,,45394646.0,ns,464805
permutation__cmp__simple_application,MapPermutation,8,,,46700242.0,ns,475134
permutation__cmp__simple_application,MapPermutation,8,,,43739424.0,ns,485463
permutation__cmp__simple_application,MapPermutation,8,,,47842026.0,ns,495792
permutation__cmp__simple_application,MapPermutation,8,,,47003165.0,ns,506121
permutation__cmp__simple_application,MapPermutation,8,,,46272110.0,ns,516450
permutation__cmp__simple_application,MapPermutation,8,,,49056616.0,ns,526779
permutation__cmp__simple_application,MapPermutation,8,,,52086939.0,ns,537108
permutation__cmp__simple_application,MapPermutation,8,,,47645311.0,ns,547437
permutation__cmp__simple_application,MapPermutation,8,,,54684731.0,ns,557766
permutation__cmp__simple_application,MapPermutation,8,,,52681383.0,ns,568095
permutation__cmp__simple_application,MapPermutation,8,,,55168767.0,ns,578424
permutation__cmp__simple_application,MapPermutation,8,,,57986974.0,ns,588753
permutation__cmp__simple_application,MapPermutation,8,,,58600219.0,ns,599082
permutation__cmp__simple_application,MapPermutation,8,,,58331200.0,ns,609411
permutation__cmp__simple_application,MapPermutation,8,,,58655223.0,ns,619740
permutation__cmp__simple_application,MapPermutation,8,,,60969294.0,ns,630069
permutation__cmp__simple_application,MapPermutation,8,,,59586692.0,ns,640398
permutation__cmp__simple_application,MapPermutation,8,,,62948540.0,ns,650727
permutation__cmp__simple_application,MapPermutation,8,,,64464851.0,ns,661056
permutation__cmp__simple_application,MapPermutation,8,,,63288065.0,ns,671385
permutation__cmp__simple_application,MapPermutation,8,,,67161151.0,ns,681714
permutation__cmp__simple_application,MapPermutation,8,,,63504980.0,ns,692043
permutation__cmp__simple_application,MapPermutation,8,,,66802823.0,ns,702372
permutation__cmp__simple_application,MapPermutation,8,,,69650334.0,ns,712701
permutation__cmp__simple_application,MapPermutation,8,,,65425023.0,ns,723030
permutation__cmp__simple_application,MapPermutation,8,,,68602656.0,ns,733359
permutation__cmp__simple_application,MapPermutation,8,,,65913958.0,ns,743688
permutation__cmp__simple_application,MapPermutation,8,,,73337705.0,ns,754017
permutation__cmp__simple_application,MapPermutation,8,,,69198301.0,ns,764346
permutation__cmp__simple_application,MapPermutation,8,,,73605625.0,ns,774675
permutation__cmp__simple_application,MapPermutation,8,,,71794092.0,ns,785004
permutation__cmp__simple_application,MapPermutation,8,,,78411279.0,ns,795333
permutation__cmp__simple_application,MapPermutation,8,,,79220639.0,ns,805662
permutation__cmp__simple_application,MapPermutation,8,,,80529135.0,ns,815991
permutation__cmp__simple_application,MapPermutation,8,,,79878488.0,ns,826320
permutation__cmp__simple_application,MapPermutation,8,,,73576823.0,ns,836649
permutation__cmp__simple_application,MapPermutation,8,,,80150808.0,ns,846978
permutation__cmp__simple_application,MapPermutation,8,,,84079997.0,ns,857307
permutation__cmp__simple_application,MapPermutation,8,,,83462552.0,ns,867636
permutation__cmp__simple_application,MapPermutation,8,,,78988822.0,ns,877965
permutation__cmp__simple_application,MapPermutation,8,,,76787560.0,ns,888294
permutation__cmp__simple_application,MapPermutation,8,,,82473879.0,ns,898623
permutation__cmp__simple_application,MapPermutation,8,,,84691443.0,ns,908952
permutation__cmp__simple_application,MapPermutation,8,,,90698785.0,ns,919281
permutation__cmp__simple_application,MapPermutation,8,,,82690795.0,ns,929610
permutation__cmp__simple_application,MapPermutation,8,,,92678931.0,ns,939939
permutation__cmp__simple_application,MapPermutation,8,,,93321278.0,ns,950268
permutation__cmp__simple_application,MapPermutation,8,,,86714292.0,ns,960597
permutation__cmp__simple_application,MapPermutation,8,,,89485396.0,ns,970926
permutation__cmp__simple_application,MapPermutation,8,,,96931744.0,ns,981255
permutation__cmp__simple_application,MapPermutation,8,,,95354429.0,ns,991584
permutation__cmp__simple_application,MapPermutation,8,,,89898726.0,ns,1001913
permutation__cmp__simple_application,MapPermutation,8,,,99755053.0,ns,1012242
permutation__cmp__simple_application,MapPermutation,8,,,87441345.0,ns,1022571
permutation__cmp__simple_application,MapPermutation,8,,,101097651.0,ns,1032900
