group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,random_shallow,8,,,30914678.0,ns,4
group__stabchain__ss__product_symmetric,random_shallow,8,,,61726548.0,ns,8
group__stabchain__ss__product_symmetric,random_shallow,8,,,92680529.0,ns,12
group__stabchain__ss__product_symmetric,random_shallow,8,,,123638810.0,ns,16
group__stabchain__ss__product_symmetric,random_shallow,8,,,154781504.0,ns,20
group__stabchain__ss__product_symmetric,random_shallow,8,,,185603576.0,ns,24
group__stabchain__ss__product_symmetric,random_shallow,8,,,216354242.0,ns,28
group__stabchain__ss__product_symmetric,random_shallow,8,,,247127809.0,ns,32
group__stabchain__ss__product_symmetric,random_shallow,8,,,278294905.0,ns,36
group__stabchain__ss__product_symmetric,random_shallow,8,,,308786952.0,ns,40
group__stabchain__ss__product_symmetric,random_shallow,8,,,339965948.0,ns,44
group__stabchain__ss__product_symmetric,random_shallow,8,,,371019836.0,ns,48
group__stabchain__ss__product_symmetric,random_shallow,8,,,401703497.0,ns,52
group__stabchain__ss__product_symmetric,random_shallow,8,,,432666078.0,ns,56
group__stabchain__ss__product_symmetric,random_shallow,8,,,464360213.0,ns,60
group__stabchain__ss__product_symmetric,random_shallow,8,,,494456430.0,ns,64
group__stabchain__ss__product_symmetric,random_shallow,8,,,525649128.0,ns,68
group__stabchain__ss__product_symmetric,random_shallow,8,,,556630209.0,ns,72
group__stabchain__ss__product_symmetric,random_shallow,8,,,587411277.0,ns,76
group__stabchain__ss__product_symmetric,random_shallow,8,,,618724483.0,ns,80
