group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,SyncPermutation,64,,,1010272.0,ns,5485
permutation__cmp__simple_application,SyncPermutation,64,,,1618415.0,ns,10970
permutation__cmp__simple_application,SyncPermutation,64,,,2975510.0,ns,16455
permutation__cmp__simple_application,SyncPermutation,64,,,3841871.0,ns,21940
permutation__cmp__simple_application,SyncPermutation,64,,,5045156.0,ns,27425
permutation__cmp__simple_application,SyncPermutation,64,,,6025126.0,ns,32910
permutation__cmp__simple_application,SyncPermutation,64,,,7063400.0,ns,38395
permutation__cmp__simple_application,SyncPermutation,64,,,7966763.0,ns,43880
permutation__cmp__simple_application,SyncPermutation,64,,,8882328.0,ns,49365
permutation__cmp__simple_application,SyncPermutation,64,,,9826395.0,ns,54850
permutation__cmp__simple_application,SyncPermutation,64,,,11025779.0,ns,60335
permutation__cmp__simple_application,SyncPermutation,64,,,11926043.0,ns,65820
permutation__cmp__simple_application,SyncPermutation,64,,,13148429.0,ns,71305
permutation__cmp__simple_application,SyncPermutation,64,,,14153201.0,ns,76790
permutation__cmp__simple_application,SyncPermutation,64,,,15407790.0,ns,82275
permutation__cmp__simple_application,SyncPermutation,64,,,15736913.0,ns,87760
permutation__cmp__simple_application,SyncPermutation,64,,,17133212.0,ns,93245
permutation__cmp__simple_application,SyncPermutation,64,,,17302924.0,ns,98730
permutation__cmp__simple_application,SyncPermutation,64,,,19054748.0,ns,104215
permutation__cmp__simple_application,SyncPermutation,64,,,19512880.0,ns,109700
permutation__cmp__simple_application,SyncPermutation,64,,,20209429.0,ns,115185
permutation__cmp__simple_application,SyncPermutation,64,,,21018987.0,ns,120670
permutation__cmp__simple_application,SyncPermutation,64,,,22656002.0,ns,126155
permutation__cmp__simple_application,SyncPermutation,64,,,23364852.0,ns,131640
permutation__cmp__simple_application,SyncPermutation,64,,,24415727.0,ns,137125
permutation__cmp__simple_application,SyncPermutation,64,,,23964194.0,ns,142610
permutation__cmp__simple_application,SyncPermutation,64,,,26919503.0,ns,148095
permutation__cmp__simple_application,SyncPermutation,64,,,27688558.0,ns,153580
permutation__cmp__simple_application,SyncPermutation,64,,,28106488.0,ns,159065
permutation__cmp__simple_application,SyncPermutation,64,,,30015523.0,ns,164550
permutation__cmp__simple_application,SyncPermutation,64,,,31017394.0,ns,170035
permutation__cmp__simple_application,SyncPermutation,64,,,31949959.0,ns,175520
permutation__cmp__simple_application,SyncPermutation,64,,,32144774.0,ns,181005
permutation__cmp__simple_application,SyncPermutation,64,,,33875796.0,ns,186490
permutation__cmp__simple_application,SyncPermutation,64,,,34355630.0,ns,191975
permutation__cmp__simple_application,SyncPermutation,64,,,35194989.0,ns,197460
permutation__cmp__simple_application,SyncPermutation,64,,,36634491.0,ns,202945
permutation__cmp__simple_application,SyncPermutation,64,,,38618931.0,ns,208430
permutation__cmp__simple_application,SyncPermutation,64,,,38628231.0,ns,213915
permutation__cmp__simple_application,SyncPermutation,64,,,40136538.0,ns,219400
permutation__cmp__simple_application,SyncPermutation,64,,,40703778.0,ns,224885
permutation__cmp__simple_application,SyncPermutation,64,,,41912364.0,ns,230370
permutation__cmp__simple_application,SyncPermutation,64,,,42843330.0,ns,235855
permutation__cmp__simple_application,SyncPermutation,64,,,43690089.0,ns,241340
permutation__cmp__simple_application,SyncPermutation,64,,,44690360.0,ns,246825
permutation__cmp__simple_application,SyncPermutation,64,,,46365679.0,ns,252310
