group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,BasedPermutation,64,,,1024675.0,ns,999
permutation__cmp__single_mult,BasedPermutation,64,,,2139958.0,ns,1998
permutation__cmp__single_mult,BasedPermutation,64,,,3177335.0,ns,2997
permutation__cmp__single_mult,BasedPermutation,64,,,4071601.0,ns,3996
permutation__cmp__single_mult,BasedPermutation,64,,,4892062.0,ns,4995
permutation__cmp__single_mult,BasedPermutation,64,,,6232361.0,ns,5994
permutation__cmp__single_mult,BasedPermutation,64,,,7347144.0,ns,6993
permutation__cmp__single_mult,BasedPermutation,64,,,8878457.0,ns,7992
permutation__cmp__single_mult,BasedPermutation,64,,,8963964.0,ns,8991
permutation__cmp__single_mult,BasedPermutation,64,,,10319265.0,ns,9990
permutation__cmp__single_mult,BasedPermutation,64,,,11344041.0,ns,10989
permutation__cmp__single_mult,BasedPermutation,64,,,11990088.0,ns,11988
permutation__cmp__single_mult,BasedPermutation,64,,,12826350.0,ns,12987
permutation__cmp__single_mult,BasedPermutation,64,,,13796322.0,ns,13986
permutation__cmp__single_mult,BasedPermutation,64,,,15773568.0,ns,14985
permutation__cmp__single_mult,BasedPermutation,64,,,16220801.0,ns,15984
permutation__cmp__single_mult,BasedPermutation,64,,,17586503.0,ns,16983
permutation__cmp__single_mult,BasedPermutation,64,,,19184021.0,ns,17982
permutation__cmp__single_mult,BasedPermutation,64,,,18960804.0,ns,18981
permutation__cmp__single_mult,BasedPermutation,64,,,21344581.0,ns,19980
permutation__cmp__single_mult,BasedPermutation,64,,,22127139.0,ns,20979
permutation__cmp__single_mult,BasedPermutation,64,,,22489166.0,ns,21978
permutation__cmp__single_mult,BasedPermutation,64,,,22735084.0,ns,22977
permutation__cmp__single_mult,BasedPermutation,64,,,26570668.0,ns,23976
permutation__cmp__single_mult,BasedPermutation,64,,,31886462.0,ns,24975
permutation__cmp__single_mult,BasedPermutation,64,,,26548567.0,ns,25974
permutation__cmp__single_mult,BasedPermutation,64,,,27674850.0,ns,26973
permutation__cmp__single_mult,BasedPermutation,64,,,26512264.0,ns,27972
permutation__cmp__single_mult,BasedPermutation,64,,,30393452.0,ns,28971
permutation__cmp__single_mult,BasedPermutation,64,,,31201611.0,ns,29970
permutation__cmp__single_mult,BasedPermutation,64,,,31160608.0,ns,30969
permutation__cmp__single_mult,BasedPermutation,64,,,30510360.0,ns,31968
permutation__cmp__single_mult,BasedPermutation,64,,,35527732.0,ns,32967
permutation__cmp__single_mult,BasedPermutation,64,,,34369046.0,ns,33966
permutation__cmp__single_mult,BasedPermutation,64,,,34369146.0,ns,34965
permutation__cmp__single_mult,BasedPermutation,64,,,35258412.0,ns,35964
permutation__cmp__single_mult,BasedPermutation,64,,,38959886.0,ns,36963
permutation__cmp__single_mult,BasedPermutation,64,,,37907908.0,ns,37962
permutation__cmp__single_mult,BasedPermutation,64,,,39920357.0,ns,38961
permutation__cmp__single_mult,BasedPermutation,64,,,43672635.0,ns,39960
permutation__cmp__single_mult,BasedPermutation,64,,,41890403.0,ns,40959
permutation__cmp__single_mult,BasedPermutation,64,,,43361113.0,ns,41958
permutation__cmp__single_mult,BasedPermutation,64,,,43505623.0,ns,42957
permutation__cmp__single_mult,BasedPermutation,64,,,45864398.0,ns,43956
permutation__cmp__single_mult,BasedPermutation,64,,,47184696.0,ns,44955
permutation__cmp__single_mult,BasedPermutation,64,,,44015561.0,ns,45954
permutation__cmp__single_mult,BasedPermutation,64,,,47978854.0,ns,46953
permutation__cmp__single_mult,BasedPermutation,64,,,48356382.0,ns,47952
permutation__cmp__single_mult,BasedPermutation,64,,,52445385.0,ns,48951
permutation__cmp__single_mult,BasedPermutation,64,,,51287199.0,ns,49950
permutation__cmp__single_mult,BasedPermutation,64,,,50333229.0,ns,50949
permutation__cmp__single_mult,BasedPermutation,64,,,52369180.0,ns,51948
permutation__cmp__single_mult,BasedPermutation,64,,,52029854.0,ns,52947
permutation__cmp__single_mult,BasedPermutation,64,,,55190288.0,ns,53946
permutation__cmp__single_mult,BasedPermutation,64,,,65707367.0,ns,54945
permutation__cmp__single_mult,BasedPermutation,64,,,57030224.0,ns,55944
permutation__cmp__single_mult,BasedPermutation,64,,,59664219.0,ns,56943
permutation__cmp__single_mult,BasedPermutation,64,,,57944992.0,ns,57942
permutation__cmp__single_mult,BasedPermutation,64,,,58326220.0,ns,58941
permutation__cmp__single_mult,BasedPermutation,64,,,63017968.0,ns,59940
permutation__cmp__single_mult,BasedPermutation,64,,,60168957.0,ns,60939
permutation__cmp__single_mult,BasedPermutation,64,,,66372217.0,ns,61938
permutation__cmp__single_mult,BasedPermutation,64,,,65874680.0,ns,62937
permutation__cmp__single_mult,BasedPermutation,64,,,68969409.0,ns,63936
permutation__cmp__single_mult,BasedPermutation,64,,,68944107.0,ns,64935
permutation__cmp__single_mult,BasedPermutation,64,,,69690563.0,ns,65934
permutation__cmp__single_mult,BasedPermutation,64,,,64007342.0,ns,66933
permutation__cmp__single_mult,BasedPermutation,64,,,72553175.0,ns,67932
permutation__cmp__single_mult,BasedPermutation,64,,,72881399.0,ns,68931
permutation__cmp__single_mult,BasedPermutation,64,,,75118464.0,ns,69930
permutation__cmp__single_mult,BasedPermutation,64,,,78821238.0,ns,70929
permutation__cmp__single_mult,BasedPermutation,64,,,73902574.0,ns,71928
permutation__cmp__single_mult,BasedPermutation,64,,,85163308.0,ns,72927
permutation__cmp__single_mult,BasedPermutation,64,,,73419338.0,ns,73926
permutation__cmp__single_mult,BasedPermutation,64,,,75008956.0,ns,74925
permutation__cmp__single_mult,BasedPermutation,64,,,80452359.0,ns,75924
permutation__cmp__single_mult,BasedPermutation,64,,,78695930.0,ns,76923
permutation__cmp__single_mult,BasedPermutation,64,,,80033429.0,ns,77922
permutation__cmp__single_mult,BasedPermutation,64,,,85396626.0,ns,78921
permutation__cmp__single_mult,BasedPermutation,64,,,84871087.0,ns,79920
permutation__cmp__single_mult,BasedPermutation,64,,,83437781.0,ns,80919
permutation__cmp__single_mult,BasedPermutation,64,,,82684225.0,ns,81918
permutation__cmp__single_mult,BasedPermutation,64,,,83967120.0,ns,82917
permutation__cmp__single_mult,BasedPermutation,64,,,88125528.0,ns,83916
permutation__cmp__single_mult,BasedPermutation,64,,,86987044.0,ns,84915
permutation__cmp__single_mult,BasedPermutation,64,,,89474514.0,ns,85914
permutation__cmp__single_mult,BasedPermutation,64,,,85638948.0,ns,86913
