group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,SyncPermutation,64,,,1110683.0,ns,485884
permutation__cmp__lmp,SyncPermutation,64,,,1952046.0,ns,971768
permutation__cmp__lmp,SyncPermutation,64,,,2936721.0,ns,1457652
permutation__cmp__lmp,SyncPermutation,64,,,3891092.0,ns,1943536
permutation__cmp__lmp,SyncPermutation,64,,,4934470.0,ns,2429420
permutation__cmp__lmp,SyncPermutation,64,,,5542515.0,ns,2915304
permutation__cmp__lmp,SyncPermutation,64,,,6962922.0,ns,3401188
permutation__cmp__lmp,SyncPermutation,64,,,8149212.0,ns,3887072
permutation__cmp__lmp,SyncPermutation,64,,,8536240.0,ns,4372956
permutation__cmp__lmp,SyncPermutation,64,,,9855340.0,ns,4858840
permutation__cmp__lmp,SyncPermutation,64,,,10502388.0,ns,5344724
permutation__cmp__lmp,SyncPermutation,64,,,11555267.0,ns,5830608
permutation__cmp__lmp,SyncPermutation,64,,,12976974.0,ns,6316492
permutation__cmp__lmp,SyncPermutation,64,,,13612421.0,ns,6802376
permutation__cmp__lmp,SyncPermutation,64,,,13349902.0,ns,7288260
permutation__cmp__lmp,SyncPermutation,64,,,15665375.0,ns,7774144
permutation__cmp__lmp,SyncPermutation,64,,,16837763.0,ns,8260028
permutation__cmp__lmp,SyncPermutation,64,,,17608221.0,ns,8745912
permutation__cmp__lmp,SyncPermutation,64,,,18649799.0,ns,9231796
permutation__cmp__lmp,SyncPermutation,64,,,19528565.0,ns,9717680
permutation__cmp__lmp,SyncPermutation,64,,,20516438.0,ns,10203564
permutation__cmp__lmp,SyncPermutation,64,,,21514714.0,ns,10689448
permutation__cmp__lmp,SyncPermutation,64,,,22204165.0,ns,11175332
permutation__cmp__lmp,SyncPermutation,64,,,23502263.0,ns,11661216
permutation__cmp__lmp,SyncPermutation,64,,,26111659.0,ns,12147100
permutation__cmp__lmp,SyncPermutation,64,,,24881966.0,ns,12632984
permutation__cmp__lmp,SyncPermutation,64,,,26027652.0,ns,13118868
permutation__cmp__lmp,SyncPermutation,64,,,27955897.0,ns,13604752
permutation__cmp__lmp,SyncPermutation,64,,,28790159.0,ns,14090636
permutation__cmp__lmp,SyncPermutation,64,,,30148961.0,ns,14576520
permutation__cmp__lmp,SyncPermutation,64,,,30838014.0,ns,15062404
permutation__cmp__lmp,SyncPermutation,64,,,31408156.0,ns,15548288
permutation__cmp__lmp,SyncPermutation,64,,,32799460.0,ns,16034172
permutation__cmp__lmp,SyncPermutation,64,,,32961572.0,ns,16520056
permutation__cmp__lmp,SyncPermutation,64,,,34622297.0,ns,17005940
permutation__cmp__lmp,SyncPermutation,64,,,36146411.0,ns,17491824
permutation__cmp__lmp,SyncPermutation,64,,,37201290.0,ns,17977708
permutation__cmp__lmp,SyncPermutation,64,,,37356602.0,ns,18463592
permutation__cmp__lmp,SyncPermutation,64,,,38829812.0,ns,18949476
permutation__cmp__lmp,SyncPermutation,64,,,38809611.0,ns,19435360
permutation__cmp__lmp,SyncPermutation,64,,,41113884.0,ns,19921244
permutation__cmp__lmp,SyncPermutation,64,,,42261570.0,ns,20407128
permutation__cmp__lmp,SyncPermutation,64,,,41803236.0,ns,20893012
permutation__cmp__lmp,SyncPermutation,64,,,43072931.0,ns,21378896
permutation__cmp__lmp,SyncPermutation,64,,,44484137.0,ns,21864780
permutation__cmp__lmp,SyncPermutation,64,,,45165687.0,ns,22350664
permutation__cmp__lmp,SyncPermutation,64,,,47046629.0,ns,22836548
permutation__cmp__lmp,SyncPermutation,64,,,47426857.0,ns,23322432
permutation__cmp__lmp,SyncPermutation,64,,,48526240.0,ns,23808316
permutation__cmp__lmp,SyncPermutation,64,,,49392605.0,ns,24294200
permutation__cmp__lmp,SyncPermutation,64,,,52001312.0,ns,24780084
permutation__cmp__lmp,SyncPermutation,64,,,52451802.0,ns,25265968
permutation__cmp__lmp,SyncPermutation,64,,,53002444.0,ns,25751852
permutation__cmp__lmp,SyncPermutation,64,,,52747924.0,ns,26237736
permutation__cmp__lmp,SyncPermutation,64,,,54940092.0,ns,26723620
permutation__cmp__lmp,SyncPermutation,64,,,56541914.0,ns,27209504
permutation__cmp__lmp,SyncPermutation,64,,,56580717.0,ns,27695388
permutation__cmp__lmp,SyncPermutation,64,,,57772608.0,ns,28181272
permutation__cmp__lmp,SyncPermutation,64,,,59721156.0,ns,28667156
permutation__cmp__lmp,SyncPermutation,64,,,60346504.0,ns,29153040
permutation__cmp__lmp,SyncPermutation,64,,,59162414.0,ns,29638924
permutation__cmp__lmp,SyncPermutation,64,,,60668229.0,ns,30124808
permutation__cmp__lmp,SyncPermutation,64,,,62876297.0,ns,30610692
permutation__cmp__lmp,SyncPermutation,64,,,63726462.0,ns,31096576
permutation__cmp__lmp,SyncPermutation,64,,,63230825.0,ns,31582460
