group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,1230751.0,ns,27
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,2223573.0,ns,54
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,3361213.0,ns,81
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,4317731.0,ns,108
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,5359559.0,ns,135
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,6373884.0,ns,162
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,7635839.0,ns,189
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,8473442.0,ns,216
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,9490067.0,ns,243
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,10588602.0,ns,270
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,11365998.0,ns,297
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,12338018.0,ns,324
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,13651580.0,ns,351
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,14371967.0,ns,378
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,16430721.0,ns,405
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,16440622.0,ns,432
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,17326031.0,ns,459
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,18659794.0,ns,486
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,20300294.0,ns,513
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,20566528.0,ns,540
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,21933695.0,ns,567
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,22365148.0,ns,594
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,24171371.0,ns,621
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,23967245.0,ns,648
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,25807772.0,ns,675
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,26397444.0,ns,702
permutation__cmp__multiple_mult_and_appl,BasedPermutation,64,,,27463775.0,ns,729
