group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,SyncPermutation,64,,,1005058.0,ns,70
permutation__cmp__multiple_mult,SyncPermutation,64,,,2024218.0,ns,140
permutation__cmp__multiple_mult,SyncPermutation,64,,,3021276.0,ns,210
permutation__cmp__multiple_mult,SyncPermutation,64,,,4039735.0,ns,280
permutation__cmp__multiple_mult,SyncPermutation,64,,,5031693.0,ns,350
permutation__cmp__multiple_mult,SyncPermutation,64,,,5997249.0,ns,420
permutation__cmp__multiple_mult,SyncPermutation,64,,,6822597.0,ns,490
permutation__cmp__multiple_mult,SyncPermutation,64,,,7858957.0,ns,560
permutation__cmp__multiple_mult,SyncPermutation,64,,,9019225.0,ns,630
permutation__cmp__multiple_mult,SyncPermutation,64,,,9815871.0,ns,700
permutation__cmp__multiple_mult,SyncPermutation,64,,,11181650.0,ns,770
permutation__cmp__multiple_mult,SyncPermutation,64,,,13893709.0,ns,840
permutation__cmp__multiple_mult,SyncPermutation,64,,,12633936.0,ns,910
permutation__cmp__multiple_mult,SyncPermutation,64,,,14272031.0,ns,980
permutation__cmp__multiple_mult,SyncPermutation,64,,,15174583.0,ns,1050
permutation__cmp__multiple_mult,SyncPermutation,64,,,16289548.0,ns,1120
permutation__cmp__multiple_mult,SyncPermutation,64,,,16556363.0,ns,1190
permutation__cmp__multiple_mult,SyncPermutation,64,,,17598024.0,ns,1260
permutation__cmp__multiple_mult,SyncPermutation,64,,,19202617.0,ns,1330
permutation__cmp__multiple_mult,SyncPermutation,64,,,19638043.0,ns,1400
permutation__cmp__multiple_mult,SyncPermutation,64,,,23646676.0,ns,1470
permutation__cmp__multiple_mult,SyncPermutation,64,,,22664719.0,ns,1540
permutation__cmp__multiple_mult,SyncPermutation,64,,,23956894.0,ns,1610
permutation__cmp__multiple_mult,SyncPermutation,64,,,23717880.0,ns,1680
permutation__cmp__multiple_mult,SyncPermutation,64,,,24373018.0,ns,1750
permutation__cmp__multiple_mult,SyncPermutation,64,,,25344374.0,ns,1820
permutation__cmp__multiple_mult,SyncPermutation,64,,,26492942.0,ns,1890
permutation__cmp__multiple_mult,SyncPermutation,64,,,27290488.0,ns,1960
permutation__cmp__multiple_mult,SyncPermutation,64,,,28204041.0,ns,2030
permutation__cmp__multiple_mult,SyncPermutation,64,,,29315706.0,ns,2100
permutation__cmp__multiple_mult,SyncPermutation,64,,,31143212.0,ns,2170
permutation__cmp__multiple_mult,SyncPermutation,64,,,32374083.0,ns,2240
permutation__cmp__multiple_mult,SyncPermutation,64,,,33543052.0,ns,2310
permutation__cmp__multiple_mult,SyncPermutation,64,,,39205881.0,ns,2380
permutation__cmp__multiple_mult,SyncPermutation,64,,,34970035.0,ns,2450
permutation__cmp__multiple_mult,SyncPermutation,64,,,35198448.0,ns,2520
permutation__cmp__multiple_mult,SyncPermutation,64,,,42300361.0,ns,2590
permutation__cmp__multiple_mult,SyncPermutation,64,,,38032813.0,ns,2660
permutation__cmp__multiple_mult,SyncPermutation,64,,,38255226.0,ns,2730
permutation__cmp__multiple_mult,SyncPermutation,64,,,38901463.0,ns,2800
