group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,SyncPermutation,64,,,86607385.0,ns,2685951
permutation__cmp__inverses,SyncPermutation,64,,,87429546.0,ns,2716824
permutation__cmp__inverses,SyncPermutation,64,,,88597832.0,ns,2747697
permutation__cmp__inverses,SyncPermutation,64,,,88649336.0,ns,2778570
permutation__cmp__inverses,SyncPermutation,64,,,89905729.0,ns,2809443
permutation__cmp__inverses,SyncPermutation,64,,,91274529.0,ns,2840316
permutation__cmp__inverses,SyncPermutation,64,,,91222026.0,ns,2871189
permutation__cmp__inverses,SyncPermutation,64,,,92840945.0,ns,2902062
permutation__cmp__inverses,SyncPermutation,64,,,93828817.0,ns,2932935
permutation__cmp__inverses,SyncPermutation,64,,,94236247.0,ns,2963808
permutation__cmp__inverses,SyncPermutation,64,,,95154115.0,ns,2994681
permutation__cmp__inverses,SyncPermutation,64,,,96363108.0,ns,3025554
permutation__cmp__inverses,SyncPermutation,64,,,98417860.0,ns,3056427
permutation__cmp__inverses,SyncPermutation,64,,,99893569.0,ns,3087300
