group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,iterated_mult,32,,,1098978.0,ns,44
permutation__order_cmp,iterated_mult,32,,,370726.0,ns,88
permutation__order_cmp,iterated_mult,32,,,3535148.0,ns,132
permutation__order_cmp,iterated_mult,32,,,1511206.0,ns,176
permutation__order_cmp,iterated_mult,32,,,1162282.0,ns,220
permutation__order_cmp,iterated_mult,32,,,5541989.0,ns,264
permutation__order_cmp,iterated_mult,32,,,15127864.0,ns,308
permutation__order_cmp,iterated_mult,32,,,15715005.0,ns,352
permutation__order_cmp,iterated_mult,32,,,6658468.0,ns,396
permutation__order_cmp,iterated_mult,32,,,10001103.0,ns,440
permutation__order_cmp,iterated_mult,32,,,5736003.0,ns,484
permutation__order_cmp,iterated_mult,32,,,5117460.0,ns,528
permutation__order_cmp,iterated_mult,32,,,17022497.0,ns,572
permutation__order_cmp,iterated_mult,32,,,1937436.0,ns,616
permutation__order_cmp,iterated_mult,32,,,12035946.0,ns,660
permutation__order_cmp,iterated_mult,32,,,87455248.0,ns,704
permutation__order_cmp,iterated_mult,32,,,22314669.0,ns,748
permutation__order_cmp,iterated_mult,32,,,20957773.0,ns,792
permutation__order_cmp,iterated_mult,32,,,12552183.0,ns,836
permutation__order_cmp,iterated_mult,32,,,6224037.0,ns,880
permutation__order_cmp,iterated_mult,32,,,11344898.0,ns,924
permutation__order_cmp,iterated_mult,32,,,4099488.0,ns,968
permutation__order_cmp,iterated_mult,32,,,8142073.0,ns,1012
permutation__order_cmp,iterated_mult,32,,,7614435.0,ns,1056
permutation__order_cmp,iterated_mult,32,,,76262261.0,ns,1100
permutation__order_cmp,iterated_mult,32,,,32510385.0,ns,1144
permutation__order_cmp,iterated_mult,32,,,4540419.0,ns,1188
permutation__order_cmp,iterated_mult,32,,,6578462.0,ns,1232
permutation__order_cmp,iterated_mult,32,,,5055456.0,ns,1276
permutation__order_cmp,iterated_mult,32,,,25001557.0,ns,1320
permutation__order_cmp,iterated_mult,32,,,11421403.0,ns,1364
permutation__order_cmp,iterated_mult,32,,,12255562.0,ns,1408
permutation__order_cmp,iterated_mult,32,,,6102729.0,ns,1452
permutation__order_cmp,iterated_mult,32,,,4619925.0,ns,1496
permutation__order_cmp,iterated_mult,32,,,80154034.0,ns,1540
permutation__order_cmp,iterated_mult,32,,,19167947.0,ns,1584
permutation__order_cmp,iterated_mult,32,,,98182000.0,ns,1628
permutation__order_cmp,iterated_mult,32,,,6372547.0,ns,1672
permutation__order_cmp,iterated_mult,32,,,7233708.0,ns,1716
permutation__order_cmp,iterated_mult,32,,,5781806.0,ns,1760
permutation__order_cmp,iterated_mult,32,,,6070127.0,ns,1804
permutation__order_cmp,iterated_mult,32,,,36359953.0,ns,1848
permutation__order_cmp,iterated_mult,32,,,18324887.0,ns,1892
permutation__order_cmp,iterated_mult,32,,,17039297.0,ns,1936
permutation__order_cmp,iterated_mult,32,,,178581739.0,ns,1980
permutation__order_cmp,iterated_mult,32,,,7440423.0,ns,2024
permutation__order_cmp,iterated_mult,32,,,8137671.0,ns,2068
permutation__order_cmp,iterated_mult,32,,,271969597.0,ns,2112
permutation__order_cmp,iterated_mult,32,,,99830910.0,ns,2156
permutation__order_cmp,iterated_mult,32,,,23678263.0,ns,2200
permutation__order_cmp,iterated_mult,32,,,33161529.0,ns,2244
permutation__order_cmp,iterated_mult,32,,,243451994.0,ns,2288
