group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,MapPermutation,256,,,994890.0,ns,39
permutation__cmp__shift,MapPermutation,256,,,2003482.0,ns,78
permutation__cmp__shift,MapPermutation,256,,,3016575.0,ns,117
permutation__cmp__shift,MapPermutation,256,,,4046269.0,ns,156
permutation__cmp__shift,MapPermutation,256,,,5072263.0,ns,195
permutation__cmp__shift,MapPermutation,256,,,6078654.0,ns,234
permutation__cmp__shift,MapPermutation,256,,,7025341.0,ns,273
permutation__cmp__shift,MapPermutation,256,,,8132341.0,ns,312
permutation__cmp__shift,MapPermutation,256,,,9181938.0,ns,351
permutation__cmp__shift,MapPermutation,256,,,10095120.0,ns,390
permutation__cmp__shift,MapPermutation,256,,,11156918.0,ns,429
permutation__cmp__shift,MapPermutation,256,,,12048298.0,ns,468
permutation__cmp__shift,MapPermutation,256,,,13099295.0,ns,507
permutation__cmp__shift,MapPermutation,256,,,14163692.0,ns,546
permutation__cmp__shift,MapPermutation,256,,,15093277.0,ns,585
permutation__cmp__shift,MapPermutation,256,,,16158673.0,ns,624
permutation__cmp__shift,MapPermutation,256,,,17164066.0,ns,663
permutation__cmp__shift,MapPermutation,256,,,18097850.0,ns,702
permutation__cmp__shift,MapPermutation,256,,,19137845.0,ns,741
permutation__cmp__shift,MapPermutation,256,,,19901115.0,ns,780
permutation__cmp__shift,MapPermutation,256,,,21348547.0,ns,819
permutation__cmp__shift,MapPermutation,256,,,22080513.0,ns,858
permutation__cmp__shift,MapPermutation,256,,,23172613.0,ns,897
permutation__cmp__shift,MapPermutation,256,,,24324118.0,ns,936
permutation__cmp__shift,MapPermutation,256,,,25196498.0,ns,975
permutation__cmp__shift,MapPermutation,256,,,26290198.0,ns,1014
permutation__cmp__shift,MapPermutation,256,,,27197280.0,ns,1053
permutation__cmp__shift,MapPermutation,256,,,27992852.0,ns,1092
permutation__cmp__shift,MapPermutation,256,,,29419983.0,ns,1131
permutation__cmp__shift,MapPermutation,256,,,30143649.0,ns,1170
permutation__cmp__shift,MapPermutation,256,,,30891217.0,ns,1209
permutation__cmp__shift,MapPermutation,256,,,32101827.0,ns,1248
permutation__cmp__shift,MapPermutation,256,,,33156524.0,ns,1287
permutation__cmp__shift,MapPermutation,256,,,34327730.0,ns,1326
permutation__cmp__shift,MapPermutation,256,,,34929586.0,ns,1365
permutation__cmp__shift,MapPermutation,256,,,36523930.0,ns,1404
permutation__cmp__shift,MapPermutation,256,,,36526331.0,ns,1443
permutation__cmp__shift,MapPermutation,256,,,38204484.0,ns,1482
permutation__cmp__shift,MapPermutation,256,,,38795238.0,ns,1521
permutation__cmp__shift,MapPermutation,256,,,40066853.0,ns,1560
permutation__cmp__shift,MapPermutation,256,,,41535686.0,ns,1599
permutation__cmp__shift,MapPermutation,256,,,42439069.0,ns,1638
permutation__cmp__shift,MapPermutation,256,,,42814502.0,ns,1677
permutation__cmp__shift,MapPermutation,256,,,44613667.0,ns,1716
permutation__cmp__shift,MapPermutation,256,,,45119712.0,ns,1755
permutation__cmp__shift,MapPermutation,256,,,46013894.0,ns,1794
permutation__cmp__shift,MapPermutation,256,,,47117095.0,ns,1833
permutation__cmp__shift,MapPermutation,256,,,47694247.0,ns,1872
permutation__cmp__shift,MapPermutation,256,,,49331097.0,ns,1911
permutation__cmp__shift,MapPermutation,256,,,49747334.0,ns,1950
permutation__cmp__shift,MapPermutation,256,,,50818732.0,ns,1989
permutation__cmp__shift,MapPermutation,256,,,52460082.0,ns,2028
permutation__cmp__shift,MapPermutation,256,,,53373965.0,ns,2067
permutation__cmp__shift,MapPermutation,256,,,53828807.0,ns,2106
permutation__cmp__shift,MapPermutation,256,,,54565573.0,ns,2145
permutation__cmp__shift,MapPermutation,256,,,56312333.0,ns,2184
permutation__cmp__shift,MapPermutation,256,,,57377530.0,ns,2223
permutation__cmp__shift,MapPermutation,256,,,58931472.0,ns,2262
permutation__cmp__shift,MapPermutation,256,,,59233099.0,ns,2301
permutation__cmp__shift,MapPermutation,256,,,60400003.0,ns,2340
permutation__cmp__shift,MapPermutation,256,,,61317987.0,ns,2379
permutation__cmp__shift,MapPermutation,256,,,62661809.0,ns,2418
