group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__exp,multijoin,128,,,1016250.0,ns,38
permutation__exp,multijoin,128,,,1993198.0,ns,76
permutation__exp,multijoin,128,,,3086352.0,ns,114
permutation__exp,multijoin,128,,,4002398.0,ns,152
permutation__exp,multijoin,128,,,5139554.0,ns,190
permutation__exp,multijoin,128,,,6170205.0,ns,228
permutation__exp,multijoin,128,,,7152253.0,ns,266
permutation__exp,multijoin,128,,,8161902.0,ns,304
permutation__exp,multijoin,128,,,9266957.0,ns,342
permutation__exp,multijoin,128,,,10330910.0,ns,380
permutation__exp,multijoin,128,,,11400963.0,ns,418
permutation__exp,multijoin,128,,,12392012.0,ns,456
permutation__exp,multijoin,128,,,13212852.0,ns,494
permutation__exp,multijoin,128,,,14241903.0,ns,532
permutation__exp,multijoin,128,,,15269054.0,ns,570
permutation__exp,multijoin,128,,,16443012.0,ns,608
permutation__exp,multijoin,128,,,17478563.0,ns,646
permutation__exp,multijoin,128,,,18501113.0,ns,684
permutation__exp,multijoin,128,,,19534264.0,ns,722
permutation__exp,multijoin,128,,,20567516.0,ns,760
permutation__exp,multijoin,128,,,21433158.0,ns,798
permutation__exp,multijoin,128,,,22714322.0,ns,836
permutation__exp,multijoin,128,,,23649767.0,ns,874
permutation__exp,multijoin,128,,,24673618.0,ns,912
permutation__exp,multijoin,128,,,25566262.0,ns,950
permutation__exp,multijoin,128,,,26899928.0,ns,988
permutation__exp,multijoin,128,,,27636765.0,ns,1026
permutation__exp,multijoin,128,,,28279596.0,ns,1064
permutation__exp,multijoin,128,,,29873275.0,ns,1102
permutation__exp,multijoin,128,,,30877524.0,ns,1140
permutation__exp,multijoin,128,,,31409650.0,ns,1178
permutation__exp,multijoin,128,,,32703114.0,ns,1216
permutation__exp,multijoin,128,,,34016479.0,ns,1254
permutation__exp,multijoin,128,,,34956925.0,ns,1292
permutation__exp,multijoin,128,,,34222888.0,ns,1330
permutation__exp,multijoin,128,,,37021625.0,ns,1368
permutation__exp,multijoin,128,,,36237787.0,ns,1406
permutation__exp,multijoin,128,,,38272187.0,ns,1444
permutation__exp,multijoin,128,,,40102477.0,ns,1482
permutation__exp,multijoin,128,,,40408493.0,ns,1520
permutation__exp,multijoin,128,,,42268185.0,ns,1558
permutation__exp,multijoin,128,,,43204130.0,ns,1596
permutation__exp,multijoin,128,,,43771458.0,ns,1634
permutation__exp,multijoin,128,,,44423091.0,ns,1672
permutation__exp,multijoin,128,,,46375687.0,ns,1710
