group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,31190897.0,ns,4
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,51392720.0,ns,8
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,81635650.0,ns,12
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,112624234.0,ns,16
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,139011092.0,ns,20
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,184628006.0,ns,24
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,182691569.0,ns,28
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,237900059.0,ns,32
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,246687078.0,ns,36
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,291912464.0,ns,40
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,291554038.0,ns,44
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,358867080.0,ns,48
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,362916865.0,ns,52
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,395426655.0,ns,56
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,393120293.0,ns,60
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,398138546.0,ns,64
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,467261116.0,ns,68
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,508936117.0,ns,72
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,515530353.0,ns,76
group__stabchain__ss__product_symmetric,random_shallow_known_order,20,,,527146370.0,ns,80
