group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,1002367.0,ns,119
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,1938830.0,ns,238
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,3005501.0,ns,357
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,4060572.0,ns,476
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,4825123.0,ns,595
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,6028804.0,ns,714
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,6699749.0,ns,833
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,7224884.0,ns,952
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,8924498.0,ns,1071
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,10069774.0,ns,1190
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,10481402.0,ns,1309
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,11839693.0,ns,1428
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,12681648.0,ns,1547
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,13403997.0,ns,1666
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,14853695.0,ns,1785
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,15907565.0,ns,1904
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,16530007.0,ns,2023
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,17973404.0,ns,2142
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,18552542.0,ns,2261
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,19754723.0,ns,2380
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,21146516.0,ns,2499
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,22068078.0,ns,2618
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,22958137.0,ns,2737
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,24057511.0,ns,2856
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,24992873.0,ns,2975
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,25879532.0,ns,3094
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,26734689.0,ns,3213
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,27055911.0,ns,3332
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,27382633.0,ns,3451
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,29649685.0,ns,3570
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,31139085.0,ns,3689
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,31996442.0,ns,3808
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,33199923.0,ns,3927
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,33717358.0,ns,4046
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,34594416.0,ns,4165
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,35596583.0,ns,4284
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,36117317.0,ns,4403
group__orbit__orbit_vs_factored_dihedral,orbit,64,,,37462808.0,ns,4522
