group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,WordPermutation,32,,,1008474.0,ns,38
permutation__cmp__lmp_multiple,WordPermutation,32,,,2023949.0,ns,76
permutation__cmp__lmp_multiple,WordPermutation,32,,,3037924.0,ns,114
permutation__cmp__lmp_multiple,WordPermutation,32,,,4052998.0,ns,152
permutation__cmp__lmp_multiple,WordPermutation,32,,,5068273.0,ns,190
permutation__cmp__lmp_multiple,WordPermutation,32,,,6054246.0,ns,228
permutation__cmp__lmp_multiple,WordPermutation,32,,,7072020.0,ns,266
permutation__cmp__lmp_multiple,WordPermutation,32,,,8079095.0,ns,304
permutation__cmp__lmp_multiple,WordPermutation,32,,,9089469.0,ns,342
permutation__cmp__lmp_multiple,WordPermutation,32,,,10099244.0,ns,380
permutation__cmp__lmp_multiple,WordPermutation,32,,,11106718.0,ns,418
permutation__cmp__lmp_multiple,WordPermutation,32,,,12151795.0,ns,456
permutation__cmp__lmp_multiple,WordPermutation,32,,,13118965.0,ns,494
permutation__cmp__lmp_multiple,WordPermutation,32,,,14188345.0,ns,532
permutation__cmp__lmp_multiple,WordPermutation,32,,,15179017.0,ns,570
permutation__cmp__lmp_multiple,WordPermutation,32,,,16161589.0,ns,608
permutation__cmp__lmp_multiple,WordPermutation,32,,,17174864.0,ns,646
permutation__cmp__lmp_multiple,WordPermutation,32,,,18174138.0,ns,684
permutation__cmp__lmp_multiple,WordPermutation,32,,,19183312.0,ns,722
permutation__cmp__lmp_multiple,WordPermutation,32,,,20195586.0,ns,760
permutation__cmp__lmp_multiple,WordPermutation,32,,,21262565.0,ns,798
permutation__cmp__lmp_multiple,WordPermutation,32,,,22223836.0,ns,836
permutation__cmp__lmp_multiple,WordPermutation,32,,,23290914.0,ns,874
permutation__cmp__lmp_multiple,WordPermutation,32,,,24309890.0,ns,912
permutation__cmp__lmp_multiple,WordPermutation,32,,,25305463.0,ns,950
permutation__cmp__lmp_multiple,WordPermutation,32,,,26260333.0,ns,988
permutation__cmp__lmp_multiple,WordPermutation,32,,,27356413.0,ns,1026
permutation__cmp__lmp_multiple,WordPermutation,32,,,28299083.0,ns,1064
permutation__cmp__lmp_multiple,WordPermutation,32,,,29274255.0,ns,1102
permutation__cmp__lmp_multiple,WordPermutation,32,,,30301530.0,ns,1140
permutation__cmp__lmp_multiple,WordPermutation,32,,,31316805.0,ns,1178
permutation__cmp__lmp_multiple,WordPermutation,32,,,32310878.0,ns,1216
permutation__cmp__lmp_multiple,WordPermutation,32,,,33306552.0,ns,1254
permutation__cmp__lmp_multiple,WordPermutation,32,,,34377330.0,ns,1292
permutation__cmp__lmp_multiple,WordPermutation,32,,,35382204.0,ns,1330
permutation__cmp__lmp_multiple,WordPermutation,32,,,36364077.0,ns,1368
permutation__cmp__lmp_multiple,WordPermutation,32,,,37357049.0,ns,1406
permutation__cmp__lmp_multiple,WordPermutation,32,,,38500034.0,ns,1444
permutation__cmp__lmp_multiple,WordPermutation,32,,,39391999.0,ns,1482
permutation__cmp__lmp_multiple,WordPermutation,32,,,40400973.0,ns,1520
permutation__cmp__lmp_multiple,WordPermutation,32,,,41392947.0,ns,1558
permutation__cmp__lmp_multiple,WordPermutation,32,,,42557932.0,ns,1596
permutation__cmp__lmp_multiple,WordPermutation,32,,,43557906.0,ns,1634
permutation__cmp__lmp_multiple,WordPermutation,32,,,44426670.0,ns,1672
permutation__cmp__lmp_multiple,WordPermutation,32,,,45416843.0,ns,1710
permutation__cmp__lmp_multiple,WordPermutation,32,,,46579729.0,ns,1748
permutation__cmp__lmp_multiple,WordPermutation,32,,,47588203.0,ns,1786
permutation__cmp__lmp_multiple,WordPermutation,32,,,48485768.0,ns,1824
permutation__cmp__lmp_multiple,WordPermutation,32,,,49468841.0,ns,1862
permutation__cmp__lmp_multiple,WordPermutation,32,,,50658528.0,ns,1900
permutation__cmp__lmp_multiple,WordPermutation,32,,,51467988.0,ns,1938
permutation__cmp__lmp_multiple,WordPermutation,32,,,52700478.0,ns,1976
permutation__cmp__lmp_multiple,WordPermutation,32,,,53684051.0,ns,2014
permutation__cmp__lmp_multiple,WordPermutation,32,,,54537913.0,ns,2052
permutation__cmp__lmp_multiple,WordPermutation,32,,,55672097.0,ns,2090
permutation__cmp__lmp_multiple,WordPermutation,32,,,56575364.0,ns,2128
permutation__cmp__lmp_multiple,WordPermutation,32,,,57723948.0,ns,2166
permutation__cmp__lmp_multiple,WordPermutation,32,,,58760325.0,ns,2204
permutation__cmp__lmp_multiple,WordPermutation,32,,,59625888.0,ns,2242
permutation__cmp__lmp_multiple,WordPermutation,32,,,60791574.0,ns,2280
permutation__cmp__lmp_multiple,WordPermutation,32,,,61815349.0,ns,2318
permutation__cmp__lmp_multiple,WordPermutation,32,,,62602607.0,ns,2356
permutation__cmp__lmp_multiple,WordPermutation,32,,,63616682.0,ns,2394
permutation__cmp__lmp_multiple,WordPermutation,32,,,64601054.0,ns,2432
permutation__cmp__lmp_multiple,WordPermutation,32,,,65837543.0,ns,2470
permutation__cmp__lmp_multiple,WordPermutation,32,,,66673106.0,ns,2508
permutation__cmp__lmp_multiple,WordPermutation,32,,,67853792.0,ns,2546
permutation__cmp__lmp_multiple,WordPermutation,32,,,68654851.0,ns,2584
permutation__cmp__lmp_multiple,WordPermutation,32,,,69682526.0,ns,2622
permutation__cmp__lmp_multiple,WordPermutation,32,,,70886816.0,ns,2660
permutation__cmp__lmp_multiple,WordPermutation,32,,,71889289.0,ns,2698
permutation__cmp__lmp_multiple,WordPermutation,32,,,72689748.0,ns,2736
permutation__cmp__lmp_multiple,WordPermutation,32,,,73691922.0,ns,2774
permutation__cmp__lmp_multiple,WordPermutation,32,,,75000918.0,ns,2812
permutation__cmp__lmp_multiple,WordPermutation,32,,,75927586.0,ns,2850
permutation__cmp__lmp_multiple,WordPermutation,32,,,76998865.0,ns,2888
permutation__cmp__lmp_multiple,WordPermutation,32,,,77954935.0,ns,2926
permutation__cmp__lmp_multiple,WordPermutation,32,,,78777496.0,ns,2964
permutation__cmp__lmp_multiple,WordPermutation,32,,,80043187.0,ns,3002
permutation__cmp__lmp_multiple,WordPermutation,32,,,80790643.0,ns,3040
permutation__cmp__lmp_multiple,WordPermutation,32,,,81812517.0,ns,3078
permutation__cmp__lmp_multiple,WordPermutation,32,,,82869696.0,ns,3116
permutation__cmp__lmp_multiple,WordPermutation,32,,,84049982.0,ns,3154
