group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,77551573.0,ns,7176
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,78724156.0,ns,7268
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,79766229.0,ns,7360
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,80715196.0,ns,7452
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,81604659.0,ns,7544
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,82681235.0,ns,7636
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,83618101.0,ns,7728
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,84896591.0,ns,7820
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,85652044.0,ns,7912
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,86779825.0,ns,8004
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,87813097.0,ns,8096
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,88620454.0,ns,8188
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,89789936.0,ns,8280
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,90761705.0,ns,8372
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,91579662.0,ns,8464
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,92802049.0,ns,8556
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,93688012.0,ns,8648
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,94794389.0,ns,8740
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,95609347.0,ns,8832
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,96847935.0,ns,8924
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,97823703.0,ns,9016
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,98619359.0,ns,9108
group__bruteforce__classic_vs_orbit_symm,orbit,4,,,99684235.0,ns,9200
