group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,MapPermutation,16,,,912468.0,ns,1488
permutation__cmp__inverses,MapPermutation,16,,,2015148.0,ns,2976
permutation__cmp__inverses,MapPermutation,16,,,2901714.0,ns,4464
permutation__cmp__inverses,MapPermutation,16,,,3664570.0,ns,5952
permutation__cmp__inverses,MapPermutation,16,,,5189183.0,ns,7440
permutation__cmp__inverses,MapPermutation,16,,,6126852.0,ns,8928
permutation__cmp__inverses,MapPermutation,16,,,6360369.0,ns,10416
permutation__cmp__inverses,MapPermutation,16,,,7410547.0,ns,11904
permutation__cmp__inverses,MapPermutation,16,,,8904457.0,ns,13392
permutation__cmp__inverses,MapPermutation,16,,,9149375.0,ns,14880
permutation__cmp__inverses,MapPermutation,16,,,11517149.0,ns,16368
permutation__cmp__inverses,MapPermutation,16,,,11046115.0,ns,17856
permutation__cmp__inverses,MapPermutation,16,,,12524224.0,ns,19344
permutation__cmp__inverses,MapPermutation,16,,,13570601.0,ns,20832
permutation__cmp__inverses,MapPermutation,16,,,12857248.0,ns,22320
permutation__cmp__inverses,MapPermutation,16,,,17140265.0,ns,23808
permutation__cmp__inverses,MapPermutation,16,,,16144590.0,ns,25296
permutation__cmp__inverses,MapPermutation,16,,,18848490.0,ns,26784
permutation__cmp__inverses,MapPermutation,16,,,18359654.0,ns,28272
permutation__cmp__inverses,MapPermutation,16,,,17650602.0,ns,29760
permutation__cmp__inverses,MapPermutation,16,,,17106562.0,ns,31248
permutation__cmp__inverses,MapPermutation,16,,,22470957.0,ns,32736
permutation__cmp__inverses,MapPermutation,16,,,19466636.0,ns,34224
permutation__cmp__inverses,MapPermutation,16,,,22495959.0,ns,35712
permutation__cmp__inverses,MapPermutation,16,,,25821705.0,ns,37200
permutation__cmp__inverses,MapPermutation,16,,,23998370.0,ns,38688
permutation__cmp__inverses,MapPermutation,16,,,25127053.0,ns,40176
permutation__cmp__inverses,MapPermutation,16,,,24088476.0,ns,41664
permutation__cmp__inverses,MapPermutation,16,,,24457804.0,ns,43152
permutation__cmp__inverses,MapPermutation,16,,,28236783.0,ns,44640
permutation__cmp__inverses,MapPermutation,16,,,30115921.0,ns,46128
