group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,StandardPermutation,512,,,1225889.0,ns,11
permutation__cmp__order,StandardPermutation,512,,,2053449.0,ns,22
permutation__cmp__order,StandardPermutation,512,,,4103996.0,ns,33
permutation__cmp__order,StandardPermutation,512,,,5258281.0,ns,44
permutation__cmp__order,StandardPermutation,512,,,4969560.0,ns,55
permutation__cmp__order,StandardPermutation,512,,,5719513.0,ns,66
permutation__cmp__order,StandardPermutation,512,,,7650153.0,ns,77
permutation__cmp__order,StandardPermutation,512,,,8845140.0,ns,88
permutation__cmp__order,StandardPermutation,512,,,9311173.0,ns,99
permutation__cmp__order,StandardPermutation,512,,,13991611.0,ns,110
permutation__cmp__order,StandardPermutation,512,,,13034643.0,ns,121
permutation__cmp__order,StandardPermutation,512,,,11647942.0,ns,132
permutation__cmp__order,StandardPermutation,512,,,16256475.0,ns,143
permutation__cmp__order,StandardPermutation,512,,,15237302.0,ns,154
permutation__cmp__order,StandardPermutation,512,,,15075090.0,ns,165
permutation__cmp__order,StandardPermutation,512,,,16472591.0,ns,176
permutation__cmp__order,StandardPermutation,512,,,19207589.0,ns,187
permutation__cmp__order,StandardPermutation,512,,,28019626.0,ns,198
permutation__cmp__order,StandardPermutation,512,,,20405276.0,ns,209
permutation__cmp__order,StandardPermutation,512,,,26282400.0,ns,220
permutation__cmp__order,StandardPermutation,512,,,28261544.0,ns,231
permutation__cmp__order,StandardPermutation,512,,,24340060.0,ns,242
permutation__cmp__order,StandardPermutation,512,,,23972234.0,ns,253
permutation__cmp__order,StandardPermutation,512,,,30190683.0,ns,264
permutation__cmp__order,StandardPermutation,512,,,24856697.0,ns,275
permutation__cmp__order,StandardPermutation,512,,,32549753.0,ns,286
permutation__cmp__order,StandardPermutation,512,,,34036461.0,ns,297
permutation__cmp__order,StandardPermutation,512,,,26672829.0,ns,308
permutation__cmp__order,StandardPermutation,512,,,31059346.0,ns,319
permutation__cmp__order,StandardPermutation,512,,,31227958.0,ns,330
permutation__cmp__order,StandardPermutation,512,,,29781854.0,ns,341
permutation__cmp__order,StandardPermutation,512,,,37919542.0,ns,352
permutation__cmp__order,StandardPermutation,512,,,34208273.0,ns,363
permutation__cmp__order,StandardPermutation,512,,,32201828.0,ns,374
permutation__cmp__order,StandardPermutation,512,,,37403705.0,ns,385
permutation__cmp__order,StandardPermutation,512,,,43478443.0,ns,396
permutation__cmp__order,StandardPermutation,512,,,55659025.0,ns,407
permutation__cmp__order,StandardPermutation,512,,,44354007.0,ns,418
permutation__cmp__order,StandardPermutation,512,,,42696388.0,ns,429
permutation__cmp__order,StandardPermutation,512,,,48723923.0,ns,440
permutation__cmp__order,StandardPermutation,512,,,42230654.0,ns,451
permutation__cmp__order,StandardPermutation,512,,,43320932.0,ns,462
permutation__cmp__order,StandardPermutation,512,,,57757676.0,ns,473
permutation__cmp__order,StandardPermutation,512,,,46075032.0,ns,484
permutation__cmp__order,StandardPermutation,512,,,47851560.0,ns,495
permutation__cmp__order,StandardPermutation,512,,,48488306.0,ns,506
permutation__cmp__order,StandardPermutation,512,,,66626017.0,ns,517
permutation__cmp__order,StandardPermutation,512,,,57335445.0,ns,528
