group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random_known_order,20,,,1242793.0,ns,4
group__stabchain__ss__cyclic,random_known_order,20,,,2496887.0,ns,8
group__stabchain__ss__cyclic,random_known_order,20,,,3732479.0,ns,12
group__stabchain__ss__cyclic,random_known_order,20,,,4977073.0,ns,16
group__stabchain__ss__cyclic,random_known_order,20,,,6205565.0,ns,20
group__stabchain__ss__cyclic,random_known_order,20,,,7420056.0,ns,24
group__stabchain__ss__cyclic,random_known_order,20,,,8664949.0,ns,28
group__stabchain__ss__cyclic,random_known_order,20,,,9913343.0,ns,32
group__stabchain__ss__cyclic,random_known_order,20,,,11193939.0,ns,36
group__stabchain__ss__cyclic,random_known_order,20,,,12411230.0,ns,40
group__stabchain__ss__cyclic,random_known_order,20,,,13623321.0,ns,44
group__stabchain__ss__cyclic,random_known_order,20,,,14904817.0,ns,48
group__stabchain__ss__cyclic,random_known_order,20,,,16174612.0,ns,52
group__stabchain__ss__cyclic,random_known_order,20,,,17400704.0,ns,56
group__stabchain__ss__cyclic,random_known_order,20,,,18674800.0,ns,60
group__stabchain__ss__cyclic,random_known_order,20,,,19894592.0,ns,64
group__stabchain__ss__cyclic,random_known_order,20,,,21073380.0,ns,68
group__stabchain__ss__cyclic,random_known_order,20,,,22307072.0,ns,72
group__stabchain__ss__cyclic,random_known_order,20,,,23611569.0,ns,76
group__stabchain__ss__cyclic,random_known_order,20,,,24844662.0,ns,80
group__stabchain__ss__cyclic,random_known_order,20,,,26066854.0,ns,84
group__stabchain__ss__cyclic,random_known_order,20,,,27296846.0,ns,88
group__stabchain__ss__cyclic,random_known_order,20,,,28418730.0,ns,92
group__stabchain__ss__cyclic,random_known_order,20,,,29734829.0,ns,96
group__stabchain__ss__cyclic,random_known_order,20,,,31061928.0,ns,100
group__stabchain__ss__cyclic,random_known_order,20,,,32229016.0,ns,104
group__stabchain__ss__cyclic,random_known_order,20,,,33467909.0,ns,108
group__stabchain__ss__cyclic,random_known_order,20,,,34675899.0,ns,112
group__stabchain__ss__cyclic,random_known_order,20,,,35759080.0,ns,116
group__stabchain__ss__cyclic,random_known_order,20,,,36808459.0,ns,120
group__stabchain__ss__cyclic,random_known_order,20,,,38435481.0,ns,124
group__stabchain__ss__cyclic,random_known_order,20,,,39517262.0,ns,128
group__stabchain__ss__cyclic,random_known_order,20,,,40763655.0,ns,132
group__stabchain__ss__cyclic,random_known_order,20,,,41745929.0,ns,136
group__stabchain__ss__cyclic,random_known_order,20,,,43217439.0,ns,140
group__stabchain__ss__cyclic,random_known_order,20,,,44197413.0,ns,144
group__stabchain__ss__cyclic,random_known_order,20,,,45442006.0,ns,148
group__stabchain__ss__cyclic,random_known_order,20,,,47106730.0,ns,152
group__stabchain__ss__cyclic,random_known_order,20,,,47945294.0,ns,156
group__stabchain__ss__cyclic,random_known_order,20,,,49145684.0,ns,160
group__stabchain__ss__cyclic,random_known_order,20,,,50208362.0,ns,164
group__stabchain__ss__cyclic,random_known_order,20,,,52145008.0,ns,168
group__stabchain__ss__cyclic,random_known_order,20,,,52391427.0,ns,172
group__stabchain__ss__cyclic,random_known_order,20,,,54303169.0,ns,176
group__stabchain__ss__cyclic,random_known_order,20,,,55256841.0,ns,180
group__stabchain__ss__cyclic,random_known_order,20,,,56680048.0,ns,184
group__stabchain__ss__cyclic,random_known_order,20,,,58118756.0,ns,188
group__stabchain__ss__cyclic,random_known_order,20,,,58823408.0,ns,192
group__stabchain__ss__cyclic,random_known_order,20,,,60256116.0,ns,196
group__stabchain__ss__cyclic,random_known_order,20,,,61743827.0,ns,200
group__stabchain__ss__cyclic,random_known_order,20,,,63164234.0,ns,204
group__stabchain__ss__cyclic,random_known_order,20,,,63865086.0,ns,208
group__stabchain__ss__cyclic,random_known_order,20,,,65124181.0,ns,212
group__stabchain__ss__cyclic,random_known_order,20,,,66794605.0,ns,216
group__stabchain__ss__cyclic,random_known_order,20,,,67992696.0,ns,220
group__stabchain__ss__cyclic,random_known_order,20,,,68522735.0,ns,224
group__stabchain__ss__cyclic,random_known_order,20,,,70542187.0,ns,228
group__stabchain__ss__cyclic,random_known_order,20,,,71185235.0,ns,232
group__stabchain__ss__cyclic,random_known_order,20,,,73106978.0,ns,236
group__stabchain__ss__cyclic,random_known_order,20,,,73766828.0,ns,240
group__stabchain__ss__cyclic,random_known_order,20,,,75543161.0,ns,244
group__stabchain__ss__cyclic,random_known_order,20,,,76813956.0,ns,248
group__stabchain__ss__cyclic,random_known_order,20,,,78177359.0,ns,252
group__stabchain__ss__cyclic,random_known_order,20,,,79399050.0,ns,256
group__stabchain__ss__cyclic,random_known_order,20,,,80078301.0,ns,260
group__stabchain__ss__cyclic,random_known_order,20,,,81313994.0,ns,264
group__stabchain__ss__cyclic,random_known_order,20,,,82384874.0,ns,268
group__stabchain__ss__cyclic,random_known_order,20,,,83731974.0,ns,272
group__stabchain__ss__cyclic,random_known_order,20,,,85223586.0,ns,276
group__stabchain__ss__cyclic,random_known_order,20,,,86142854.0,ns,280
group__stabchain__ss__cyclic,random_known_order,20,,,87384548.0,ns,284
group__stabchain__ss__cyclic,random_known_order,20,,,88542535.0,ns,288
group__stabchain__ss__cyclic,random_known_order,20,,,89102176.0,ns,292
group__stabchain__ss__cyclic,random_known_order,20,,,90886810.0,ns,296
group__stabchain__ss__cyclic,random_known_order,20,,,92215810.0,ns,300
group__stabchain__ss__cyclic,random_known_order,20,,,93336894.0,ns,304
group__stabchain__ss__cyclic,random_known_order,20,,,93977442.0,ns,308
group__stabchain__ss__cyclic,random_known_order,20,,,95722472.0,ns,312
