group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,naive,20,,,1343701.0,ns,1
group__stabchain__ss__symmetric,naive,20,,,2690603.0,ns,2
group__stabchain__ss__symmetric,naive,20,,,3932696.0,ns,3
group__stabchain__ss__symmetric,naive,20,,,5349203.0,ns,4
group__stabchain__ss__symmetric,naive,20,,,6586096.0,ns,5
group__stabchain__ss__symmetric,naive,20,,,8027704.0,ns,6
group__stabchain__ss__symmetric,naive,20,,,9180492.0,ns,7
group__stabchain__ss__symmetric,naive,20,,,10580497.0,ns,8
group__stabchain__ss__symmetric,naive,20,,,12128414.0,ns,9
group__stabchain__ss__symmetric,naive,20,,,13511518.0,ns,10
group__stabchain__ss__symmetric,naive,20,,,14836718.0,ns,11
group__stabchain__ss__symmetric,naive,20,,,16019107.0,ns,12
group__stabchain__ss__symmetric,naive,20,,,17249299.0,ns,13
group__stabchain__ss__symmetric,naive,20,,,18732811.0,ns,14
group__stabchain__ss__symmetric,naive,20,,,19879198.0,ns,15
group__stabchain__ss__symmetric,naive,20,,,21410413.0,ns,16
group__stabchain__ss__symmetric,naive,20,,,22681809.0,ns,17
group__stabchain__ss__symmetric,naive,20,,,24073814.0,ns,18
group__stabchain__ss__symmetric,naive,20,,,25520723.0,ns,19
group__stabchain__ss__symmetric,naive,20,,,26860523.0,ns,20
group__stabchain__ss__symmetric,naive,20,,,27809795.0,ns,21
group__stabchain__ss__symmetric,naive,20,,,29205301.0,ns,22
group__stabchain__ss__symmetric,naive,20,,,30155572.0,ns,23
group__stabchain__ss__symmetric,naive,20,,,31692087.0,ns,24
group__stabchain__ss__symmetric,naive,20,,,33237204.0,ns,25
group__stabchain__ss__symmetric,naive,20,,,33871752.0,ns,26
group__stabchain__ss__symmetric,naive,20,,,35348663.0,ns,27
group__stabchain__ss__symmetric,naive,20,,,37232005.0,ns,28
group__stabchain__ss__symmetric,naive,20,,,37497425.0,ns,29
group__stabchain__ss__symmetric,naive,20,,,39592283.0,ns,30
group__stabchain__ss__symmetric,naive,20,,,40206429.0,ns,31
group__stabchain__ss__symmetric,naive,20,,,42199380.0,ns,32
group__stabchain__ss__symmetric,naive,20,,,43936710.0,ns,33
group__stabchain__ss__symmetric,naive,20,,,45210106.0,ns,34
group__stabchain__ss__symmetric,naive,20,,,46455300.0,ns,35
