group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,default,16,,,978973.0,ns,261
group__stabchain__ss__selector_comparison__cyclic,default,16,,,1932145.0,ns,522
group__stabchain__ss__selector_comparison__cyclic,default,16,,,2940721.0,ns,783
group__stabchain__ss__selector_comparison__cyclic,default,16,,,3896092.0,ns,1044
group__stabchain__ss__selector_comparison__cyclic,default,16,,,3855389.0,ns,1305
group__stabchain__ss__selector_comparison__cyclic,default,16,,,5432207.0,ns,1566
group__stabchain__ss__selector_comparison__cyclic,default,16,,,6837512.0,ns,1827
group__stabchain__ss__selector_comparison__cyclic,default,16,,,7770482.0,ns,2088
group__stabchain__ss__selector_comparison__cyclic,default,16,,,8515238.0,ns,2349
group__stabchain__ss__selector_comparison__cyclic,default,16,,,9545615.0,ns,2610
group__stabchain__ss__selector_comparison__cyclic,default,16,,,10423081.0,ns,2871
group__stabchain__ss__selector_comparison__cyclic,default,16,,,11404054.0,ns,3132
group__stabchain__ss__selector_comparison__cyclic,default,16,,,12266618.0,ns,3393
group__stabchain__ss__selector_comparison__cyclic,default,16,,,13486110.0,ns,3654
group__stabchain__ss__selector_comparison__cyclic,default,16,,,14242367.0,ns,3915
group__stabchain__ss__selector_comparison__cyclic,default,16,,,15557665.0,ns,4176
group__stabchain__ss__selector_comparison__cyclic,default,16,,,16470834.0,ns,4437
group__stabchain__ss__selector_comparison__cyclic,default,16,,,16901966.0,ns,4698
group__stabchain__ss__selector_comparison__cyclic,default,16,,,17681825.0,ns,4959
group__stabchain__ss__selector_comparison__cyclic,default,16,,,19146334.0,ns,5220
group__stabchain__ss__selector_comparison__cyclic,default,16,,,19536563.0,ns,5481
group__stabchain__ss__selector_comparison__cyclic,default,16,,,21340299.0,ns,5742
group__stabchain__ss__selector_comparison__cyclic,default,16,,,21823335.0,ns,6003
group__stabchain__ss__selector_comparison__cyclic,default,16,,,22944418.0,ns,6264
group__stabchain__ss__selector_comparison__cyclic,default,16,,,23523261.0,ns,6525
group__stabchain__ss__selector_comparison__cyclic,default,16,,,24910565.0,ns,6786
group__stabchain__ss__selector_comparison__cyclic,default,16,,,25986146.0,ns,7047
group__stabchain__ss__selector_comparison__cyclic,default,16,,,25858137.0,ns,7308
group__stabchain__ss__selector_comparison__cyclic,default,16,,,26336073.0,ns,7569
group__stabchain__ss__selector_comparison__cyclic,default,16,,,28603742.0,ns,7830
group__stabchain__ss__selector_comparison__cyclic,default,16,,,29968945.0,ns,8091
group__stabchain__ss__selector_comparison__cyclic,default,16,,,30339673.0,ns,8352
group__stabchain__ss__selector_comparison__cyclic,default,16,,,31815583.0,ns,8613
group__stabchain__ss__selector_comparison__cyclic,default,16,,,32025999.0,ns,8874
group__stabchain__ss__selector_comparison__cyclic,default,16,,,32990971.0,ns,9135
group__stabchain__ss__selector_comparison__cyclic,default,16,,,33950443.0,ns,9396
group__stabchain__ss__selector_comparison__cyclic,default,16,,,35353748.0,ns,9657
group__stabchain__ss__selector_comparison__cyclic,default,16,,,35929891.0,ns,9918
group__stabchain__ss__selector_comparison__cyclic,default,16,,,35429553.0,ns,10179
group__stabchain__ss__selector_comparison__cyclic,default,16,,,38633694.0,ns,10440
group__stabchain__ss__selector_comparison__cyclic,default,16,,,39043225.0,ns,10701
group__stabchain__ss__selector_comparison__cyclic,default,16,,,39358148.0,ns,10962
group__stabchain__ss__selector_comparison__cyclic,default,16,,,40488832.0,ns,11223
group__stabchain__ss__selector_comparison__cyclic,default,16,,,41399500.0,ns,11484
group__stabchain__ss__selector_comparison__cyclic,default,16,,,42368573.0,ns,11745
group__stabchain__ss__selector_comparison__cyclic,default,16,,,43597466.0,ns,12006
group__stabchain__ss__selector_comparison__cyclic,default,16,,,44675346.0,ns,12267
group__stabchain__ss__selector_comparison__cyclic,default,16,,,45249689.0,ns,12528
group__stabchain__ss__selector_comparison__cyclic,default,16,,,45353597.0,ns,12789
group__stabchain__ss__selector_comparison__cyclic,default,16,,,47197435.0,ns,13050
group__stabchain__ss__selector_comparison__cyclic,default,16,,,45897537.0,ns,13311
group__stabchain__ss__selector_comparison__cyclic,default,16,,,48788154.0,ns,13572
group__stabchain__ss__selector_comparison__cyclic,default,16,,,47801580.0,ns,13833
group__stabchain__ss__selector_comparison__cyclic,default,16,,,51277341.0,ns,14094
group__stabchain__ss__selector_comparison__cyclic,default,16,,,50220862.0,ns,14355
group__stabchain__ss__selector_comparison__cyclic,default,16,,,52640343.0,ns,14616
group__stabchain__ss__selector_comparison__cyclic,default,16,,,53735025.0,ns,14877
group__stabchain__ss__selector_comparison__cyclic,default,16,,,55296341.0,ns,15138
group__stabchain__ss__selector_comparison__cyclic,default,16,,,56995569.0,ns,15399
group__stabchain__ss__selector_comparison__cyclic,default,16,,,57594314.0,ns,15660
group__stabchain__ss__selector_comparison__cyclic,default,16,,,58034447.0,ns,15921
group__stabchain__ss__selector_comparison__cyclic,default,16,,,58812205.0,ns,16182
group__stabchain__ss__selector_comparison__cyclic,default,16,,,59057123.0,ns,16443
group__stabchain__ss__selector_comparison__cyclic,default,16,,,61394698.0,ns,16704
group__stabchain__ss__selector_comparison__cyclic,default,16,,,62722298.0,ns,16965
group__stabchain__ss__selector_comparison__cyclic,default,16,,,62885310.0,ns,17226
group__stabchain__ss__selector_comparison__cyclic,default,16,,,63773377.0,ns,17487
group__stabchain__ss__selector_comparison__cyclic,default,16,,,63991693.0,ns,17748
group__stabchain__ss__selector_comparison__cyclic,default,16,,,65159681.0,ns,18009
group__stabchain__ss__selector_comparison__cyclic,default,16,,,64821155.0,ns,18270
group__stabchain__ss__selector_comparison__cyclic,default,16,,,66041847.0,ns,18531
group__stabchain__ss__selector_comparison__cyclic,default,16,,,67218635.0,ns,18792
group__stabchain__ss__selector_comparison__cyclic,default,16,,,68500930.0,ns,19053
group__stabchain__ss__selector_comparison__cyclic,default,16,,,70007943.0,ns,19314
group__stabchain__ss__selector_comparison__cyclic,default,16,,,70878809.0,ns,19575
group__stabchain__ss__selector_comparison__cyclic,default,16,,,70317667.0,ns,19836
group__stabchain__ss__selector_comparison__cyclic,default,16,,,71015219.0,ns,20097
group__stabchain__ss__selector_comparison__cyclic,default,16,,,73139278.0,ns,20358
group__stabchain__ss__selector_comparison__cyclic,default,16,,,75422349.0,ns,20619
group__stabchain__ss__selector_comparison__cyclic,default,16,,,75421549.0,ns,20880
group__stabchain__ss__selector_comparison__cyclic,default,16,,,78050346.0,ns,21141
group__stabchain__ss__selector_comparison__cyclic,default,16,,,78837804.0,ns,21402
group__stabchain__ss__selector_comparison__cyclic,default,16,,,78274262.0,ns,21663
group__stabchain__ss__selector_comparison__cyclic,default,16,,,80604337.0,ns,21924
group__stabchain__ss__selector_comparison__cyclic,default,16,,,80367120.0,ns,22185
group__stabchain__ss__selector_comparison__cyclic,default,16,,,82020243.0,ns,22446
group__stabchain__ss__selector_comparison__cyclic,default,16,,,82763599.0,ns,22707
group__stabchain__ss__selector_comparison__cyclic,default,16,,,82091749.0,ns,22968
group__stabchain__ss__selector_comparison__cyclic,default,16,,,80158804.0,ns,23229
group__stabchain__ss__selector_comparison__cyclic,default,16,,,84478828.0,ns,23490
group__stabchain__ss__selector_comparison__cyclic,default,16,,,86467576.0,ns,23751
group__stabchain__ss__selector_comparison__cyclic,default,16,,,87898684.0,ns,24012
group__stabchain__ss__selector_comparison__cyclic,default,16,,,87678367.0,ns,24273
group__stabchain__ss__selector_comparison__cyclic,default,16,,,88998766.0,ns,24534
group__stabchain__ss__selector_comparison__cyclic,default,16,,,88990465.0,ns,24795
group__stabchain__ss__selector_comparison__cyclic,default,16,,,91066821.0,ns,25056
group__stabchain__ss__selector_comparison__cyclic,default,16,,,90818102.0,ns,25317
group__stabchain__ss__selector_comparison__cyclic,default,16,,,89816227.0,ns,25578
group__stabchain__ss__selector_comparison__cyclic,default,16,,,92136501.0,ns,25839
group__stabchain__ss__selector_comparison__cyclic,default,16,,,94334066.0,ns,26100
