group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,StandardPermutation,16,,,987768.0,ns,488615
permutation__cmp__lmp,StandardPermutation,16,,,1864028.0,ns,977230
permutation__cmp__lmp,StandardPermutation,16,,,3368831.0,ns,1465845
permutation__cmp__lmp,StandardPermutation,16,,,4034077.0,ns,1954460
permutation__cmp__lmp,StandardPermutation,16,,,4491208.0,ns,2443075
permutation__cmp__lmp,StandardPermutation,16,,,6159123.0,ns,2931690
permutation__cmp__lmp,StandardPermutation,16,,,7213495.0,ns,3420305
permutation__cmp__lmp,StandardPermutation,16,,,7718330.0,ns,3908920
permutation__cmp__lmp,StandardPermutation,16,,,9517253.0,ns,4397535
permutation__cmp__lmp,StandardPermutation,16,,,9423247.0,ns,4886150
permutation__cmp__lmp,StandardPermutation,16,,,11115463.0,ns,5374765
permutation__cmp__lmp,StandardPermutation,16,,,12018325.0,ns,5863380
permutation__cmp__lmp,StandardPermutation,16,,,12794178.0,ns,6351995
permutation__cmp__lmp,StandardPermutation,16,,,13955858.0,ns,6840610
permutation__cmp__lmp,StandardPermutation,16,,,14748213.0,ns,7329225
permutation__cmp__lmp,StandardPermutation,16,,,15704678.0,ns,7817840
permutation__cmp__lmp,StandardPermutation,16,,,16328021.0,ns,8306455
permutation__cmp__lmp,StandardPermutation,16,,,17215683.0,ns,8795070
permutation__cmp__lmp,StandardPermutation,16,,,19008305.0,ns,9283685
permutation__cmp__lmp,StandardPermutation,16,,,20251291.0,ns,9772300
permutation__cmp__lmp,StandardPermutation,16,,,21099748.0,ns,10260915
permutation__cmp__lmp,StandardPermutation,16,,,22055714.0,ns,10749530
permutation__cmp__lmp,StandardPermutation,16,,,23124788.0,ns,11238145
permutation__cmp__lmp,StandardPermutation,16,,,23725329.0,ns,11726760
permutation__cmp__lmp,StandardPermutation,16,,,24617791.0,ns,12215375
permutation__cmp__lmp,StandardPermutation,16,,,25850175.0,ns,12703990
permutation__cmp__lmp,StandardPermutation,16,,,26640429.0,ns,13192605
permutation__cmp__lmp,StandardPermutation,16,,,27908017.0,ns,13681220
permutation__cmp__lmp,StandardPermutation,16,,,28022924.0,ns,14169835
permutation__cmp__lmp,StandardPermutation,16,,,29385918.0,ns,14658450
permutation__cmp__lmp,StandardPermutation,16,,,30716809.0,ns,15147065
permutation__cmp__lmp,StandardPermutation,16,,,31984496.0,ns,15635680
permutation__cmp__lmp,StandardPermutation,16,,,32767149.0,ns,16124295
permutation__cmp__lmp,StandardPermutation,16,,,34050038.0,ns,16612910
permutation__cmp__lmp,StandardPermutation,16,,,34886995.0,ns,17101525
permutation__cmp__lmp,StandardPermutation,16,,,35973170.0,ns,17590140
permutation__cmp__lmp,StandardPermutation,16,,,36177484.0,ns,18078755
permutation__cmp__lmp,StandardPermutation,16,,,37620283.0,ns,18567370
permutation__cmp__lmp,StandardPermutation,16,,,38158720.0,ns,19055985
permutation__cmp__lmp,StandardPermutation,16,,,39990346.0,ns,19544600
permutation__cmp__lmp,StandardPermutation,16,,,40525583.0,ns,20033215
permutation__cmp__lmp,StandardPermutation,16,,,40865906.0,ns,20521830
permutation__cmp__lmp,StandardPermutation,16,,,42467916.0,ns,21010445
permutation__cmp__lmp,StandardPermutation,16,,,42303504.0,ns,21499060
permutation__cmp__lmp,StandardPermutation,16,,,44473454.0,ns,21987675
permutation__cmp__lmp,StandardPermutation,16,,,45583030.0,ns,22476290
permutation__cmp__lmp,StandardPermutation,16,,,46685106.0,ns,22964905
permutation__cmp__lmp,StandardPermutation,16,,,47260945.0,ns,23453520
permutation__cmp__lmp,StandardPermutation,16,,,49172677.0,ns,23942135
permutation__cmp__lmp,StandardPermutation,16,,,48222711.0,ns,24430750
permutation__cmp__lmp,StandardPermutation,16,,,51392929.0,ns,24919365
permutation__cmp__lmp,StandardPermutation,16,,,50692081.0,ns,25407980
permutation__cmp__lmp,StandardPermutation,16,,,52184083.0,ns,25896595
permutation__cmp__lmp,StandardPermutation,16,,,52037174.0,ns,26385210
permutation__cmp__lmp,StandardPermutation,16,,,54374833.0,ns,26873825
permutation__cmp__lmp,StandardPermutation,16,,,55839935.0,ns,27362440
permutation__cmp__lmp,StandardPermutation,16,,,58505517.0,ns,27851055
permutation__cmp__lmp,StandardPermutation,16,,,58191696.0,ns,28339670
