group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50052976.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50080577.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50098979.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50084878.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50094779.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50067676.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50089278.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50131582.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50076677.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50117480.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50059876.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50077877.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50020273.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50057076.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50041874.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50038475.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50052175.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50066577.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50091578.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50064076.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50056476.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50107980.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,default,20,,,50044275.0,ns,14
