group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,BasedPermutation,8,,,370326.0,ns,1713
permutation__cmp__order,BasedPermutation,8,,,1351695.0,ns,3426
permutation__cmp__order,BasedPermutation,8,,,2299661.0,ns,5139
permutation__cmp__order,BasedPermutation,8,,,3520147.0,ns,6852
permutation__cmp__order,BasedPermutation,8,,,3852471.0,ns,8565
permutation__cmp__order,BasedPermutation,8,,,8548601.0,ns,10278
permutation__cmp__order,BasedPermutation,8,,,4481515.0,ns,11991
permutation__cmp__order,BasedPermutation,8,,,3924176.0,ns,13704
permutation__cmp__order,BasedPermutation,8,,,3223726.0,ns,15417
permutation__cmp__order,BasedPermutation,8,,,12048047.0,ns,17130
permutation__cmp__order,BasedPermutation,8,,,5247569.0,ns,18843
permutation__cmp__order,BasedPermutation,8,,,20721257.0,ns,20556
permutation__cmp__order,BasedPermutation,8,,,8395290.0,ns,22269
permutation__cmp__order,BasedPermutation,8,,,9032435.0,ns,23982
permutation__cmp__order,BasedPermutation,8,,,9160244.0,ns,25695
permutation__cmp__order,BasedPermutation,8,,,9829891.0,ns,27408
permutation__cmp__order,BasedPermutation,8,,,19689184.0,ns,29121
permutation__cmp__order,BasedPermutation,8,,,14055588.0,ns,30834
permutation__cmp__order,BasedPermutation,8,,,7209407.0,ns,32547
permutation__cmp__order,BasedPermutation,8,,,24521123.0,ns,34260
permutation__cmp__order,BasedPermutation,8,,,12919008.0,ns,35973
permutation__cmp__order,BasedPermutation,8,,,19452468.0,ns,37686
permutation__cmp__order,BasedPermutation,8,,,39387768.0,ns,39399
permutation__cmp__order,BasedPermutation,8,,,41524519.0,ns,41112
permutation__cmp__order,BasedPermutation,8,,,15698604.0,ns,42825
permutation__cmp__order,BasedPermutation,8,,,9277752.0,ns,44538
permutation__cmp__order,BasedPermutation,8,,,16237041.0,ns,46251
permutation__cmp__order,BasedPermutation,8,,,17864056.0,ns,47964
permutation__cmp__order,BasedPermutation,8,,,13632658.0,ns,49677
permutation__cmp__order,BasedPermutation,8,,,19338759.0,ns,51390
permutation__cmp__order,BasedPermutation,8,,,27379624.0,ns,53103
permutation__cmp__order,BasedPermutation,8,,,23786172.0,ns,54816
permutation__cmp__order,BasedPermutation,8,,,19318058.0,ns,56529
permutation__cmp__order,BasedPermutation,8,,,12171356.0,ns,58242
permutation__cmp__order,BasedPermutation,8,,,13191127.0,ns,59955
permutation__cmp__order,BasedPermutation,8,,,22239863.0,ns,61668
permutation__cmp__order,BasedPermutation,8,,,28181781.0,ns,63381
permutation__cmp__order,BasedPermutation,8,,,44144403.0,ns,65094
permutation__cmp__order,BasedPermutation,8,,,13915578.0,ns,66807
permutation__cmp__order,BasedPermutation,8,,,53739678.0,ns,68520
permutation__cmp__order,BasedPermutation,8,,,25785712.0,ns,70233
permutation__cmp__order,BasedPermutation,8,,,35525197.0,ns,71946
permutation__cmp__order,BasedPermutation,8,,,23475950.0,ns,73659
permutation__cmp__order,BasedPermutation,8,,,29091945.0,ns,75372
permutation__cmp__order,BasedPermutation,8,,,34322513.0,ns,77085
permutation__cmp__order,BasedPermutation,8,,,65944235.0,ns,78798
permutation__cmp__order,BasedPermutation,8,,,17702744.0,ns,80511
permutation__cmp__order,BasedPermutation,8,,,36525967.0,ns,82224
permutation__cmp__order,BasedPermutation,8,,,32809706.0,ns,83937
permutation__cmp__order,BasedPermutation,8,,,33001520.0,ns,85650
permutation__cmp__order,BasedPermutation,8,,,62748611.0,ns,87363
permutation__cmp__order,BasedPermutation,8,,,34470923.0,ns,89076
permutation__cmp__order,BasedPermutation,8,,,71120599.0,ns,90789
permutation__cmp__order,BasedPermutation,8,,,40936677.0,ns,92502
permutation__cmp__order,BasedPermutation,8,,,47101911.0,ns,94215
permutation__cmp__order,BasedPermutation,8,,,48489308.0,ns,95928
permutation__cmp__order,BasedPermutation,8,,,42527090.0,ns,97641
permutation__cmp__order,BasedPermutation,8,,,36698279.0,ns,99354
permutation__cmp__order,BasedPermutation,8,,,102986539.0,ns,101067
permutation__cmp__order,BasedPermutation,8,,,51820042.0,ns,102780
permutation__cmp__order,BasedPermutation,8,,,14378510.0,ns,104493
permutation__cmp__order,BasedPermutation,8,,,20495741.0,ns,106206
permutation__cmp__order,BasedPermutation,8,,,48176086.0,ns,107919
permutation__cmp__order,BasedPermutation,8,,,85753328.0,ns,109632
permutation__cmp__order,BasedPermutation,8,,,38850831.0,ns,111345
permutation__cmp__order,BasedPermutation,8,,,55196679.0,ns,113058
permutation__cmp__order,BasedPermutation,8,,,117309546.0,ns,114771
permutation__cmp__order,BasedPermutation,8,,,120792191.0,ns,116484
permutation__cmp__order,BasedPermutation,8,,,30717059.0,ns,118197
permutation__cmp__order,BasedPermutation,8,,,81436224.0,ns,119910
permutation__cmp__order,BasedPermutation,8,,,61112996.0,ns,121623
permutation__cmp__order,BasedPermutation,8,,,82828822.0,ns,123336
permutation__cmp__order,BasedPermutation,8,,,77907476.0,ns,125049
permutation__cmp__order,BasedPermutation,8,,,26794183.0,ns,126762
permutation__cmp__order,BasedPermutation,8,,,89306878.0,ns,128475
permutation__cmp__order,BasedPermutation,8,,,56144346.0,ns,130188
permutation__cmp__order,BasedPermutation,8,,,48482808.0,ns,131901
permutation__cmp__order,BasedPermutation,8,,,49331767.0,ns,133614
permutation__cmp__order,BasedPermutation,8,,,58787933.0,ns,135327
permutation__cmp__order,BasedPermutation,8,,,112128281.0,ns,137040
permutation__cmp__order,BasedPermutation,8,,,71010292.0,ns,138753
permutation__cmp__order,BasedPermutation,8,,,71972658.0,ns,140466
permutation__cmp__order,BasedPermutation,8,,,53565165.0,ns,142179
permutation__cmp__order,BasedPermutation,8,,,51139394.0,ns,143892
permutation__cmp__order,BasedPermutation,8,,,41628026.0,ns,145605
permutation__cmp__order,BasedPermutation,8,,,31781634.0,ns,147318
permutation__cmp__order,BasedPermutation,8,,,64962567.0,ns,149031
permutation__cmp__order,BasedPermutation,8,,,53486859.0,ns,150744
permutation__cmp__order,BasedPermutation,8,,,32613893.0,ns,152457
permutation__cmp__order,BasedPermutation,8,,,67500644.0,ns,154170
permutation__cmp__order,BasedPermutation,8,,,59575088.0,ns,155883
permutation__cmp__order,BasedPermutation,8,,,162951054.0,ns,157596
permutation__cmp__order,BasedPermutation,8,,,70022922.0,ns,159309
permutation__cmp__order,BasedPermutation,8,,,126043859.0,ns,161022
permutation__cmp__order,BasedPermutation,8,,,101133509.0,ns,162735
permutation__cmp__order,BasedPermutation,8,,,60324940.0,ns,164448
permutation__cmp__order,BasedPermutation,8,,,174713381.0,ns,166161
permutation__cmp__order,BasedPermutation,8,,,174349455.0,ns,167874
permutation__cmp__order,BasedPermutation,8,,,74561141.0,ns,169587
permutation__cmp__order,BasedPermutation,8,,,60043520.0,ns,171300
