group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,random_shallow,20,,,66933529.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66733914.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,67079440.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66836022.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66809820.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66961931.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,67165146.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66968832.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66864824.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66799719.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66831922.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66867324.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66818021.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66901327.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,67064438.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66709013.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66737015.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66823421.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66720414.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66710513.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66715013.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66818521.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,67241251.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,67009434.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66887226.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66970331.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66884626.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66986333.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66938429.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66884526.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66879125.0,ns,1
group__stabchain__ss__symmetric,random_shallow,20,,,66871525.0,ns,1
