group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,default,8,,,1009874.0,ns,28
group__stabchain__ss__selector_comparison__symmetric,default,8,,,2009349.0,ns,56
group__stabchain__ss__selector_comparison__symmetric,default,8,,,2984420.0,ns,84
group__stabchain__ss__selector_comparison__symmetric,default,8,,,3977594.0,ns,112
group__stabchain__ss__selector_comparison__symmetric,default,8,,,5021470.0,ns,140
group__stabchain__ss__selector_comparison__symmetric,default,8,,,5922237.0,ns,168
group__stabchain__ss__selector_comparison__symmetric,default,8,,,7006817.0,ns,196
group__stabchain__ss__selector_comparison__symmetric,default,8,,,8042193.0,ns,224
group__stabchain__ss__selector_comparison__symmetric,default,8,,,8988063.0,ns,252
group__stabchain__ss__selector_comparison__symmetric,default,8,,,10186951.0,ns,280
group__stabchain__ss__selector_comparison__symmetric,default,8,,,11059416.0,ns,308
group__stabchain__ss__selector_comparison__symmetric,default,8,,,11861276.0,ns,336
group__stabchain__ss__selector_comparison__symmetric,default,8,,,13025161.0,ns,364
group__stabchain__ss__selector_comparison__symmetric,default,8,,,13811919.0,ns,392
group__stabchain__ss__selector_comparison__symmetric,default,8,,,15021208.0,ns,420
group__stabchain__ss__selector_comparison__symmetric,default,8,,,15799965.0,ns,448
group__stabchain__ss__selector_comparison__symmetric,default,8,,,16936949.0,ns,476
group__stabchain__ss__selector_comparison__symmetric,default,8,,,17883820.0,ns,504
group__stabchain__ss__selector_comparison__symmetric,default,8,,,19146513.0,ns,532
group__stabchain__ss__selector_comparison__symmetric,default,8,,,20017677.0,ns,560
group__stabchain__ss__selector_comparison__symmetric,default,8,,,21033952.0,ns,588
group__stabchain__ss__selector_comparison__symmetric,default,8,,,22089530.0,ns,616
group__stabchain__ss__selector_comparison__symmetric,default,8,,,22903490.0,ns,644
group__stabchain__ss__selector_comparison__symmetric,default,8,,,24020972.0,ns,672
group__stabchain__ss__selector_comparison__symmetric,default,8,,,24960842.0,ns,700
group__stabchain__ss__selector_comparison__symmetric,default,8,,,25810004.0,ns,728
group__stabchain__ss__selector_comparison__symmetric,default,8,,,27124502.0,ns,756
group__stabchain__ss__selector_comparison__symmetric,default,8,,,27787550.0,ns,784
group__stabchain__ss__selector_comparison__symmetric,default,8,,,28867030.0,ns,812
group__stabchain__ss__selector_comparison__symmetric,default,8,,,30049317.0,ns,840
group__stabchain__ss__selector_comparison__symmetric,default,8,,,30542454.0,ns,868
group__stabchain__ss__selector_comparison__symmetric,default,8,,,31872752.0,ns,896
group__stabchain__ss__selector_comparison__symmetric,default,8,,,32877125.0,ns,924
group__stabchain__ss__selector_comparison__symmetric,default,8,,,34221124.0,ns,952
group__stabchain__ss__selector_comparison__symmetric,default,8,,,35145493.0,ns,980
group__stabchain__ss__selector_comparison__symmetric,default,8,,,35991855.0,ns,1008
group__stabchain__ss__selector_comparison__symmetric,default,8,,,37000529.0,ns,1036
group__stabchain__ss__selector_comparison__symmetric,default,8,,,38126013.0,ns,1064
group__stabchain__ss__selector_comparison__symmetric,default,8,,,39085783.0,ns,1092
group__stabchain__ss__selector_comparison__symmetric,default,8,,,40099958.0,ns,1120
group__stabchain__ss__selector_comparison__symmetric,default,8,,,41043329.0,ns,1148
group__stabchain__ss__selector_comparison__symmetric,default,8,,,41982597.0,ns,1176
group__stabchain__ss__selector_comparison__symmetric,default,8,,,42896865.0,ns,1204
group__stabchain__ss__selector_comparison__symmetric,default,8,,,42973570.0,ns,1232
group__stabchain__ss__selector_comparison__symmetric,default,8,,,44822507.0,ns,1260
group__stabchain__ss__selector_comparison__symmetric,default,8,,,46328818.0,ns,1288
group__stabchain__ss__selector_comparison__symmetric,default,8,,,47204183.0,ns,1316
group__stabchain__ss__selector_comparison__symmetric,default,8,,,48252860.0,ns,1344
group__stabchain__ss__selector_comparison__symmetric,default,8,,,49098023.0,ns,1372
group__stabchain__ss__selector_comparison__symmetric,default,8,,,50074294.0,ns,1400
group__stabchain__ss__selector_comparison__symmetric,default,8,,,51018064.0,ns,1428
group__stabchain__ss__selector_comparison__symmetric,default,8,,,52059441.0,ns,1456
group__stabchain__ss__selector_comparison__symmetric,default,8,,,53348836.0,ns,1484
group__stabchain__ss__selector_comparison__symmetric,default,8,,,53288132.0,ns,1512
group__stabchain__ss__selector_comparison__symmetric,default,8,,,53598754.0,ns,1540
group__stabchain__ss__selector_comparison__symmetric,default,8,,,55605202.0,ns,1568
group__stabchain__ss__selector_comparison__symmetric,default,8,,,56866396.0,ns,1596
group__stabchain__ss__selector_comparison__symmetric,default,8,,,57761962.0,ns,1624
group__stabchain__ss__selector_comparison__symmetric,default,8,,,58530318.0,ns,1652
group__stabchain__ss__selector_comparison__symmetric,default,8,,,59782210.0,ns,1680
group__stabchain__ss__selector_comparison__symmetric,default,8,,,60684677.0,ns,1708
group__stabchain__ss__selector_comparison__symmetric,default,8,,,62053678.0,ns,1736
group__stabchain__ss__selector_comparison__symmetric,default,8,,,62719527.0,ns,1764
group__stabchain__ss__selector_comparison__symmetric,default,8,,,63500885.0,ns,1792
group__stabchain__ss__selector_comparison__symmetric,default,8,,,64722976.0,ns,1820
group__stabchain__ss__selector_comparison__symmetric,default,8,,,65230813.0,ns,1848
group__stabchain__ss__selector_comparison__symmetric,default,8,,,66389098.0,ns,1876
group__stabchain__ss__selector_comparison__symmetric,default,8,,,68060322.0,ns,1904
group__stabchain__ss__selector_comparison__symmetric,default,8,,,69225807.0,ns,1932
group__stabchain__ss__selector_comparison__symmetric,default,8,,,70376792.0,ns,1960
group__stabchain__ss__selector_comparison__symmetric,default,8,,,71767495.0,ns,1988
group__stabchain__ss__selector_comparison__symmetric,default,8,,,72027914.0,ns,2016
group__stabchain__ss__selector_comparison__symmetric,default,8,,,73083392.0,ns,2044
group__stabchain__ss__selector_comparison__symmetric,default,8,,,74041663.0,ns,2072
group__stabchain__ss__selector_comparison__symmetric,default,8,,,74714012.0,ns,2100
group__stabchain__ss__selector_comparison__symmetric,default,8,,,76309130.0,ns,2128
group__stabchain__ss__selector_comparison__symmetric,default,8,,,75747388.0,ns,2156
group__stabchain__ss__selector_comparison__symmetric,default,8,,,76982079.0,ns,2184
group__stabchain__ss__selector_comparison__symmetric,default,8,,,78410185.0,ns,2212
group__stabchain__ss__selector_comparison__symmetric,default,8,,,80440435.0,ns,2240
group__stabchain__ss__selector_comparison__symmetric,default,8,,,81360903.0,ns,2268
group__stabchain__ss__selector_comparison__symmetric,default,8,,,81652624.0,ns,2296
group__stabchain__ss__selector_comparison__symmetric,default,8,,,82916018.0,ns,2324
group__stabchain__ss__selector_comparison__symmetric,default,8,,,83470558.0,ns,2352
group__stabchain__ss__selector_comparison__symmetric,default,8,,,85043374.0,ns,2380
group__stabchain__ss__selector_comparison__symmetric,default,8,,,84747053.0,ns,2408
group__stabchain__ss__selector_comparison__symmetric,default,8,,,86644193.0,ns,2436
group__stabchain__ss__selector_comparison__symmetric,default,8,,,88012794.0,ns,2464
group__stabchain__ss__selector_comparison__symmetric,default,8,,,87899485.0,ns,2492
group__stabchain__ss__selector_comparison__symmetric,default,8,,,89371294.0,ns,2520
group__stabchain__ss__selector_comparison__symmetric,default,8,,,90043944.0,ns,2548
group__stabchain__ss__selector_comparison__symmetric,default,8,,,92182701.0,ns,2576
group__stabchain__ss__selector_comparison__symmetric,default,8,,,92609633.0,ns,2604
group__stabchain__ss__selector_comparison__symmetric,default,8,,,93286983.0,ns,2632
group__stabchain__ss__selector_comparison__symmetric,default,8,,,94160147.0,ns,2660
group__stabchain__ss__selector_comparison__symmetric,default,8,,,95482944.0,ns,2688
group__stabchain__ss__selector_comparison__symmetric,default,8,,,96264403.0,ns,2716
group__stabchain__ss__selector_comparison__symmetric,default,8,,,95185223.0,ns,2744
group__stabchain__ss__selector_comparison__symmetric,default,8,,,98243648.0,ns,2772
group__stabchain__ss__selector_comparison__symmetric,default,8,,,99218720.0,ns,2800
