group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,1039333.0,ns,36
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,2078666.0,ns,72
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,3125900.0,ns,108
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,4158732.0,ns,144
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,5085651.0,ns,180
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,6249600.0,ns,216
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,7113710.0,ns,252
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,8120539.0,ns,288
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,9357297.0,ns,324
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,10158700.0,ns,360
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,11456066.0,ns,396
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,12184359.0,ns,432
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,13193288.0,ns,468
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,14195717.0,ns,504
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,15222448.0,ns,540
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,16643229.0,ns,576
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,17690264.0,ns,612
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,18736397.0,ns,648
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,19771731.0,ns,684
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,20836367.0,ns,720
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,21335931.0,ns,756
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,22872827.0,ns,792
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,23361289.0,ns,828
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,25044705.0,ns,864
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,25399851.0,ns,900
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,27057662.0,ns,936
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,27420709.0,ns,972
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,29373359.0,ns,1008
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,30195364.0,ns,1044
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,30431595.0,ns,1080
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,31472127.0,ns,1116
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,33339467.0,ns,1152
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,34345995.0,ns,1188
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,34510017.0,ns,1224
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,36467867.0,ns,1260
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,37473995.0,ns,1296
permutation__cmp__multiple_mult_and_appl,WordPermutation,32,,,37582110.0,ns,1332
