group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,SyncPermutation,128,,,943457.0,ns,1163
permutation__cmp__single_mult,SyncPermutation,128,,,1874914.0,ns,2326
permutation__cmp__single_mult,SyncPermutation,128,,,2810371.0,ns,3489
permutation__cmp__single_mult,SyncPermutation,128,,,3751328.0,ns,4652
permutation__cmp__single_mult,SyncPermutation,128,,,4684585.0,ns,5815
permutation__cmp__single_mult,SyncPermutation,128,,,5626342.0,ns,6978
permutation__cmp__single_mult,SyncPermutation,128,,,6569299.0,ns,8141
permutation__cmp__single_mult,SyncPermutation,128,,,7505156.0,ns,9304
permutation__cmp__single_mult,SyncPermutation,128,,,8444613.0,ns,10467
permutation__cmp__single_mult,SyncPermutation,128,,,9381670.0,ns,11630
permutation__cmp__single_mult,SyncPermutation,128,,,10320227.0,ns,12793
permutation__cmp__single_mult,SyncPermutation,128,,,11258684.0,ns,13956
permutation__cmp__single_mult,SyncPermutation,128,,,12197041.0,ns,15119
permutation__cmp__single_mult,SyncPermutation,128,,,13126898.0,ns,16282
permutation__cmp__single_mult,SyncPermutation,128,,,14119758.0,ns,17445
permutation__cmp__single_mult,SyncPermutation,128,,,15008412.0,ns,18608
permutation__cmp__single_mult,SyncPermutation,128,,,15965270.0,ns,19771
permutation__cmp__single_mult,SyncPermutation,128,,,16908327.0,ns,20934
permutation__cmp__single_mult,SyncPermutation,128,,,17841084.0,ns,22097
permutation__cmp__single_mult,SyncPermutation,128,,,18741738.0,ns,23260
permutation__cmp__single_mult,SyncPermutation,128,,,19692197.0,ns,24423
permutation__cmp__single_mult,SyncPermutation,128,,,20654155.0,ns,25586
permutation__cmp__single_mult,SyncPermutation,128,,,21567810.0,ns,26749
permutation__cmp__single_mult,SyncPermutation,128,,,22557571.0,ns,27912
permutation__cmp__single_mult,SyncPermutation,128,,,23467325.0,ns,29075
permutation__cmp__single_mult,SyncPermutation,128,,,24412584.0,ns,30238
permutation__cmp__single_mult,SyncPermutation,128,,,25331539.0,ns,31401
permutation__cmp__single_mult,SyncPermutation,128,,,26250595.0,ns,32564
permutation__cmp__single_mult,SyncPermutation,128,,,27208053.0,ns,33727
permutation__cmp__single_mult,SyncPermutation,128,,,28250616.0,ns,34890
permutation__cmp__single_mult,SyncPermutation,128,,,29094268.0,ns,36053
permutation__cmp__single_mult,SyncPermutation,128,,,30033525.0,ns,37216
permutation__cmp__single_mult,SyncPermutation,128,,,30957081.0,ns,38379
permutation__cmp__single_mult,SyncPermutation,128,,,31901438.0,ns,39542
permutation__cmp__single_mult,SyncPermutation,128,,,32871297.0,ns,40705
permutation__cmp__single_mult,SyncPermutation,128,,,33799954.0,ns,41868
permutation__cmp__single_mult,SyncPermutation,128,,,34702408.0,ns,43031
permutation__cmp__single_mult,SyncPermutation,128,,,35621165.0,ns,44194
permutation__cmp__single_mult,SyncPermutation,128,,,36590823.0,ns,45357
permutation__cmp__single_mult,SyncPermutation,128,,,37527380.0,ns,46520
permutation__cmp__single_mult,SyncPermutation,128,,,38486238.0,ns,47683
permutation__cmp__single_mult,SyncPermutation,128,,,39470999.0,ns,48846
permutation__cmp__single_mult,SyncPermutation,128,,,40320950.0,ns,50009
permutation__cmp__single_mult,SyncPermutation,128,,,35535059.0,ns,51172
permutation__cmp__single_mult,SyncPermutation,128,,,42899007.0,ns,52335
permutation__cmp__single_mult,SyncPermutation,128,,,43866265.0,ns,53498
permutation__cmp__single_mult,SyncPermutation,128,,,44816323.0,ns,54661
permutation__cmp__single_mult,SyncPermutation,128,,,45845786.0,ns,55824
permutation__cmp__single_mult,SyncPermutation,128,,,46733639.0,ns,56987
permutation__cmp__single_mult,SyncPermutation,128,,,47685097.0,ns,58150
permutation__cmp__single_mult,SyncPermutation,128,,,48633255.0,ns,59313
permutation__cmp__single_mult,SyncPermutation,128,,,49578813.0,ns,60476
permutation__cmp__single_mult,SyncPermutation,128,,,50548371.0,ns,61639
permutation__cmp__single_mult,SyncPermutation,128,,,51500829.0,ns,62802
permutation__cmp__single_mult,SyncPermutation,128,,,52429185.0,ns,63965
permutation__cmp__single_mult,SyncPermutation,128,,,53409045.0,ns,65128
permutation__cmp__single_mult,SyncPermutation,128,,,54305699.0,ns,66291
permutation__cmp__single_mult,SyncPermutation,128,,,55286359.0,ns,67454
permutation__cmp__single_mult,SyncPermutation,128,,,56262119.0,ns,68617
permutation__cmp__single_mult,SyncPermutation,128,,,57212576.0,ns,69780
permutation__cmp__single_mult,SyncPermutation,128,,,58132132.0,ns,70943
permutation__cmp__single_mult,SyncPermutation,128,,,59097890.0,ns,72106
permutation__cmp__single_mult,SyncPermutation,128,,,60061849.0,ns,73269
permutation__cmp__single_mult,SyncPermutation,128,,,61015007.0,ns,74432
permutation__cmp__single_mult,SyncPermutation,128,,,61956564.0,ns,75595
permutation__cmp__single_mult,SyncPermutation,128,,,62931624.0,ns,76758
permutation__cmp__single_mult,SyncPermutation,128,,,63872280.0,ns,77921
permutation__cmp__single_mult,SyncPermutation,128,,,64861840.0,ns,79084
permutation__cmp__single_mult,SyncPermutation,128,,,65801997.0,ns,80247
permutation__cmp__single_mult,SyncPermutation,128,,,66761955.0,ns,81410
permutation__cmp__single_mult,SyncPermutation,128,,,67687712.0,ns,82573
permutation__cmp__single_mult,SyncPermutation,128,,,68653571.0,ns,83736
permutation__cmp__single_mult,SyncPermutation,128,,,69580726.0,ns,84899
permutation__cmp__single_mult,SyncPermutation,128,,,73613972.0,ns,86062
permutation__cmp__single_mult,SyncPermutation,128,,,69844842.0,ns,87225
permutation__cmp__single_mult,SyncPermutation,128,,,70813702.0,ns,88388
permutation__cmp__single_mult,SyncPermutation,128,,,71716956.0,ns,89551
permutation__cmp__single_mult,SyncPermutation,128,,,72642813.0,ns,90714
permutation__cmp__single_mult,SyncPermutation,128,,,73559768.0,ns,91877
permutation__cmp__single_mult,SyncPermutation,128,,,74495925.0,ns,93040
permutation__cmp__single_mult,SyncPermutation,128,,,75439682.0,ns,94203
permutation__cmp__single_mult,SyncPermutation,128,,,76395140.0,ns,95366
permutation__cmp__single_mult,SyncPermutation,128,,,77254592.0,ns,96529
permutation__cmp__single_mult,SyncPermutation,128,,,78245852.0,ns,97692
permutation__cmp__single_mult,SyncPermutation,128,,,79153508.0,ns,98855
permutation__cmp__single_mult,SyncPermutation,128,,,80062162.0,ns,100018
permutation__cmp__single_mult,SyncPermutation,128,,,81016120.0,ns,101181
permutation__cmp__single_mult,SyncPermutation,128,,,81937977.0,ns,102344
permutation__cmp__single_mult,SyncPermutation,128,,,82901435.0,ns,103507
permutation__cmp__single_mult,SyncPermutation,128,,,83829891.0,ns,104670
permutation__cmp__single_mult,SyncPermutation,128,,,84766848.0,ns,105833
permutation__cmp__single_mult,SyncPermutation,128,,,85693205.0,ns,106996
permutation__cmp__single_mult,SyncPermutation,128,,,86606260.0,ns,108159
permutation__cmp__single_mult,SyncPermutation,128,,,87550216.0,ns,109322
permutation__cmp__single_mult,SyncPermutation,128,,,88491674.0,ns,110485
