group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,BasedPermutation,256,,,88256486.0,ns,10115473
permutation__cmp__shift,BasedPermutation,256,,,89243977.0,ns,10229130
permutation__cmp__shift,BasedPermutation,256,,,90251369.0,ns,10342787
permutation__cmp__shift,BasedPermutation,256,,,91262861.0,ns,10456444
permutation__cmp__shift,BasedPermutation,256,,,92230547.0,ns,10570101
permutation__cmp__shift,BasedPermutation,256,,,93207936.0,ns,10683758
permutation__cmp__shift,BasedPermutation,256,,,94219428.0,ns,10797415
permutation__cmp__shift,BasedPermutation,256,,,95188417.0,ns,10911072
permutation__cmp__shift,BasedPermutation,256,,,96182909.0,ns,11024729
permutation__cmp__shift,BasedPermutation,256,,,97186201.0,ns,11138386
permutation__cmp__shift,BasedPermutation,256,,,98185892.0,ns,11252043
permutation__cmp__shift,BasedPermutation,256,,,99163682.0,ns,11365700
