group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,BasedPermutation,512,,,1184368.0,ns,2
permutation__cmp__multiple_mult,BasedPermutation,512,,,2355935.0,ns,4
permutation__cmp__multiple_mult,BasedPermutation,512,,,3532903.0,ns,6
permutation__cmp__multiple_mult,BasedPermutation,512,,,4726572.0,ns,8
permutation__cmp__multiple_mult,BasedPermutation,512,,,5908239.0,ns,10
permutation__cmp__multiple_mult,BasedPermutation,512,,,7078507.0,ns,12
permutation__cmp__multiple_mult,BasedPermutation,512,,,8241574.0,ns,14
permutation__cmp__multiple_mult,BasedPermutation,512,,,9448243.0,ns,16
permutation__cmp__multiple_mult,BasedPermutation,512,,,10597910.0,ns,18
permutation__cmp__multiple_mult,BasedPermutation,512,,,11808479.0,ns,20
permutation__cmp__multiple_mult,BasedPermutation,512,,,12985346.0,ns,22
permutation__cmp__multiple_mult,BasedPermutation,512,,,14167314.0,ns,24
permutation__cmp__multiple_mult,BasedPermutation,512,,,15334281.0,ns,26
permutation__cmp__multiple_mult,BasedPermutation,512,,,16510549.0,ns,28
permutation__cmp__multiple_mult,BasedPermutation,512,,,17663715.0,ns,30
permutation__cmp__multiple_mult,BasedPermutation,512,,,18883585.0,ns,32
permutation__cmp__multiple_mult,BasedPermutation,512,,,20031551.0,ns,34
permutation__cmp__multiple_mult,BasedPermutation,512,,,21237221.0,ns,36
permutation__cmp__multiple_mult,BasedPermutation,512,,,22389387.0,ns,38
permutation__cmp__multiple_mult,BasedPermutation,512,,,23604856.0,ns,40
permutation__cmp__multiple_mult,BasedPermutation,512,,,24805225.0,ns,42
permutation__cmp__multiple_mult,BasedPermutation,512,,,25908589.0,ns,44
permutation__cmp__multiple_mult,BasedPermutation,512,,,26956949.0,ns,46
permutation__cmp__multiple_mult,BasedPermutation,512,,,28316127.0,ns,48
permutation__cmp__multiple_mult,BasedPermutation,512,,,29443492.0,ns,50
permutation__cmp__multiple_mult,BasedPermutation,512,,,30678763.0,ns,52
permutation__cmp__multiple_mult,BasedPermutation,512,,,31732323.0,ns,54
permutation__cmp__multiple_mult,BasedPermutation,512,,,32951693.0,ns,56
permutation__cmp__multiple_mult,BasedPermutation,512,,,34369276.0,ns,58
permutation__cmp__multiple_mult,BasedPermutation,512,,,35540843.0,ns,60
permutation__cmp__multiple_mult,BasedPermutation,512,,,36521799.0,ns,62
permutation__cmp__multiple_mult,BasedPermutation,512,,,37713967.0,ns,64
permutation__cmp__multiple_mult,BasedPermutation,512,,,38764327.0,ns,66
permutation__cmp__multiple_mult,BasedPermutation,512,,,39882292.0,ns,68
permutation__cmp__multiple_mult,BasedPermutation,512,,,41134864.0,ns,70
permutation__cmp__multiple_mult,BasedPermutation,512,,,42526644.0,ns,72
permutation__cmp__multiple_mult,BasedPermutation,512,,,43572405.0,ns,74
permutation__cmp__multiple_mult,BasedPermutation,512,,,44670367.0,ns,76
permutation__cmp__multiple_mult,BasedPermutation,512,,,46024045.0,ns,78
permutation__cmp__multiple_mult,BasedPermutation,512,,,47084706.0,ns,80
permutation__cmp__multiple_mult,BasedPermutation,512,,,48189469.0,ns,82
permutation__cmp__multiple_mult,BasedPermutation,512,,,49277032.0,ns,84
permutation__cmp__multiple_mult,BasedPermutation,512,,,50720415.0,ns,86
permutation__cmp__multiple_mult,BasedPermutation,512,,,51903383.0,ns,88
permutation__cmp__multiple_mult,BasedPermutation,512,,,53228259.0,ns,90
permutation__cmp__multiple_mult,BasedPermutation,512,,,54205815.0,ns,92
permutation__cmp__multiple_mult,BasedPermutation,512,,,55116568.0,ns,94
permutation__cmp__multiple_mult,BasedPermutation,512,,,56437743.0,ns,96
permutation__cmp__multiple_mult,BasedPermutation,512,,,57975131.0,ns,98
permutation__cmp__multiple_mult,BasedPermutation,512,,,58799079.0,ns,100
permutation__cmp__multiple_mult,BasedPermutation,512,,,60144856.0,ns,102
permutation__cmp__multiple_mult,BasedPermutation,512,,,61911158.0,ns,104
permutation__cmp__multiple_mult,BasedPermutation,512,,,62396386.0,ns,106
permutation__cmp__multiple_mult,BasedPermutation,512,,,63782265.0,ns,108
permutation__cmp__multiple_mult,BasedPermutation,512,,,64532109.0,ns,110
permutation__cmp__multiple_mult,BasedPermutation,512,,,65957691.0,ns,112
permutation__cmp__multiple_mult,BasedPermutation,512,,,67321369.0,ns,114
permutation__cmp__multiple_mult,BasedPermutation,512,,,68338127.0,ns,116
permutation__cmp__multiple_mult,BasedPermutation,512,,,69656803.0,ns,118
permutation__cmp__multiple_mult,BasedPermutation,512,,,70321741.0,ns,120
permutation__cmp__multiple_mult,BasedPermutation,512,,,71645717.0,ns,122
permutation__cmp__multiple_mult,BasedPermutation,512,,,73111901.0,ns,124
permutation__cmp__multiple_mult,BasedPermutation,512,,,74375474.0,ns,126
permutation__cmp__multiple_mult,BasedPermutation,512,,,75435435.0,ns,128
permutation__cmp__multiple_mult,BasedPermutation,512,,,76561100.0,ns,130
permutation__cmp__multiple_mult,BasedPermutation,512,,,77670664.0,ns,132
permutation__cmp__multiple_mult,BasedPermutation,512,,,78796628.0,ns,134
permutation__cmp__multiple_mult,BasedPermutation,512,,,79861089.0,ns,136
