group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,73793532.0,ns,18012
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,75044623.0,ns,18249
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,76829955.0,ns,18486
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,77220884.0,ns,18723
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,77806927.0,ns,18960
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,79086622.0,ns,19197
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,80917856.0,ns,19434
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,81898628.0,ns,19671
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,81896628.0,ns,19908
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,83813669.0,ns,20145
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,84915450.0,ns,20382
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,84566924.0,ns,20619
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,85441289.0,ns,20856
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,87754359.0,ns,21093
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,87568946.0,ns,21330
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,88935546.0,ns,21567
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,90671674.0,ns,21804
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,90633471.0,ns,22041
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,92722224.0,ns,22278
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,92217187.0,ns,22515
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,94720472.0,ns,22752
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,95661341.0,ns,22989
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,95282013.0,ns,23226
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,97621886.0,ns,23463
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,97474375.0,ns,23700
