group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,BasedPermutation,16,,,995373.0,ns,51265
permutation__cmp__inverses,BasedPermutation,16,,,1994747.0,ns,102530
permutation__cmp__inverses,BasedPermutation,16,,,3039025.0,ns,153795
permutation__cmp__inverses,BasedPermutation,16,,,3986594.0,ns,205060
permutation__cmp__inverses,BasedPermutation,16,,,5020171.0,ns,256325
permutation__cmp__inverses,BasedPermutation,16,,,5994042.0,ns,307590
permutation__cmp__inverses,BasedPermutation,16,,,6980215.0,ns,358855
permutation__cmp__inverses,BasedPermutation,16,,,7803376.0,ns,410120
permutation__cmp__inverses,BasedPermutation,16,,,8952861.0,ns,461385
permutation__cmp__inverses,BasedPermutation,16,,,9952134.0,ns,512650
permutation__cmp__inverses,BasedPermutation,16,,,10706390.0,ns,563915
permutation__cmp__inverses,BasedPermutation,16,,,11956982.0,ns,615180
permutation__cmp__inverses,BasedPermutation,16,,,12940555.0,ns,666445
permutation__cmp__inverses,BasedPermutation,16,,,14008634.0,ns,717710
permutation__cmp__inverses,BasedPermutation,16,,,14181046.0,ns,768975
permutation__cmp__inverses,BasedPermutation,16,,,15676257.0,ns,820240
permutation__cmp__inverses,BasedPermutation,16,,,16530320.0,ns,871505
permutation__cmp__inverses,BasedPermutation,16,,,17816415.0,ns,922770
permutation__cmp__inverses,BasedPermutation,16,,,18826289.0,ns,974035
permutation__cmp__inverses,BasedPermutation,16,,,19980274.0,ns,1025300
permutation__cmp__inverses,BasedPermutation,16,,,20979348.0,ns,1076565
permutation__cmp__inverses,BasedPermutation,16,,,21950819.0,ns,1127830
permutation__cmp__inverses,BasedPermutation,16,,,22930092.0,ns,1179095
permutation__cmp__inverses,BasedPermutation,16,,,23927765.0,ns,1230360
permutation__cmp__inverses,BasedPermutation,16,,,25013646.0,ns,1281625
permutation__cmp__inverses,BasedPermutation,16,,,25811105.0,ns,1332890
permutation__cmp__inverses,BasedPermutation,16,,,26580761.0,ns,1384155
permutation__cmp__inverses,BasedPermutation,16,,,27724046.0,ns,1435420
permutation__cmp__inverses,BasedPermutation,16,,,28178780.0,ns,1486685
permutation__cmp__inverses,BasedPermutation,16,,,29621686.0,ns,1537950
permutation__cmp__inverses,BasedPermutation,16,,,30459147.0,ns,1589215
permutation__cmp__inverses,BasedPermutation,16,,,31654436.0,ns,1640480
permutation__cmp__inverses,BasedPermutation,16,,,32453295.0,ns,1691745
permutation__cmp__inverses,BasedPermutation,16,,,33615281.0,ns,1743010
permutation__cmp__inverses,BasedPermutation,16,,,34856572.0,ns,1794275
permutation__cmp__inverses,BasedPermutation,16,,,35775340.0,ns,1845540
permutation__cmp__inverses,BasedPermutation,16,,,36901223.0,ns,1896805
permutation__cmp__inverses,BasedPermutation,16,,,37440963.0,ns,1948070
permutation__cmp__inverses,BasedPermutation,16,,,38582947.0,ns,1999335
permutation__cmp__inverses,BasedPermutation,16,,,38280625.0,ns,2050600
permutation__cmp__inverses,BasedPermutation,16,,,40244869.0,ns,2101865
permutation__cmp__inverses,BasedPermutation,16,,,41562066.0,ns,2153130
permutation__cmp__inverses,BasedPermutation,16,,,42242417.0,ns,2204395
permutation__cmp__inverses,BasedPermutation,16,,,42920167.0,ns,2255660
permutation__cmp__inverses,BasedPermutation,16,,,43531212.0,ns,2306925
permutation__cmp__inverses,BasedPermutation,16,,,44170259.0,ns,2358190
permutation__cmp__inverses,BasedPermutation,16,,,45471556.0,ns,2409455
permutation__cmp__inverses,BasedPermutation,16,,,47395997.0,ns,2460720
permutation__cmp__inverses,BasedPermutation,16,,,46590238.0,ns,2511985
permutation__cmp__inverses,BasedPermutation,16,,,48744097.0,ns,2563250
permutation__cmp__inverses,BasedPermutation,16,,,50650638.0,ns,2614515
permutation__cmp__inverses,BasedPermutation,16,,,50614535.0,ns,2665780
permutation__cmp__inverses,BasedPermutation,16,,,51823524.0,ns,2717045
permutation__cmp__inverses,BasedPermutation,16,,,53060215.0,ns,2768310
permutation__cmp__inverses,BasedPermutation,16,,,53994485.0,ns,2819575
permutation__cmp__inverses,BasedPermutation,16,,,55679208.0,ns,2870840
permutation__cmp__inverses,BasedPermutation,16,,,56215048.0,ns,2922105
permutation__cmp__inverses,BasedPermutation,16,,,54905351.0,ns,2973370
permutation__cmp__inverses,BasedPermutation,16,,,57856769.0,ns,3024635
permutation__cmp__inverses,BasedPermutation,16,,,59429786.0,ns,3075900
permutation__cmp__inverses,BasedPermutation,16,,,60053531.0,ns,3127165
permutation__cmp__inverses,BasedPermutation,16,,,61370729.0,ns,3178430
permutation__cmp__inverses,BasedPermutation,16,,,62094082.0,ns,3229695
permutation__cmp__inverses,BasedPermutation,16,,,62619221.0,ns,3280960
permutation__cmp__inverses,BasedPermutation,16,,,64298144.0,ns,3332225
permutation__cmp__inverses,BasedPermutation,16,,,63960820.0,ns,3383490
permutation__cmp__inverses,BasedPermutation,16,,,66533410.0,ns,3434755
permutation__cmp__inverses,BasedPermutation,16,,,66183383.0,ns,3486020
permutation__cmp__inverses,BasedPermutation,16,,,66964542.0,ns,3537285
permutation__cmp__inverses,BasedPermutation,16,,,68592561.0,ns,3588550
permutation__cmp__inverses,BasedPermutation,16,,,69807751.0,ns,3639815
permutation__cmp__inverses,BasedPermutation,16,,,71639485.0,ns,3691080
permutation__cmp__inverses,BasedPermutation,16,,,72338036.0,ns,3742345
permutation__cmp__inverses,BasedPermutation,16,,,73684034.0,ns,3793610
permutation__cmp__inverses,BasedPermutation,16,,,74741312.0,ns,3844875
permutation__cmp__inverses,BasedPermutation,16,,,75670181.0,ns,3896140
permutation__cmp__inverses,BasedPermutation,16,,,75941201.0,ns,3947405
permutation__cmp__inverses,BasedPermutation,16,,,77653627.0,ns,3998670
permutation__cmp__inverses,BasedPermutation,16,,,78120562.0,ns,4049935
permutation__cmp__inverses,BasedPermutation,16,,,79182341.0,ns,4101200
permutation__cmp__inverses,BasedPermutation,16,,,79056931.0,ns,4152465
permutation__cmp__inverses,BasedPermutation,16,,,80889966.0,ns,4203730
permutation__cmp__inverses,BasedPermutation,16,,,80377628.0,ns,4254995
permutation__cmp__inverses,BasedPermutation,16,,,80868665.0,ns,4306260
permutation__cmp__inverses,BasedPermutation,16,,,82697199.0,ns,4357525
permutation__cmp__inverses,BasedPermutation,16,,,85217185.0,ns,4408790
permutation__cmp__inverses,BasedPermutation,16,,,85268589.0,ns,4460055
permutation__cmp__inverses,BasedPermutation,16,,,87222733.0,ns,4511320
permutation__cmp__inverses,BasedPermutation,16,,,85423600.0,ns,4562585
permutation__cmp__inverses,BasedPermutation,16,,,87811177.0,ns,4613850
permutation__cmp__inverses,BasedPermutation,16,,,90566580.0,ns,4665115
permutation__cmp__inverses,BasedPermutation,16,,,90841600.0,ns,4716380
permutation__cmp__inverses,BasedPermutation,16,,,92638633.0,ns,4767645
permutation__cmp__inverses,BasedPermutation,16,,,91639559.0,ns,4818910
permutation__cmp__inverses,BasedPermutation,16,,,91882677.0,ns,4870175
permutation__cmp__inverses,BasedPermutation,16,,,92643133.0,ns,4921440
permutation__cmp__inverses,BasedPermutation,16,,,94505271.0,ns,4972705
