group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,936571.0,ns,49
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,2023953.0,ns,98
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,3007928.0,ns,147
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,4002003.0,ns,196
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,5023881.0,ns,245
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,5933450.0,ns,294
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,7065035.0,ns,343
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,8084212.0,ns,392
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,8974481.0,ns,441
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,9470618.0,ns,490
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,10736814.0,ns,539
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,12103117.0,ns,588
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,13177799.0,ns,637
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,13758743.0,ns,686
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,15048041.0,ns,735
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,15671788.0,ns,784
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,16188327.0,ns,833
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,18164177.0,ns,882
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,18494302.0,ns,931
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,19468575.0,ns,980
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,20752772.0,ns,1029
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,21827654.0,ns,1078
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,22920737.0,ns,1127
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,24106827.0,ns,1176
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,24903287.0,ns,1225
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,26156182.0,ns,1274
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,26786831.0,ns,1323
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,27952718.0,ns,1372
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,29219514.0,ns,1421
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,30171687.0,ns,1470
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,31168663.0,ns,1519
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,32089732.0,ns,1568
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,33132511.0,ns,1617
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,32499863.0,ns,1666
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,34876243.0,ns,1715
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,35787812.0,ns,1764
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,37320329.0,ns,1813
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,37435037.0,ns,1862
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,38923150.0,ns,1911
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,40390361.0,ns,1960
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,40834295.0,ns,2009
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,41718062.0,ns,2058
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,41861072.0,ns,2107
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,43035162.0,ns,2156
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,45061116.0,ns,2205
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,45178624.0,ns,2254
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,47167475.0,ns,2303
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,48130648.0,ns,2352
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,49434946.0,ns,2401
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,50268410.0,ns,2450
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,50424622.0,ns,2499
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,52309965.0,ns,2548
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,51748122.0,ns,2597
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,54034796.0,ns,2646
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,54991768.0,ns,2695
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,55402999.0,ns,2744
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,57481357.0,ns,2793
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,58108304.0,ns,2842
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,57329546.0,ns,2891
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,60326272.0,ns,2940
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,60939019.0,ns,2989
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,60360475.0,ns,3038
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,62365327.0,ns,3087
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,63113284.0,ns,3136
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,65149338.0,ns,3185
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,66229220.0,ns,3234
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,65391156.0,ns,3283
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,67145589.0,ns,3332
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,67235196.0,ns,3381
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,69915599.0,ns,3430
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,71144492.0,ns,3479
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,72095565.0,ns,3528
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,73485370.0,ns,3577
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,73436766.0,ns,3626
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,73935404.0,ns,3675
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,75779843.0,ns,3724
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,77485072.0,ns,3773
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,78464447.0,ns,3822
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,77631284.0,ns,3871
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,77093443.0,ns,3920
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,78664162.0,ns,3969
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,80345389.0,ns,4018
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,82570658.0,ns,4067
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,84399797.0,ns,4116
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,83976465.0,ns,4165
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,84258886.0,ns,4214
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,86551060.0,ns,4263
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,88126379.0,ns,4312
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,88957042.0,ns,4361
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,88605015.0,ns,4410
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,90483058.0,ns,4459
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,91953669.0,ns,4508
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,92964246.0,ns,4557
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,93956822.0,ns,4606
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,93413780.0,ns,4655
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,96642925.0,ns,4704
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,98083927.0,ns,4753
group__orbit__transversal_vs_factored_cyclic,factored_transversal,16,,,98911076.0,ns,4802
