group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,StandardPermutation,16,,,1001074.0,ns,116569
permutation__cmp__inverses,StandardPermutation,16,,,1997947.0,ns,233138
permutation__cmp__inverses,StandardPermutation,16,,,2990021.0,ns,349707
permutation__cmp__inverses,StandardPermutation,16,,,4027098.0,ns,466276
permutation__cmp__inverses,StandardPermutation,16,,,4997769.0,ns,582845
permutation__cmp__inverses,StandardPermutation,16,,,5617815.0,ns,699414
permutation__cmp__inverses,StandardPermutation,16,,,7027919.0,ns,815983
permutation__cmp__inverses,StandardPermutation,16,,,8049894.0,ns,932552
permutation__cmp__inverses,StandardPermutation,16,,,8988464.0,ns,1049121
permutation__cmp__inverses,StandardPermutation,16,,,9956035.0,ns,1165690
permutation__cmp__inverses,StandardPermutation,16,,,10799497.0,ns,1282259
permutation__cmp__inverses,StandardPermutation,16,,,12003986.0,ns,1398828
permutation__cmp__inverses,StandardPermutation,16,,,12748841.0,ns,1515397
permutation__cmp__inverses,StandardPermutation,16,,,14031836.0,ns,1631966
permutation__cmp__inverses,StandardPermutation,16,,,15113215.0,ns,1748535
permutation__cmp__inverses,StandardPermutation,16,,,16064786.0,ns,1865104
permutation__cmp__inverses,StandardPermutation,16,,,17026057.0,ns,1981673
permutation__cmp__inverses,StandardPermutation,16,,,18076635.0,ns,2098242
permutation__cmp__inverses,StandardPermutation,16,,,19102910.0,ns,2214811
permutation__cmp__inverses,StandardPermutation,16,,,20104585.0,ns,2331380
permutation__cmp__inverses,StandardPermutation,16,,,20941646.0,ns,2447949
permutation__cmp__inverses,StandardPermutation,16,,,22154236.0,ns,2564518
permutation__cmp__inverses,StandardPermutation,16,,,23115307.0,ns,2681087
permutation__cmp__inverses,StandardPermutation,16,,,23959769.0,ns,2797656
permutation__cmp__inverses,StandardPermutation,16,,,25046649.0,ns,2914225
permutation__cmp__inverses,StandardPermutation,16,,,26049523.0,ns,3030794
permutation__cmp__inverses,StandardPermutation,16,,,27186907.0,ns,3147363
permutation__cmp__inverses,StandardPermutation,16,,,27962265.0,ns,3263932
permutation__cmp__inverses,StandardPermutation,16,,,29051245.0,ns,3380501
permutation__cmp__inverses,StandardPermutation,16,,,29235959.0,ns,3497070
permutation__cmp__inverses,StandardPermutation,16,,,30538455.0,ns,3613639
permutation__cmp__inverses,StandardPermutation,16,,,31298711.0,ns,3730208
permutation__cmp__inverses,StandardPermutation,16,,,33233653.0,ns,3846777
permutation__cmp__inverses,StandardPermutation,16,,,34100117.0,ns,3963346
permutation__cmp__inverses,StandardPermutation,16,,,34978183.0,ns,4079915
permutation__cmp__inverses,StandardPermutation,16,,,34694662.0,ns,4196484
permutation__cmp__inverses,StandardPermutation,16,,,36062563.0,ns,4313053
permutation__cmp__inverses,StandardPermutation,16,,,37979604.0,ns,4429622
permutation__cmp__inverses,StandardPermutation,16,,,38453939.0,ns,4546191
permutation__cmp__inverses,StandardPermutation,16,,,38759562.0,ns,4662760
permutation__cmp__inverses,StandardPermutation,16,,,40454387.0,ns,4779329
permutation__cmp__inverses,StandardPermutation,16,,,41352553.0,ns,4895898
permutation__cmp__inverses,StandardPermutation,16,,,42711054.0,ns,5012467
permutation__cmp__inverses,StandardPermutation,16,,,43282796.0,ns,5129036
permutation__cmp__inverses,StandardPermutation,16,,,43747730.0,ns,5245605
permutation__cmp__inverses,StandardPermutation,16,,,45458557.0,ns,5362174
permutation__cmp__inverses,StandardPermutation,16,,,46900863.0,ns,5478743
permutation__cmp__inverses,StandardPermutation,16,,,47552811.0,ns,5595312
permutation__cmp__inverses,StandardPermutation,16,,,46224013.0,ns,5711881
permutation__cmp__inverses,StandardPermutation,16,,,49425849.0,ns,5828450
permutation__cmp__inverses,StandardPermutation,16,,,50910559.0,ns,5945019
permutation__cmp__inverses,StandardPermutation,16,,,50785450.0,ns,6061588
permutation__cmp__inverses,StandardPermutation,16,,,51071071.0,ns,6178157
permutation__cmp__inverses,StandardPermutation,16,,,52765896.0,ns,6294726
permutation__cmp__inverses,StandardPermutation,16,,,54368714.0,ns,6411295
permutation__cmp__inverses,StandardPermutation,16,,,54897854.0,ns,6527864
permutation__cmp__inverses,StandardPermutation,16,,,56309357.0,ns,6644433
permutation__cmp__inverses,StandardPermutation,16,,,56894001.0,ns,6761002
permutation__cmp__inverses,StandardPermutation,16,,,58800542.0,ns,6877571
permutation__cmp__inverses,StandardPermutation,16,,,59188070.0,ns,6994140
permutation__cmp__inverses,StandardPermutation,16,,,60935899.0,ns,7110709
permutation__cmp__inverses,StandardPermutation,16,,,59985829.0,ns,7227278
permutation__cmp__inverses,StandardPermutation,16,,,61446037.0,ns,7343847
permutation__cmp__inverses,StandardPermutation,16,,,63718405.0,ns,7460416
permutation__cmp__inverses,StandardPermutation,16,,,64792384.0,ns,7576985
permutation__cmp__inverses,StandardPermutation,16,,,65861363.0,ns,7693554
