group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,StandardPermutation,256,,,989192.0,ns,2636
permutation__cmp__shift,StandardPermutation,256,,,1974984.0,ns,5272
permutation__cmp__shift,StandardPermutation,256,,,2967576.0,ns,7908
permutation__cmp__shift,StandardPermutation,256,,,3954069.0,ns,10544
permutation__cmp__shift,StandardPermutation,256,,,4944261.0,ns,13180
permutation__cmp__shift,StandardPermutation,256,,,5938353.0,ns,15816
permutation__cmp__shift,StandardPermutation,256,,,6920745.0,ns,18452
permutation__cmp__shift,StandardPermutation,256,,,7916538.0,ns,21088
permutation__cmp__shift,StandardPermutation,256,,,8898729.0,ns,23724
permutation__cmp__shift,StandardPermutation,256,,,9885921.0,ns,26360
permutation__cmp__shift,StandardPermutation,256,,,10879014.0,ns,28996
permutation__cmp__shift,StandardPermutation,256,,,11866205.0,ns,31632
permutation__cmp__shift,StandardPermutation,256,,,12866598.0,ns,34268
permutation__cmp__shift,StandardPermutation,256,,,13844489.0,ns,36904
permutation__cmp__shift,StandardPermutation,256,,,14828682.0,ns,39540
permutation__cmp__shift,StandardPermutation,256,,,15823874.0,ns,42176
permutation__cmp__shift,StandardPermutation,256,,,16813467.0,ns,44812
permutation__cmp__shift,StandardPermutation,256,,,17808559.0,ns,47448
permutation__cmp__shift,StandardPermutation,256,,,18788650.0,ns,50084
permutation__cmp__shift,StandardPermutation,256,,,19775743.0,ns,52720
permutation__cmp__shift,StandardPermutation,256,,,20763734.0,ns,55356
permutation__cmp__shift,StandardPermutation,256,,,21753027.0,ns,57992
permutation__cmp__shift,StandardPermutation,256,,,22748219.0,ns,60628
permutation__cmp__shift,StandardPermutation,256,,,23741012.0,ns,63264
permutation__cmp__shift,StandardPermutation,256,,,24725103.0,ns,65900
permutation__cmp__shift,StandardPermutation,256,,,25727596.0,ns,68536
permutation__cmp__shift,StandardPermutation,256,,,26699288.0,ns,71172
permutation__cmp__shift,StandardPermutation,256,,,27692880.0,ns,73808
permutation__cmp__shift,StandardPermutation,256,,,28676671.0,ns,76444
permutation__cmp__shift,StandardPermutation,256,,,29678365.0,ns,79080
permutation__cmp__shift,StandardPermutation,256,,,30656354.0,ns,81716
permutation__cmp__shift,StandardPermutation,256,,,31649846.0,ns,84352
permutation__cmp__shift,StandardPermutation,256,,,32644839.0,ns,86988
permutation__cmp__shift,StandardPermutation,256,,,33620130.0,ns,89624
permutation__cmp__shift,StandardPermutation,256,,,34610022.0,ns,92260
permutation__cmp__shift,StandardPermutation,256,,,35589313.0,ns,94896
permutation__cmp__shift,StandardPermutation,256,,,36589806.0,ns,97532
permutation__cmp__shift,StandardPermutation,256,,,37574698.0,ns,100168
permutation__cmp__shift,StandardPermutation,256,,,38569791.0,ns,102804
permutation__cmp__shift,StandardPermutation,256,,,39563683.0,ns,105440
permutation__cmp__shift,StandardPermutation,256,,,40540874.0,ns,108076
permutation__cmp__shift,StandardPermutation,256,,,41524466.0,ns,110712
permutation__cmp__shift,StandardPermutation,256,,,42517159.0,ns,113348
permutation__cmp__shift,StandardPermutation,256,,,43505851.0,ns,115984
permutation__cmp__shift,StandardPermutation,256,,,44498143.0,ns,118620
permutation__cmp__shift,StandardPermutation,256,,,45483134.0,ns,121256
permutation__cmp__shift,StandardPermutation,256,,,46482528.0,ns,123892
permutation__cmp__shift,StandardPermutation,256,,,47459819.0,ns,126528
permutation__cmp__shift,StandardPermutation,256,,,48461412.0,ns,129164
permutation__cmp__shift,StandardPermutation,256,,,49445004.0,ns,131800
permutation__cmp__shift,StandardPermutation,256,,,50451698.0,ns,134436
permutation__cmp__shift,StandardPermutation,256,,,51419187.0,ns,137072
permutation__cmp__shift,StandardPermutation,256,,,52414780.0,ns,139708
permutation__cmp__shift,StandardPermutation,256,,,53399871.0,ns,142344
permutation__cmp__shift,StandardPermutation,256,,,54400862.0,ns,144980
permutation__cmp__shift,StandardPermutation,256,,,55381554.0,ns,147616
permutation__cmp__shift,StandardPermutation,256,,,56367545.0,ns,150252
permutation__cmp__shift,StandardPermutation,256,,,57358338.0,ns,152888
permutation__cmp__shift,StandardPermutation,256,,,58357031.0,ns,155524
permutation__cmp__shift,StandardPermutation,256,,,59329821.0,ns,158160
permutation__cmp__shift,StandardPermutation,256,,,60324914.0,ns,160796
permutation__cmp__shift,StandardPermutation,256,,,61312105.0,ns,163432
