group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,WordPermutation,256,,,1033076.0,ns,201
permutation__cmp__inverses,WordPermutation,256,,,2009548.0,ns,402
permutation__cmp__inverses,WordPermutation,256,,,2938316.0,ns,603
permutation__cmp__inverses,WordPermutation,256,,,3820581.0,ns,804
permutation__cmp__inverses,WordPermutation,256,,,5046071.0,ns,1005
permutation__cmp__inverses,WordPermutation,256,,,5952838.0,ns,1206
permutation__cmp__inverses,WordPermutation,256,,,7232433.0,ns,1407
permutation__cmp__inverses,WordPermutation,256,,,8190402.0,ns,1608
permutation__cmp__inverses,WordPermutation,256,,,9123572.0,ns,1809
permutation__cmp__inverses,WordPermutation,256,,,10028338.0,ns,2010
permutation__cmp__inverses,WordPermutation,256,,,11411239.0,ns,2211
permutation__cmp__inverses,WordPermutation,256,,,11943779.0,ns,2412
permutation__cmp__inverses,WordPermutation,256,,,12800442.0,ns,2613
permutation__cmp__inverses,WordPermutation,256,,,13754112.0,ns,2814
permutation__cmp__inverses,WordPermutation,256,,,15248822.0,ns,3015
permutation__cmp__inverses,WordPermutation,256,,,16551817.0,ns,3216
permutation__cmp__inverses,WordPermutation,256,,,16918645.0,ns,3417
permutation__cmp__inverses,WordPermutation,256,,,18312648.0,ns,3618
permutation__cmp__inverses,WordPermutation,256,,,20907538.0,ns,3819
permutation__cmp__inverses,WordPermutation,256,,,20117480.0,ns,4020
permutation__cmp__inverses,WordPermutation,256,,,20977744.0,ns,4221
permutation__cmp__inverses,WordPermutation,256,,,24182279.0,ns,4422
permutation__cmp__inverses,WordPermutation,256,,,23305315.0,ns,4623
permutation__cmp__inverses,WordPermutation,256,,,23555333.0,ns,4824
permutation__cmp__inverses,WordPermutation,256,,,25338264.0,ns,5025
permutation__cmp__inverses,WordPermutation,256,,,25407569.0,ns,5226
permutation__cmp__inverses,WordPermutation,256,,,28199775.0,ns,5427
permutation__cmp__inverses,WordPermutation,256,,,30099115.0,ns,5628
permutation__cmp__inverses,WordPermutation,256,,,28772617.0,ns,5829
permutation__cmp__inverses,WordPermutation,256,,,29184347.0,ns,6030
permutation__cmp__inverses,WordPermutation,256,,,31856144.0,ns,6231
permutation__cmp__inverses,WordPermutation,256,,,30837967.0,ns,6432
permutation__cmp__inverses,WordPermutation,256,,,31865841.0,ns,6633
permutation__cmp__inverses,WordPermutation,256,,,34989770.0,ns,6834
permutation__cmp__inverses,WordPermutation,256,,,34420628.0,ns,7035
permutation__cmp__inverses,WordPermutation,256,,,35130480.0,ns,7236
permutation__cmp__inverses,WordPermutation,256,,,34435129.0,ns,7437
permutation__cmp__inverses,WordPermutation,256,,,37102225.0,ns,7638
permutation__cmp__inverses,WordPermutation,256,,,37679668.0,ns,7839
permutation__cmp__inverses,WordPermutation,256,,,36725097.0,ns,8040
permutation__cmp__inverses,WordPermutation,256,,,40241656.0,ns,8241
permutation__cmp__inverses,WordPermutation,256,,,43960129.0,ns,8442
permutation__cmp__inverses,WordPermutation,256,,,44285853.0,ns,8643
permutation__cmp__inverses,WordPermutation,256,,,43923226.0,ns,8844
permutation__cmp__inverses,WordPermutation,256,,,44499268.0,ns,9045
permutation__cmp__inverses,WordPermutation,256,,,46673028.0,ns,9246
permutation__cmp__inverses,WordPermutation,256,,,46634626.0,ns,9447
permutation__cmp__inverses,WordPermutation,256,,,50274092.0,ns,9648
permutation__cmp__inverses,WordPermutation,256,,,54479802.0,ns,9849
permutation__cmp__inverses,WordPermutation,256,,,47592596.0,ns,10050
permutation__cmp__inverses,WordPermutation,256,,,50264892.0,ns,10251
permutation__cmp__inverses,WordPermutation,256,,,51851808.0,ns,10452
permutation__cmp__inverses,WordPermutation,256,,,55886805.0,ns,10653
permutation__cmp__inverses,WordPermutation,256,,,54771223.0,ns,10854
permutation__cmp__inverses,WordPermutation,256,,,55294862.0,ns,11055
permutation__cmp__inverses,WordPermutation,256,,,56823273.0,ns,11256
permutation__cmp__inverses,WordPermutation,256,,,56144924.0,ns,11457
permutation__cmp__inverses,WordPermutation,256,,,58142671.0,ns,11658
permutation__cmp__inverses,WordPermutation,256,,,60784164.0,ns,11859
permutation__cmp__inverses,WordPermutation,256,,,60582450.0,ns,12060
permutation__cmp__inverses,WordPermutation,256,,,67328345.0,ns,12261
permutation__cmp__inverses,WordPermutation,256,,,61929749.0,ns,12462
permutation__cmp__inverses,WordPermutation,256,,,61431412.0,ns,12663
permutation__cmp__inverses,WordPermutation,256,,,61670130.0,ns,12864
permutation__cmp__inverses,WordPermutation,256,,,63921895.0,ns,13065
permutation__cmp__inverses,WordPermutation,256,,,64909468.0,ns,13266
permutation__cmp__inverses,WordPermutation,256,,,67372348.0,ns,13467
permutation__cmp__inverses,WordPermutation,256,,,70882307.0,ns,13668
permutation__cmp__inverses,WordPermutation,256,,,71907682.0,ns,13869
permutation__cmp__inverses,WordPermutation,256,,,69076973.0,ns,14070
permutation__cmp__inverses,WordPermutation,256,,,68088801.0,ns,14271
permutation__cmp__inverses,WordPermutation,256,,,75760665.0,ns,14472
permutation__cmp__inverses,WordPermutation,256,,,73123071.0,ns,14673
permutation__cmp__inverses,WordPermutation,256,,,84036173.0,ns,14874
permutation__cmp__inverses,WordPermutation,256,,,75959479.0,ns,15075
permutation__cmp__inverses,WordPermutation,256,,,74236653.0,ns,15276
permutation__cmp__inverses,WordPermutation,256,,,78590672.0,ns,15477
permutation__cmp__inverses,WordPermutation,256,,,77183669.0,ns,15678
permutation__cmp__inverses,WordPermutation,256,,,76695833.0,ns,15879
permutation__cmp__inverses,WordPermutation,256,,,78642277.0,ns,16080
permutation__cmp__inverses,WordPermutation,256,,,78125038.0,ns,16281
permutation__cmp__inverses,WordPermutation,256,,,83786454.0,ns,16482
permutation__cmp__inverses,WordPermutation,256,,,83137807.0,ns,16683
permutation__cmp__inverses,WordPermutation,256,,,82555063.0,ns,16884
permutation__cmp__inverses,WordPermutation,256,,,88575706.0,ns,17085
permutation__cmp__inverses,WordPermutation,256,,,86366544.0,ns,17286
permutation__cmp__inverses,WordPermutation,256,,,88253682.0,ns,17487
permutation__cmp__inverses,WordPermutation,256,,,91750439.0,ns,17688
permutation__cmp__inverses,WordPermutation,256,,,87524329.0,ns,17889
permutation__cmp__inverses,WordPermutation,256,,,89609882.0,ns,18090
permutation__cmp__inverses,WordPermutation,256,,,86951186.0,ns,18291
permutation__cmp__inverses,WordPermutation,256,,,93877096.0,ns,18492
permutation__cmp__inverses,WordPermutation,256,,,92219073.0,ns,18693
permutation__cmp__inverses,WordPermutation,256,,,96353578.0,ns,18894
permutation__cmp__inverses,WordPermutation,256,,,94549644.0,ns,19095
permutation__cmp__inverses,WordPermutation,256,,,94891070.0,ns,19296
permutation__cmp__inverses,WordPermutation,256,,,103075071.0,ns,19497
permutation__cmp__inverses,WordPermutation,256,,,96745006.0,ns,19698
permutation__cmp__inverses,WordPermutation,256,,,104652586.0,ns,19899
permutation__cmp__inverses,WordPermutation,256,,,99822532.0,ns,20100
