group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,980271.0,ns,521
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,1964941.0,ns,1042
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,2908409.0,ns,1563
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,3781271.0,ns,2084
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,4891050.0,ns,2605
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,5838618.0,ns,3126
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,6749484.0,ns,3647
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,7838762.0,ns,4168
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,8823433.0,ns,4689
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,9851807.0,ns,5210
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,10780773.0,ns,5731
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,11918555.0,ns,6252
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,12532698.0,ns,6773
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,13667580.0,ns,7294
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,14684954.0,ns,7815
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,15636221.0,ns,8336
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,16587689.0,ns,8857
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,17608863.0,ns,9378
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,18466024.0,ns,9899
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,18870253.0,ns,10420
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,20279355.0,ns,10941
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,19956231.0,ns,11462
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,21099714.0,ns,11983
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,23059254.0,ns,12504
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,23666798.0,ns,13025
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,25491428.0,ns,13546
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,26362090.0,ns,14067
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,27256255.0,ns,14588
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,27932003.0,ns,15109
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,29433111.0,ns,15630
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,30280072.0,ns,16151
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,31406353.0,ns,16672
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,31700374.0,ns,17193
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,33108975.0,ns,17714
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,33969136.0,ns,18235
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,34893302.0,ns,18756
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,36018583.0,ns,19277
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,36691332.0,ns,19798
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,37868616.0,ns,20319
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,38677474.0,ns,20840
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,40006069.0,ns,21361
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,40823928.0,ns,21882
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,41181354.0,ns,22403
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,42792069.0,ns,22924
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,43330207.0,ns,23445
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,44060360.0,ns,23966
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,45737980.0,ns,24487
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,47043674.0,ns,25008
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,46529338.0,ns,25529
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,46738252.0,ns,26050
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,49504251.0,ns,26571
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,50548226.0,ns,27092
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,51007059.0,ns,27613
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,52060434.0,ns,28134
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,53709752.0,ns,28655
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,54343697.0,ns,29176
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,55705995.0,ns,29697
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,56734569.0,ns,30218
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,57633034.0,ns,30739
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,58804018.0,ns,31260
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,59744285.0,ns,31781
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,60833763.0,ns,32302
group__orbit__f_transversal_vs_optmized_f_transversal_complete_many_gens,transversal,8,,,59904797.0,ns,32823
