group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,1185997.0,ns,4
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,2374495.0,ns,8
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,3546392.0,ns,12
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,4735491.0,ns,16
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,5845882.0,ns,20
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,6959374.0,ns,24
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,8362089.0,ns,28
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,9580589.0,ns,32
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,10448661.0,ns,36
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,11302332.0,ns,40
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,12954768.0,ns,44
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,14225573.0,ns,48
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,15260957.0,ns,52
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,16620270.0,ns,56
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,17816168.0,ns,60
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,18477622.0,ns,64
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,19942543.0,ns,68
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,20736709.0,ns,72
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,21872702.0,ns,76
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,23650249.0,ns,80
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,23893769.0,ns,84
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,25153473.0,ns,88
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,26803508.0,ns,92
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,28375339.0,ns,96
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,28991189.0,ns,100
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,30452009.0,ns,104
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,31414589.0,ns,108
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,33152632.0,ns,112
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,33991901.0,ns,116
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,34521645.0,ns,120
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,35876157.0,ns,124
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,37484989.0,ns,128
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,38560377.0,ns,132
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,38982412.0,ns,136
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,41262601.0,ns,140
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,40702055.0,ns,144
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,43419178.0,ns,148
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,44679682.0,ns,152
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,45941686.0,ns,156
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,46834660.0,ns,160
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,47931850.0,ns,164
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,48083463.0,ns,168
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,50433356.0,ns,172
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,51314329.0,ns,176
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,51975083.0,ns,180
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,53122078.0,ns,184
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,54847120.0,ns,188
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,56155128.0,ns,192
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,57883370.0,ns,196
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,58450117.0,ns,200
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,59283186.0,ns,204
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,59556208.0,ns,208
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,58888953.0,ns,212
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,61104336.0,ns,216
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,63489932.0,ns,220
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,65988538.0,ns,224
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,66292163.0,ns,228
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,67300047.0,ns,232
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,69412121.0,ns,236
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,70874541.0,ns,240
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,71566698.0,ns,244
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,72531477.0,ns,248
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,74210116.0,ns,252
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,74093306.0,ns,256
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,77237265.0,ns,260
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,77437281.0,ns,264
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,78261350.0,ns,268
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,78526771.0,ns,272
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,81736220.0,ns,276
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,82775499.0,ns,280
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,83186129.0,ns,284
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,84128398.0,ns,288
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,84898455.0,ns,292
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,86613482.0,ns,296
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,85855526.0,ns,300
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,88148695.0,ns,304
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,88966355.0,ns,308
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,89786216.0,ns,312
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,91637352.0,ns,316
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,93769409.0,ns,320
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,93793711.0,ns,324
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,91533244.0,ns,328
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,93920620.0,ns,332
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,98163133.0,ns,336
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,98645669.0,ns,340
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,99815955.0,ns,344
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,101629588.0,ns,348
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,102769973.0,ns,352
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,103462224.0,ns,356
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,103563531.0,ns,360
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,106629357.0,ns,364
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,102535540.0,ns,368
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,109210896.0,ns,372
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,107816469.0,ns,376
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,110123478.0,ns,380
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,111775628.0,ns,384
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,113300766.0,ns,388
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,114076837.0,ns,392
permutation__cmp__multiple_mult_and_appl,BasedPermutation,256,,,115528067.0,ns,396
