group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,SyncPermutation,64,,,994769.0,ns,29427
permutation__cmp__inverses,SyncPermutation,64,,,1977238.0,ns,58854
permutation__cmp__inverses,SyncPermutation,64,,,2973007.0,ns,88281
permutation__cmp__inverses,SyncPermutation,64,,,3959476.0,ns,117708
permutation__cmp__inverses,SyncPermutation,64,,,4953046.0,ns,147135
permutation__cmp__inverses,SyncPermutation,64,,,5943115.0,ns,176562
permutation__cmp__inverses,SyncPermutation,64,,,6927584.0,ns,205989
permutation__cmp__inverses,SyncPermutation,64,,,7925253.0,ns,235416
permutation__cmp__inverses,SyncPermutation,64,,,8912722.0,ns,264843
permutation__cmp__inverses,SyncPermutation,64,,,9898491.0,ns,294270
permutation__cmp__inverses,SyncPermutation,64,,,10891560.0,ns,323697
permutation__cmp__inverses,SyncPermutation,64,,,11867629.0,ns,353124
permutation__cmp__inverses,SyncPermutation,64,,,12869598.0,ns,382551
permutation__cmp__inverses,SyncPermutation,64,,,13860068.0,ns,411978
permutation__cmp__inverses,SyncPermutation,64,,,14851636.0,ns,441405
permutation__cmp__inverses,SyncPermutation,64,,,15840405.0,ns,470832
permutation__cmp__inverses,SyncPermutation,64,,,16830074.0,ns,500259
permutation__cmp__inverses,SyncPermutation,64,,,17824244.0,ns,529686
permutation__cmp__inverses,SyncPermutation,64,,,18814313.0,ns,559113
permutation__cmp__inverses,SyncPermutation,64,,,19800582.0,ns,588540
permutation__cmp__inverses,SyncPermutation,64,,,20795251.0,ns,617967
permutation__cmp__inverses,SyncPermutation,64,,,21783620.0,ns,647394
permutation__cmp__inverses,SyncPermutation,64,,,22769189.0,ns,676821
permutation__cmp__inverses,SyncPermutation,64,,,23758958.0,ns,706248
permutation__cmp__inverses,SyncPermutation,64,,,24747227.0,ns,735675
permutation__cmp__inverses,SyncPermutation,64,,,25760198.0,ns,765102
permutation__cmp__inverses,SyncPermutation,64,,,26750367.0,ns,794529
permutation__cmp__inverses,SyncPermutation,64,,,27720434.0,ns,823956
permutation__cmp__inverses,SyncPermutation,64,,,28726605.0,ns,853383
permutation__cmp__inverses,SyncPermutation,64,,,29709273.0,ns,882810
permutation__cmp__inverses,SyncPermutation,64,,,30685941.0,ns,912237
permutation__cmp__inverses,SyncPermutation,64,,,31691010.0,ns,941664
permutation__cmp__inverses,SyncPermutation,64,,,32680780.0,ns,971091
permutation__cmp__inverses,SyncPermutation,64,,,33666348.0,ns,1000518
permutation__cmp__inverses,SyncPermutation,64,,,34647817.0,ns,1029945
permutation__cmp__inverses,SyncPermutation,64,,,35642787.0,ns,1059372
permutation__cmp__inverses,SyncPermutation,64,,,36646856.0,ns,1088799
permutation__cmp__inverses,SyncPermutation,64,,,37615624.0,ns,1118226
permutation__cmp__inverses,SyncPermutation,64,,,38612994.0,ns,1147653
permutation__cmp__inverses,SyncPermutation,64,,,39608563.0,ns,1177080
permutation__cmp__inverses,SyncPermutation,64,,,40603132.0,ns,1206507
permutation__cmp__inverses,SyncPermutation,64,,,41580100.0,ns,1235934
permutation__cmp__inverses,SyncPermutation,64,,,42571669.0,ns,1265361
permutation__cmp__inverses,SyncPermutation,64,,,43573840.0,ns,1294788
permutation__cmp__inverses,SyncPermutation,64,,,44563309.0,ns,1324215
permutation__cmp__inverses,SyncPermutation,64,,,45534276.0,ns,1353642
permutation__cmp__inverses,SyncPermutation,64,,,46528346.0,ns,1383069
permutation__cmp__inverses,SyncPermutation,64,,,47534216.0,ns,1412496
permutation__cmp__inverses,SyncPermutation,64,,,48512885.0,ns,1441923
permutation__cmp__inverses,SyncPermutation,64,,,49548457.0,ns,1471350
permutation__cmp__inverses,SyncPermutation,64,,,50488622.0,ns,1500777
