group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,WordPermutation,8,,,1032574.0,ns,19215
permutation__cmp__simple_application,WordPermutation,8,,,1902636.0,ns,38430
permutation__cmp__simple_application,WordPermutation,8,,,2924209.0,ns,57645
permutation__cmp__simple_application,WordPermutation,8,,,3888378.0,ns,76860
permutation__cmp__simple_application,WordPermutation,8,,,4824544.0,ns,96075
permutation__cmp__simple_application,WordPermutation,8,,,6066134.0,ns,115290
permutation__cmp__simple_application,WordPermutation,8,,,7002900.0,ns,134505
permutation__cmp__simple_application,WordPermutation,8,,,7899764.0,ns,153720
permutation__cmp__simple_application,WordPermutation,8,,,9064748.0,ns,172935
permutation__cmp__simple_application,WordPermutation,8,,,9606686.0,ns,192150
permutation__cmp__simple_application,WordPermutation,8,,,10402343.0,ns,211365
permutation__cmp__simple_application,WordPermutation,8,,,11876548.0,ns,230580
permutation__cmp__simple_application,WordPermutation,8,,,12548496.0,ns,249795
permutation__cmp__simple_application,WordPermutation,8,,,13669077.0,ns,269010
permutation__cmp__simple_application,WordPermutation,8,,,14671047.0,ns,288225
permutation__cmp__simple_application,WordPermutation,8,,,15854432.0,ns,307440
permutation__cmp__simple_application,WordPermutation,8,,,16626087.0,ns,326655
permutation__cmp__simple_application,WordPermutation,8,,,16625988.0,ns,345870
permutation__cmp__simple_application,WordPermutation,8,,,18539324.0,ns,365085
permutation__cmp__simple_application,WordPermutation,8,,,19261676.0,ns,384300
permutation__cmp__simple_application,WordPermutation,8,,,20588270.0,ns,403515
permutation__cmp__simple_application,WordPermutation,8,,,21106408.0,ns,422730
permutation__cmp__simple_application,WordPermutation,8,,,22305393.0,ns,441945
permutation__cmp__simple_application,WordPermutation,8,,,23832402.0,ns,461160
permutation__cmp__simple_application,WordPermutation,8,,,24608757.0,ns,480375
permutation__cmp__simple_application,WordPermutation,8,,,25501022.0,ns,499590
permutation__cmp__simple_application,WordPermutation,8,,,25570726.0,ns,518805
permutation__cmp__simple_application,WordPermutation,8,,,27645475.0,ns,538020
permutation__cmp__simple_application,WordPermutation,8,,,27642674.0,ns,557235
permutation__cmp__simple_application,WordPermutation,8,,,29296792.0,ns,576450
permutation__cmp__simple_application,WordPermutation,8,,,30453075.0,ns,595665
permutation__cmp__simple_application,WordPermutation,8,,,31460347.0,ns,614880
permutation__cmp__simple_application,WordPermutation,8,,,33024059.0,ns,634095
permutation__cmp__simple_application,WordPermutation,8,,,33244274.0,ns,653310
permutation__cmp__simple_application,WordPermutation,8,,,35054104.0,ns,672525
permutation__cmp__simple_application,WordPermutation,8,,,36108379.0,ns,691740
permutation__cmp__simple_application,WordPermutation,8,,,36300592.0,ns,710955
permutation__cmp__simple_application,WordPermutation,8,,,37113751.0,ns,730170
permutation__cmp__simple_application,WordPermutation,8,,,38335038.0,ns,749385
permutation__cmp__simple_application,WordPermutation,8,,,39276605.0,ns,768600
permutation__cmp__simple_application,WordPermutation,8,,,40474891.0,ns,787815
permutation__cmp__simple_application,WordPermutation,8,,,41268947.0,ns,807030
permutation__cmp__simple_application,WordPermutation,8,,,42403629.0,ns,826245
permutation__cmp__simple_application,WordPermutation,8,,,44313065.0,ns,845460
permutation__cmp__simple_application,WordPermutation,8,,,44815301.0,ns,864675
permutation__cmp__simple_application,WordPermutation,8,,,45707664.0,ns,883890
permutation__cmp__simple_application,WordPermutation,8,,,46573526.0,ns,903105
permutation__cmp__simple_application,WordPermutation,8,,,47440789.0,ns,922320
permutation__cmp__simple_application,WordPermutation,8,,,48525365.0,ns,941535
permutation__cmp__simple_application,WordPermutation,8,,,49290121.0,ns,960750
permutation__cmp__simple_application,WordPermutation,8,,,50634816.0,ns,979965
permutation__cmp__simple_application,WordPermutation,8,,,51149453.0,ns,999180
permutation__cmp__simple_application,WordPermutation,8,,,51806200.0,ns,1018395
permutation__cmp__simple_application,WordPermutation,8,,,52323637.0,ns,1037610
permutation__cmp__simple_application,WordPermutation,8,,,54404686.0,ns,1056825
permutation__cmp__simple_application,WordPermutation,8,,,53839245.0,ns,1076040
permutation__cmp__simple_application,WordPermutation,8,,,56164511.0,ns,1095255
permutation__cmp__simple_application,WordPermutation,8,,,56808358.0,ns,1114470
permutation__cmp__simple_application,WordPermutation,8,,,56999871.0,ns,1133685
permutation__cmp__simple_application,WordPermutation,8,,,58520479.0,ns,1152900
permutation__cmp__simple_application,WordPermutation,8,,,60739738.0,ns,1172115
permutation__cmp__simple_application,WordPermutation,8,,,61751311.0,ns,1191330
permutation__cmp__simple_application,WordPermutation,8,,,61889320.0,ns,1210545
permutation__cmp__simple_application,WordPermutation,8,,,63165211.0,ns,1229760
permutation__cmp__simple_application,WordPermutation,8,,,63767954.0,ns,1248975
permutation__cmp__simple_application,WordPermutation,8,,,64184184.0,ns,1268190
permutation__cmp__simple_application,WordPermutation,8,,,66534751.0,ns,1287405
permutation__cmp__simple_application,WordPermutation,8,,,67273305.0,ns,1306620
permutation__cmp__simple_application,WordPermutation,8,,,68208272.0,ns,1325835
permutation__cmp__simple_application,WordPermutation,8,,,68981826.0,ns,1345050
permutation__cmp__simple_application,WordPermutation,8,,,70320423.0,ns,1364265
permutation__cmp__simple_application,WordPermutation,8,,,71209885.0,ns,1383480
permutation__cmp__simple_application,WordPermutation,8,,,71471704.0,ns,1402695
permutation__cmp__simple_application,WordPermutation,8,,,73224930.0,ns,1421910
permutation__cmp__simple_application,WordPermutation,8,,,74446217.0,ns,1441125
permutation__cmp__simple_application,WordPermutation,8,,,75277476.0,ns,1460340
permutation__cmp__simple_application,WordPermutation,8,,,76103435.0,ns,1479555
permutation__cmp__simple_application,WordPermutation,8,,,76795785.0,ns,1498770
permutation__cmp__simple_application,WordPermutation,8,,,78383498.0,ns,1517985
permutation__cmp__simple_application,WordPermutation,8,,,78742767.0,ns,1537200
permutation__cmp__simple_application,WordPermutation,8,,,79715879.0,ns,1556415
permutation__cmp__simple_application,WordPermutation,8,,,82435879.0,ns,1575630
permutation__cmp__simple_application,WordPermutation,8,,,82113556.0,ns,1594845
permutation__cmp__simple_application,WordPermutation,8,,,83806481.0,ns,1614060
permutation__cmp__simple_application,WordPermutation,8,,,84492519.0,ns,1633275
permutation__cmp__simple_application,WordPermutation,8,,,84828223.0,ns,1652490
permutation__cmp__simple_application,WordPermutation,8,,,84226231.0,ns,1671705
permutation__cmp__simple_application,WordPermutation,8,,,86732600.0,ns,1690920
permutation__cmp__simple_application,WordPermutation,8,,,88100082.0,ns,1710135
permutation__cmp__simple_application,WordPermutation,8,,,89419165.0,ns,1729350
permutation__cmp__simple_application,WordPermutation,8,,,88618675.0,ns,1748565
permutation__cmp__simple_application,WordPermutation,8,,,91110644.0,ns,1767780
permutation__cmp__simple_application,WordPermutation,8,,,90348854.0,ns,1786995
permutation__cmp__simple_application,WordPermutation,8,,,93982907.0,ns,1806210
permutation__cmp__simple_application,WordPermutation,8,,,93375415.0,ns,1825425
permutation__cmp__simple_application,WordPermutation,8,,,95032794.0,ns,1844640
permutation__cmp__simple_application,WordPermutation,8,,,95602887.0,ns,1863855
permutation__cmp__simple_application,WordPermutation,8,,,97480363.0,ns,1883070
permutation__cmp__simple_application,WordPermutation,8,,,97815059.0,ns,1902285
permutation__cmp__simple_application,WordPermutation,8,,,99044143.0,ns,1921500
