group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,SyncPermutation,16,,,78470404.0,ns,9840
permutation__cmp__lmp_multiple,SyncPermutation,16,,,70206072.0,ns,9963
permutation__cmp__lmp_multiple,SyncPermutation,16,,,79308269.0,ns,10086
permutation__cmp__lmp_multiple,SyncPermutation,16,,,72566253.0,ns,10209
permutation__cmp__lmp_multiple,SyncPermutation,16,,,75453374.0,ns,10332
permutation__cmp__lmp_multiple,SyncPermutation,16,,,81989374.0,ns,10455
permutation__cmp__lmp_multiple,SyncPermutation,16,,,87871924.0,ns,10578
permutation__cmp__lmp_multiple,SyncPermutation,16,,,77387922.0,ns,10701
permutation__cmp__lmp_multiple,SyncPermutation,16,,,85910074.0,ns,10824
permutation__cmp__lmp_multiple,SyncPermutation,16,,,87768216.0,ns,10947
permutation__cmp__lmp_multiple,SyncPermutation,16,,,87303780.0,ns,11070
permutation__cmp__lmp_multiple,SyncPermutation,16,,,93671368.0,ns,11193
permutation__cmp__lmp_multiple,SyncPermutation,16,,,83917522.0,ns,11316
permutation__cmp__lmp_multiple,SyncPermutation,16,,,86016082.0,ns,11439
permutation__cmp__lmp_multiple,SyncPermutation,16,,,94585038.0,ns,11562
permutation__cmp__lmp_multiple,SyncPermutation,16,,,95927840.0,ns,11685
permutation__cmp__lmp_multiple,SyncPermutation,16,,,100306075.0,ns,11808
permutation__cmp__lmp_multiple,SyncPermutation,16,,,96920916.0,ns,11931
permutation__cmp__lmp_multiple,SyncPermutation,16,,,98191013.0,ns,12054
permutation__cmp__lmp_multiple,SyncPermutation,16,,,98918169.0,ns,12177
permutation__cmp__lmp_multiple,SyncPermutation,16,,,99147387.0,ns,12300
