group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,78482853.0,ns,15522
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,79595631.0,ns,15721
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,80493795.0,ns,15920
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,81676079.0,ns,16119
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,82874864.0,ns,16318
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,83382099.0,ns,16517
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,84544882.0,ns,16716
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,85669462.0,ns,16915
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,86660231.0,ns,17114
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,87441686.0,ns,17313
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,88156838.0,ns,17512
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,89766951.0,ns,17711
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,90656415.0,ns,17910
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,91482272.0,ns,18109
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,92172421.0,ns,18308
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,93714031.0,ns,18507
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,94567991.0,ns,18706
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,93773735.0,ns,18905
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,93861941.0,ns,19104
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,95701171.0,ns,19303
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,96170504.0,ns,19502
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,98587175.0,ns,19701
group__orbit__orbit_vs_factored_cyclic,transversal,16,,,97837016.0,ns,19900
