group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,MapPermutation,64,,,1108581.0,ns,4
permutation__cmp__multiple_mult,MapPermutation,64,,,2241164.0,ns,8
permutation__cmp__multiple_mult,MapPermutation,64,,,3262739.0,ns,12
permutation__cmp__multiple_mult,MapPermutation,64,,,4309715.0,ns,16
permutation__cmp__multiple_mult,MapPermutation,64,,,5375892.0,ns,20
permutation__cmp__multiple_mult,MapPermutation,64,,,6490574.0,ns,24
permutation__cmp__multiple_mult,MapPermutation,64,,,7542351.0,ns,28
permutation__cmp__multiple_mult,MapPermutation,64,,,8461918.0,ns,32
permutation__cmp__multiple_mult,MapPermutation,64,,,9679107.0,ns,36
permutation__cmp__multiple_mult,MapPermutation,64,,,10507768.0,ns,40
permutation__cmp__multiple_mult,MapPermutation,64,,,11770260.0,ns,44
permutation__cmp__multiple_mult,MapPermutation,64,,,12898842.0,ns,48
permutation__cmp__multiple_mult,MapPermutation,64,,,13726102.0,ns,52
permutation__cmp__multiple_mult,MapPermutation,64,,,15188710.0,ns,56
permutation__cmp__multiple_mult,MapPermutation,64,,,15702747.0,ns,60
permutation__cmp__multiple_mult,MapPermutation,64,,,17367569.0,ns,64
permutation__cmp__multiple_mult,MapPermutation,64,,,18188829.0,ns,68
permutation__cmp__multiple_mult,MapPermutation,64,,,19604032.0,ns,72
permutation__cmp__multiple_mult,MapPermutation,64,,,20460295.0,ns,76
permutation__cmp__multiple_mult,MapPermutation,64,,,21709086.0,ns,80
permutation__cmp__multiple_mult,MapPermutation,64,,,22542747.0,ns,84
permutation__cmp__multiple_mult,MapPermutation,64,,,23591423.0,ns,88
permutation__cmp__multiple_mult,MapPermutation,64,,,24980725.0,ns,92
permutation__cmp__multiple_mult,MapPermutation,64,,,25619272.0,ns,96
permutation__cmp__multiple_mult,MapPermutation,64,,,25915393.0,ns,100
permutation__cmp__multiple_mult,MapPermutation,64,,,28084952.0,ns,104
permutation__cmp__multiple_mult,MapPermutation,64,,,28829806.0,ns,108
permutation__cmp__multiple_mult,MapPermutation,64,,,30300513.0,ns,112
permutation__cmp__multiple_mult,MapPermutation,64,,,30648639.0,ns,116
permutation__cmp__multiple_mult,MapPermutation,64,,,31898930.0,ns,120
permutation__cmp__multiple_mult,MapPermutation,64,,,33004111.0,ns,124
permutation__cmp__multiple_mult,MapPermutation,64,,,34079790.0,ns,128
permutation__cmp__multiple_mult,MapPermutation,64,,,35370884.0,ns,132
permutation__cmp__multiple_mult,MapPermutation,64,,,36280851.0,ns,136
permutation__cmp__multiple_mult,MapPermutation,64,,,37233020.0,ns,140
permutation__cmp__multiple_mult,MapPermutation,64,,,38289798.0,ns,144
permutation__cmp__multiple_mult,MapPermutation,64,,,39597893.0,ns,148
permutation__cmp__multiple_mult,MapPermutation,64,,,39850011.0,ns,152
permutation__cmp__multiple_mult,MapPermutation,64,,,41054299.0,ns,156
permutation__cmp__multiple_mult,MapPermutation,64,,,42337393.0,ns,160
permutation__cmp__multiple_mult,MapPermutation,64,,,44284835.0,ns,164
permutation__cmp__multiple_mult,MapPermutation,64,,,44734068.0,ns,168
permutation__cmp__multiple_mult,MapPermutation,64,,,46169973.0,ns,172
permutation__cmp__multiple_mult,MapPermutation,64,,,47270753.0,ns,176
permutation__cmp__multiple_mult,MapPermutation,64,,,47739788.0,ns,180
permutation__cmp__multiple_mult,MapPermutation,64,,,49203095.0,ns,184
permutation__cmp__multiple_mult,MapPermutation,64,,,50464987.0,ns,188
permutation__cmp__multiple_mult,MapPermutation,64,,,51676676.0,ns,192
permutation__cmp__multiple_mult,MapPermutation,64,,,52116508.0,ns,196
permutation__cmp__multiple_mult,MapPermutation,64,,,53806531.0,ns,200
permutation__cmp__multiple_mult,MapPermutation,64,,,54382573.0,ns,204
permutation__cmp__multiple_mult,MapPermutation,64,,,55574161.0,ns,208
permutation__cmp__multiple_mult,MapPermutation,64,,,57699716.0,ns,212
permutation__cmp__multiple_mult,MapPermutation,64,,,57495100.0,ns,216
permutation__cmp__multiple_mult,MapPermutation,64,,,57364691.0,ns,220
permutation__cmp__multiple_mult,MapPermutation,64,,,58959508.0,ns,224
permutation__cmp__multiple_mult,MapPermutation,64,,,60808443.0,ns,228
permutation__cmp__multiple_mult,MapPermutation,64,,,62997703.0,ns,232
permutation__cmp__multiple_mult,MapPermutation,64,,,61791114.0,ns,236
permutation__cmp__multiple_mult,MapPermutation,64,,,64385304.0,ns,240
permutation__cmp__multiple_mult,MapPermutation,64,,,64321400.0,ns,244
permutation__cmp__multiple_mult,MapPermutation,64,,,66171435.0,ns,248
permutation__cmp__multiple_mult,MapPermutation,64,,,65353575.0,ns,252
permutation__cmp__multiple_mult,MapPermutation,64,,,66470357.0,ns,256
permutation__cmp__multiple_mult,MapPermutation,64,,,68892693.0,ns,260
permutation__cmp__multiple_mult,MapPermutation,64,,,71546237.0,ns,264
permutation__cmp__multiple_mult,MapPermutation,64,,,70391050.0,ns,268
permutation__cmp__multiple_mult,MapPermutation,64,,,72657120.0,ns,272
permutation__cmp__multiple_mult,MapPermutation,64,,,73669395.0,ns,276
permutation__cmp__multiple_mult,MapPermutation,64,,,75768252.0,ns,280
permutation__cmp__multiple_mult,MapPermutation,64,,,76431801.0,ns,284
permutation__cmp__multiple_mult,MapPermutation,64,,,77976717.0,ns,288
permutation__cmp__multiple_mult,MapPermutation,64,,,76310693.0,ns,292
permutation__cmp__multiple_mult,MapPermutation,64,,,77648292.0,ns,296
permutation__cmp__multiple_mult,MapPermutation,64,,,79612139.0,ns,300
permutation__cmp__multiple_mult,MapPermutation,64,,,80796427.0,ns,304
permutation__cmp__multiple_mult,MapPermutation,64,,,81988916.0,ns,308
permutation__cmp__multiple_mult,MapPermutation,64,,,83515529.0,ns,312
permutation__cmp__multiple_mult,MapPermutation,64,,,84223883.0,ns,316
permutation__cmp__multiple_mult,MapPermutation,64,,,84745422.0,ns,320
permutation__cmp__multiple_mult,MapPermutation,64,,,85126250.0,ns,324
permutation__cmp__multiple_mult,MapPermutation,64,,,87657639.0,ns,328
permutation__cmp__multiple_mult,MapPermutation,64,,,86269635.0,ns,332
permutation__cmp__multiple_mult,MapPermutation,64,,,89434271.0,ns,336
permutation__cmp__multiple_mult,MapPermutation,64,,,89187153.0,ns,340
permutation__cmp__multiple_mult,MapPermutation,64,,,89638586.0,ns,344
permutation__cmp__multiple_mult,MapPermutation,64,,,90775872.0,ns,348
permutation__cmp__multiple_mult,MapPermutation,64,,,93751994.0,ns,352
permutation__cmp__multiple_mult,MapPermutation,64,,,92654712.0,ns,356
permutation__cmp__multiple_mult,MapPermutation,64,,,97252255.0,ns,360
permutation__cmp__multiple_mult,MapPermutation,64,,,98073115.0,ns,364
permutation__cmp__multiple_mult,MapPermutation,64,,,99012886.0,ns,368
permutation__cmp__multiple_mult,MapPermutation,64,,,98801470.0,ns,372
permutation__cmp__multiple_mult,MapPermutation,64,,,97491772.0,ns,376
permutation__cmp__multiple_mult,MapPermutation,64,,,100142970.0,ns,380
permutation__cmp__multiple_mult,MapPermutation,64,,,101071339.0,ns,384
permutation__cmp__multiple_mult,MapPermutation,64,,,102785667.0,ns,388
permutation__cmp__multiple_mult,MapPermutation,64,,,105022634.0,ns,392
permutation__cmp__multiple_mult,MapPermutation,64,,,104972130.0,ns,396
permutation__cmp__multiple_mult,MapPermutation,64,,,105531172.0,ns,400
