group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,BasedPermutation,64,,,942958.0,ns,900
permutation__cmp__single_mult,BasedPermutation,64,,,1832812.0,ns,1800
permutation__cmp__single_mult,BasedPermutation,64,,,2739468.0,ns,2700
permutation__cmp__single_mult,BasedPermutation,64,,,3705827.0,ns,3600
permutation__cmp__single_mult,BasedPermutation,64,,,5053410.0,ns,4500
permutation__cmp__single_mult,BasedPermutation,64,,,5303125.0,ns,5400
permutation__cmp__single_mult,BasedPermutation,64,,,6303387.0,ns,6300
permutation__cmp__single_mult,BasedPermutation,64,,,7658169.0,ns,7200
permutation__cmp__single_mult,BasedPermutation,64,,,8375213.0,ns,8100
permutation__cmp__single_mult,BasedPermutation,64,,,9289069.0,ns,9000
permutation__cmp__single_mult,BasedPermutation,64,,,9882005.0,ns,9900
permutation__cmp__single_mult,BasedPermutation,64,,,10725757.0,ns,10800
permutation__cmp__single_mult,BasedPermutation,64,,,12099741.0,ns,11700
permutation__cmp__single_mult,BasedPermutation,64,,,12685077.0,ns,12600
permutation__cmp__single_mult,BasedPermutation,64,,,14453586.0,ns,13500
permutation__cmp__single_mult,BasedPermutation,64,,,15397544.0,ns,14400
permutation__cmp__single_mult,BasedPermutation,64,,,15521851.0,ns,15300
permutation__cmp__single_mult,BasedPermutation,64,,,16469409.0,ns,16200
permutation__cmp__single_mult,BasedPermutation,64,,,17277158.0,ns,17100
permutation__cmp__single_mult,BasedPermutation,64,,,19854116.0,ns,18000
permutation__cmp__single_mult,BasedPermutation,64,,,19350086.0,ns,18900
permutation__cmp__single_mult,BasedPermutation,64,,,20522058.0,ns,19800
permutation__cmp__single_mult,BasedPermutation,64,,,20584061.0,ns,20700
permutation__cmp__single_mult,BasedPermutation,64,,,21848138.0,ns,21600
permutation__cmp__single_mult,BasedPermutation,64,,,23958167.0,ns,22500
permutation__cmp__single_mult,BasedPermutation,64,,,23124917.0,ns,23400
permutation__cmp__single_mult,BasedPermutation,64,,,25113039.0,ns,24300
permutation__cmp__single_mult,BasedPermutation,64,,,25130140.0,ns,25200
permutation__cmp__single_mult,BasedPermutation,64,,,29028878.0,ns,26100
permutation__cmp__single_mult,BasedPermutation,64,,,30375661.0,ns,27000
permutation__cmp__single_mult,BasedPermutation,64,,,28083321.0,ns,27900
permutation__cmp__single_mult,BasedPermutation,64,,,28343237.0,ns,28800
permutation__cmp__single_mult,BasedPermutation,64,,,30959797.0,ns,29700
permutation__cmp__single_mult,BasedPermutation,64,,,29742822.0,ns,30600
permutation__cmp__single_mult,BasedPermutation,64,,,32490691.0,ns,31500
permutation__cmp__single_mult,BasedPermutation,64,,,35067748.0,ns,32400
permutation__cmp__single_mult,BasedPermutation,64,,,32146369.0,ns,33300
permutation__cmp__single_mult,BasedPermutation,64,,,34158493.0,ns,34200
permutation__cmp__single_mult,BasedPermutation,64,,,35283961.0,ns,35100
permutation__cmp__single_mult,BasedPermutation,64,,,36409730.0,ns,36000
permutation__cmp__single_mult,BasedPermutation,64,,,37439594.0,ns,36900
permutation__cmp__single_mult,BasedPermutation,64,,,37896222.0,ns,37800
permutation__cmp__single_mult,BasedPermutation,64,,,39750335.0,ns,38700
permutation__cmp__single_mult,BasedPermutation,64,,,38716972.0,ns,39600
permutation__cmp__single_mult,BasedPermutation,64,,,44736141.0,ns,40500
permutation__cmp__single_mult,BasedPermutation,64,,,43238249.0,ns,41400
permutation__cmp__single_mult,BasedPermutation,64,,,45809106.0,ns,42300
permutation__cmp__single_mult,BasedPermutation,64,,,46876571.0,ns,43200
permutation__cmp__single_mult,BasedPermutation,64,,,44691237.0,ns,44100
permutation__cmp__single_mult,BasedPermutation,64,,,46533350.0,ns,45000
permutation__cmp__single_mult,BasedPermutation,64,,,47995840.0,ns,45900
permutation__cmp__single_mult,BasedPermutation,64,,,51577259.0,ns,46800
permutation__cmp__single_mult,BasedPermutation,64,,,46184529.0,ns,47700
permutation__cmp__single_mult,BasedPermutation,64,,,65354204.0,ns,48600
permutation__cmp__single_mult,BasedPermutation,64,,,51674465.0,ns,49500
