group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,983369.0,ns,401
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,1966238.0,ns,802
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,2937005.0,ns,1203
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,3931375.0,ns,1604
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,4899743.0,ns,2005
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,5872612.0,ns,2406
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,6880182.0,ns,2807
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,7856950.0,ns,3208
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,8826418.0,ns,3609
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,9838189.0,ns,4010
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,10789256.0,ns,4411
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,11775924.0,ns,4812
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,12754393.0,ns,5213
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,13753263.0,ns,5614
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,14770435.0,ns,6015
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,15766105.0,ns,6416
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,16744573.0,ns,6817
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,17659637.0,ns,7218
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,18640006.0,ns,7619
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,19643876.0,ns,8020
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,20559040.0,ns,8421
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,21613514.0,ns,8822
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,22602984.0,ns,9223
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,23552950.0,ns,9624
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,24576621.0,ns,10025
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,25529088.0,ns,10426
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,26443352.0,ns,10827
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,27500127.0,ns,11228
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,28462994.0,ns,11629
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,29375857.0,ns,12030
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,30460734.0,ns,12431
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,31410700.0,ns,12832
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,32372968.0,ns,13233
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,33386939.0,ns,13634
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,34328205.0,ns,14035
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,35315773.0,ns,14436
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,36301543.0,ns,14837
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,37307514.0,ns,15238
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,38259580.0,ns,15639
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,39283751.0,ns,16040
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,40308023.0,ns,16441
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,41133681.0,ns,16842
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,42177754.0,ns,17243
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,43207627.0,ns,17644
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,44072887.0,ns,18045
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,45189665.0,ns,18446
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,46156033.0,ns,18847
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,47098600.0,ns,19248
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,48154573.0,ns,19649
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,49097939.0,ns,20050
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,50010703.0,ns,20451
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,51144483.0,ns,20852
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,52087249.0,ns,21253
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,52881504.0,ns,21654
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,54004783.0,ns,22055
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,54972751.0,ns,22456
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,55922217.0,ns,22857
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,57011494.0,ns,23258
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,57847052.0,ns,23659
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,58854322.0,ns,24060
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,59848992.0,ns,24461
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,60869464.0,ns,24862
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,61795028.0,ns,25263
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,62862603.0,ns,25664
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,63898076.0,ns,26065
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,64632627.0,ns,26466
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,65696401.0,ns,26867
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,66781678.0,ns,27268
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,67555232.0,ns,27669
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,68754516.0,ns,28070
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,69857493.0,ns,28471
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,70642348.0,ns,28872
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,71814930.0,ns,29273
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,72812700.0,ns,29674
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,73460045.0,ns,30075
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,74654829.0,ns,30476
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,75573593.0,ns,30877
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,76361448.0,ns,31278
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,77574934.0,ns,31679
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,78547902.0,ns,32080
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,79472866.0,ns,32481
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,80515839.0,ns,32882
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,81389901.0,ns,33283
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,82402172.0,ns,33684
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,83403342.0,ns,34085
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,84436414.0,ns,34486
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,85349778.0,ns,34887
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,86417052.0,ns,35288
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,87578934.0,ns,35689
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,88142374.0,ns,36090
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,89295655.0,ns,36491
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,90519440.0,ns,36892
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,91066578.0,ns,37293
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,92343568.0,ns,37694
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,93284834.0,ns,38095
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,94173996.0,ns,38496
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,95346278.0,ns,38897
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,96317446.0,ns,39298
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,97232611.0,ns,39699
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal_optmized,8,,,98239381.0,ns,40100
