group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,naive,8,,,996175.0,ns,28
group__stabchain__ss__symmetric,naive,8,,,2001251.0,ns,56
group__stabchain__ss__symmetric,naive,8,,,2993826.0,ns,84
group__stabchain__ss__symmetric,naive,8,,,3957999.0,ns,112
group__stabchain__ss__symmetric,naive,8,,,4939173.0,ns,140
group__stabchain__ss__symmetric,naive,8,,,5991052.0,ns,168
group__stabchain__ss__symmetric,naive,8,,,7001529.0,ns,196
group__stabchain__ss__symmetric,naive,8,,,7971002.0,ns,224
group__stabchain__ss__symmetric,naive,8,,,8989779.0,ns,252
group__stabchain__ss__symmetric,naive,8,,,9797339.0,ns,280
group__stabchain__ss__symmetric,naive,8,,,10780613.0,ns,308
group__stabchain__ss__symmetric,naive,8,,,11556173.0,ns,336
group__stabchain__ss__symmetric,naive,8,,,12698058.0,ns,364
group__stabchain__ss__symmetric,naive,8,,,13991656.0,ns,392
group__stabchain__ss__symmetric,naive,8,,,15071838.0,ns,420
group__stabchain__ss__symmetric,naive,8,,,15977706.0,ns,448
group__stabchain__ss__symmetric,naive,8,,,16918477.0,ns,476
group__stabchain__ss__symmetric,naive,8,,,17767942.0,ns,504
group__stabchain__ss__symmetric,naive,8,,,18822721.0,ns,532
group__stabchain__ss__symmetric,naive,8,,,19916903.0,ns,560
group__stabchain__ss__symmetric,naive,8,,,20979184.0,ns,588
group__stabchain__ss__symmetric,naive,8,,,22091868.0,ns,616
group__stabchain__ss__symmetric,naive,8,,,22994036.0,ns,644
group__stabchain__ss__symmetric,naive,8,,,23128446.0,ns,672
group__stabchain__ss__symmetric,naive,8,,,24870077.0,ns,700
group__stabchain__ss__symmetric,naive,8,,,25922957.0,ns,728
group__stabchain__ss__symmetric,naive,8,,,26674114.0,ns,756
group__stabchain__ss__symmetric,naive,8,,,26998538.0,ns,784
group__stabchain__ss__symmetric,naive,8,,,27641587.0,ns,812
group__stabchain__ss__symmetric,naive,8,,,29263309.0,ns,840
group__stabchain__ss__symmetric,naive,8,,,30186279.0,ns,868
group__stabchain__ss__symmetric,naive,8,,,31924510.0,ns,896
group__stabchain__ss__symmetric,naive,8,,,32707869.0,ns,924
group__stabchain__ss__symmetric,naive,8,,,33936362.0,ns,952
group__stabchain__ss__symmetric,naive,8,,,34061071.0,ns,980
group__stabchain__ss__symmetric,naive,8,,,35988117.0,ns,1008
group__stabchain__ss__symmetric,naive,8,,,36687469.0,ns,1036
group__stabchain__ss__symmetric,naive,8,,,37559035.0,ns,1064
group__stabchain__ss__symmetric,naive,8,,,38941039.0,ns,1092
group__stabchain__ss__symmetric,naive,8,,,39775403.0,ns,1120
group__stabchain__ss__symmetric,naive,8,,,40832982.0,ns,1148
group__stabchain__ss__symmetric,naive,8,,,41702648.0,ns,1176
group__stabchain__ss__symmetric,naive,8,,,42972144.0,ns,1204
group__stabchain__ss__symmetric,naive,8,,,43803207.0,ns,1232
group__stabchain__ss__symmetric,naive,8,,,44874687.0,ns,1260
group__stabchain__ss__symmetric,naive,8,,,45734953.0,ns,1288
group__stabchain__ss__symmetric,naive,8,,,46313396.0,ns,1316
group__stabchain__ss__symmetric,naive,8,,,47979122.0,ns,1344
group__stabchain__ss__symmetric,naive,8,,,48890090.0,ns,1372
group__stabchain__ss__symmetric,naive,8,,,49702251.0,ns,1400
group__stabchain__ss__symmetric,naive,8,,,50630621.0,ns,1428
group__stabchain__ss__symmetric,naive,8,,,51021051.0,ns,1456
group__stabchain__ss__symmetric,naive,8,,,51183164.0,ns,1484
group__stabchain__ss__symmetric,naive,8,,,53055905.0,ns,1512
group__stabchain__ss__symmetric,naive,8,,,54391906.0,ns,1540
group__stabchain__ss__symmetric,naive,8,,,55998427.0,ns,1568
group__stabchain__ss__symmetric,naive,8,,,56816689.0,ns,1596
group__stabchain__ss__symmetric,naive,8,,,57020704.0,ns,1624
group__stabchain__ss__symmetric,naive,8,,,58563121.0,ns,1652
group__stabchain__ss__symmetric,naive,8,,,57964876.0,ns,1680
group__stabchain__ss__symmetric,naive,8,,,60198344.0,ns,1708
group__stabchain__ss__symmetric,naive,8,,,61575248.0,ns,1736
group__stabchain__ss__symmetric,naive,8,,,62645029.0,ns,1764
group__stabchain__ss__symmetric,naive,8,,,62929950.0,ns,1792
group__stabchain__ss__symmetric,naive,8,,,64519470.0,ns,1820
group__stabchain__ss__symmetric,naive,8,,,66027784.0,ns,1848
group__stabchain__ss__symmetric,naive,8,,,66795042.0,ns,1876
group__stabchain__ss__symmetric,naive,8,,,67332982.0,ns,1904
group__stabchain__ss__symmetric,naive,8,,,68657283.0,ns,1932
group__stabchain__ss__symmetric,naive,8,,,70001384.0,ns,1960
group__stabchain__ss__symmetric,naive,8,,,70283006.0,ns,1988
group__stabchain__ss__symmetric,naive,8,,,71636107.0,ns,2016
group__stabchain__ss__symmetric,naive,8,,,71550501.0,ns,2044
group__stabchain__ss__symmetric,naive,8,,,73629257.0,ns,2072
group__stabchain__ss__symmetric,naive,8,,,74598131.0,ns,2100
group__stabchain__ss__symmetric,naive,8,,,73765068.0,ns,2128
group__stabchain__ss__symmetric,naive,8,,,75194576.0,ns,2156
group__stabchain__ss__symmetric,naive,8,,,76994112.0,ns,2184
group__stabchain__ss__symmetric,naive,8,,,77955785.0,ns,2212
group__stabchain__ss__symmetric,naive,8,,,78787547.0,ns,2240
group__stabchain__ss__symmetric,naive,8,,,80722894.0,ns,2268
group__stabchain__ss__symmetric,naive,8,,,81608260.0,ns,2296
group__stabchain__ss__symmetric,naive,8,,,82770648.0,ns,2324
group__stabchain__ss__symmetric,naive,8,,,83637114.0,ns,2352
group__stabchain__ss__symmetric,naive,8,,,84319465.0,ns,2380
group__stabchain__ss__symmetric,naive,8,,,85634264.0,ns,2408
group__stabchain__ss__symmetric,naive,8,,,85970490.0,ns,2436
group__stabchain__ss__symmetric,naive,8,,,87506405.0,ns,2464
group__stabchain__ss__symmetric,naive,8,,,87970540.0,ns,2492
group__stabchain__ss__symmetric,naive,8,,,88597888.0,ns,2520
group__stabchain__ss__symmetric,naive,8,,,89932389.0,ns,2548
group__stabchain__ss__symmetric,naive,8,,,91328594.0,ns,2576
group__stabchain__ss__symmetric,naive,8,,,91275290.0,ns,2604
group__stabchain__ss__symmetric,naive,8,,,92531385.0,ns,2632
group__stabchain__ss__symmetric,naive,8,,,92404575.0,ns,2660
group__stabchain__ss__symmetric,naive,8,,,95384200.0,ns,2688
group__stabchain__ss__symmetric,naive,8,,,95635218.0,ns,2716
group__stabchain__ss__symmetric,naive,8,,,96462879.0,ns,2744
group__stabchain__ss__symmetric,naive,8,,,97378748.0,ns,2772
group__stabchain__ss__symmetric,naive,8,,,99575813.0,ns,2800
