group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,random_known_order,8,,,60287341.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60304642.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60242137.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60275339.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60417850.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60468254.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60356645.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60395648.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60213835.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60276339.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60221035.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60312042.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60247737.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60283540.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60222835.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60266639.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60277540.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60243437.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60303841.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60301041.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,61392021.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60323643.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60356845.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60294841.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60209434.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60261938.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60212334.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60290040.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60323042.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60331943.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60232736.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60250838.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60240737.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60275339.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60465453.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60249737.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60284040.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60347044.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60336543.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60244537.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60378346.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60234436.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60289840.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60339044.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60208533.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60385447.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60255837.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60273638.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60307741.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60288740.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60182932.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60320042.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60364446.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60325943.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60334643.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60206834.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60251437.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60242536.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60271038.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60247137.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60265338.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60293240.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60214734.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60329642.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60193133.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60277839.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60159129.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60295140.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60315641.0,ns,4
group__stabchain__ss__symmetric,random_known_order,8,,,60260037.0,ns,4
