group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,parallel,16,,,984872.0,ns,42
permutation__order_cmp,parallel,16,,,2026047.0,ns,84
permutation__order_cmp,parallel,16,,,2987717.0,ns,126
permutation__order_cmp,parallel,16,,,4092698.0,ns,168
permutation__order_cmp,parallel,16,,,5001464.0,ns,210
permutation__order_cmp,parallel,16,,,6118745.0,ns,252
permutation__order_cmp,parallel,16,,,6983609.0,ns,294
permutation__order_cmp,parallel,16,,,8107890.0,ns,336
permutation__order_cmp,parallel,16,,,9150866.0,ns,378
permutation__order_cmp,parallel,16,,,10015230.0,ns,420
permutation__order_cmp,parallel,16,,,11063005.0,ns,462
permutation__order_cmp,parallel,16,,,12173686.0,ns,504
permutation__order_cmp,parallel,16,,,13209261.0,ns,546
permutation__order_cmp,parallel,16,,,14100627.0,ns,588
permutation__order_cmp,parallel,16,,,14728672.0,ns,630
permutation__order_cmp,parallel,16,,,16180078.0,ns,672
permutation__order_cmp,parallel,16,,,17529076.0,ns,714
permutation__order_cmp,parallel,16,,,15951461.0,ns,756
permutation__order_cmp,parallel,16,,,18954380.0,ns,798
permutation__order_cmp,parallel,16,,,20465890.0,ns,840
permutation__order_cmp,parallel,16,,,20508393.0,ns,882
permutation__order_cmp,parallel,16,,,22031903.0,ns,924
permutation__order_cmp,parallel,16,,,23264093.0,ns,966
permutation__order_cmp,parallel,16,,,24652995.0,ns,1008
permutation__order_cmp,parallel,16,,,25033223.0,ns,1050
permutation__order_cmp,parallel,16,,,25533159.0,ns,1092
permutation__order_cmp,parallel,16,,,26487028.0,ns,1134
permutation__order_cmp,parallel,16,,,27895531.0,ns,1176
permutation__order_cmp,parallel,16,,,29428542.0,ns,1218
permutation__order_cmp,parallel,16,,,30892849.0,ns,1260
permutation__order_cmp,parallel,16,,,31404487.0,ns,1302
permutation__order_cmp,parallel,16,,,29081517.0,ns,1344
permutation__order_cmp,parallel,16,,,33487938.0,ns,1386
permutation__order_cmp,parallel,16,,,34617520.0,ns,1428
permutation__order_cmp,parallel,16,,,35597591.0,ns,1470
permutation__order_cmp,parallel,16,,,32641877.0,ns,1512
permutation__order_cmp,parallel,16,,,37648741.0,ns,1554
permutation__order_cmp,parallel,16,,,38404396.0,ns,1596
permutation__order_cmp,parallel,16,,,38597110.0,ns,1638
permutation__order_cmp,parallel,16,,,40239730.0,ns,1680
permutation__order_cmp,parallel,16,,,39332663.0,ns,1722
permutation__order_cmp,parallel,16,,,42502695.0,ns,1764
permutation__order_cmp,parallel,16,,,43147041.0,ns,1806
permutation__order_cmp,parallel,16,,,43772287.0,ns,1848
permutation__order_cmp,parallel,16,,,44965974.0,ns,1890
permutation__order_cmp,parallel,16,,,46159160.0,ns,1932
permutation__order_cmp,parallel,16,,,46498585.0,ns,1974
permutation__order_cmp,parallel,16,,,48645241.0,ns,2016
permutation__order_cmp,parallel,16,,,48832455.0,ns,2058
permutation__order_cmp,parallel,16,,,48006394.0,ns,2100
permutation__order_cmp,parallel,16,,,51725165.0,ns,2142
permutation__order_cmp,parallel,16,,,51364639.0,ns,2184
permutation__order_cmp,parallel,16,,,55124313.0,ns,2226
permutation__order_cmp,parallel,16,,,54137041.0,ns,2268
permutation__order_cmp,parallel,16,,,54756786.0,ns,2310
permutation__order_cmp,parallel,16,,,55405133.0,ns,2352
permutation__order_cmp,parallel,16,,,57007851.0,ns,2394
permutation__order_cmp,parallel,16,,,57249868.0,ns,2436
permutation__order_cmp,parallel,16,,,57847211.0,ns,2478
permutation__order_cmp,parallel,16,,,58827183.0,ns,2520
permutation__order_cmp,parallel,16,,,61238058.0,ns,2562
permutation__order_cmp,parallel,16,,,62086794.0,ns,2604
permutation__order_cmp,parallel,16,,,65254110.0,ns,2646
permutation__order_cmp,parallel,16,,,55942654.0,ns,2688
permutation__order_cmp,parallel,16,,,63842329.0,ns,2730
permutation__order_cmp,parallel,16,,,65038568.0,ns,2772
permutation__order_cmp,parallel,16,,,65921844.0,ns,2814
permutation__order_cmp,parallel,16,,,66611781.0,ns,2856
permutation__order_cmp,parallel,16,,,69302618.0,ns,2898
permutation__order_cmp,parallel,16,,,70136684.0,ns,2940
permutation__order_cmp,parallel,16,,,72186592.0,ns,2982
permutation__order_cmp,parallel,16,,,73582271.0,ns,3024
permutation__order_cmp,parallel,16,,,73300915.0,ns,3066
permutation__order_cmp,parallel,16,,,73244303.0,ns,3108
permutation__order_cmp,parallel,16,,,76261205.0,ns,3150
permutation__order_cmp,parallel,16,,,76937540.0,ns,3192
permutation__order_cmp,parallel,16,,,78294310.0,ns,3234
permutation__order_cmp,parallel,16,,,79355922.0,ns,3276
permutation__order_cmp,parallel,16,,,79830117.0,ns,3318
permutation__order_cmp,parallel,16,,,84494446.0,ns,3360
permutation__order_cmp,parallel,16,,,82383877.0,ns,3402
permutation__order_cmp,parallel,16,,,84001872.0,ns,3444
permutation__order_cmp,parallel,16,,,84568213.0,ns,3486
permutation__order_cmp,parallel,16,,,87718636.0,ns,3528
permutation__order_cmp,parallel,16,,,84132581.0,ns,3570
permutation__order_cmp,parallel,16,,,86609458.0,ns,3612
permutation__order_cmp,parallel,16,,,86600857.0,ns,3654
permutation__order_cmp,parallel,16,,,87919751.0,ns,3696
permutation__order_cmp,parallel,16,,,88610800.0,ns,3738
permutation__order_cmp,parallel,16,,,90003299.0,ns,3780
permutation__order_cmp,parallel,16,,,92225257.0,ns,3822
permutation__order_cmp,parallel,16,,,91552409.0,ns,3864
permutation__order_cmp,parallel,16,,,85072649.0,ns,3906
permutation__order_cmp,parallel,16,,,95828013.0,ns,3948
permutation__order_cmp,parallel,16,,,98123576.0,ns,3990
permutation__order_cmp,parallel,16,,,99123948.0,ns,4032
permutation__order_cmp,parallel,16,,,100335733.0,ns,4074
permutation__order_cmp,parallel,16,,,99723390.0,ns,4116
permutation__order_cmp,parallel,16,,,100113218.0,ns,4158
permutation__order_cmp,parallel,16,,,99971708.0,ns,4200
