group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,990232.0,ns,96
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,2301807.0,ns,192
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,3445060.0,ns,288
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,4603115.0,ns,384
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,5132186.0,ns,480
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,6210830.0,ns,576
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,7320878.0,ns,672
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,8470832.0,ns,768
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,10399890.0,ns,864
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,10141655.0,ns,960
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,11597149.0,ns,1056
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,11740669.0,ns,1152
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,12560979.0,ns,1248
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,13551411.0,ns,1344
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,14553045.0,ns,1440
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,15813414.0,ns,1536
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,17329916.0,ns,1632
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,18020008.0,ns,1728
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,20026276.0,ns,1824
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,20167195.0,ns,1920
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,21152326.0,ns,2016
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,22324383.0,ns,2112
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,22694132.0,ns,2208
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,29680766.0,ns,2304
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,28696135.0,ns,2400
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,25898960.0,ns,2496
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,26862989.0,ns,2592
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,29779379.0,ns,2688
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,28601622.0,ns,2784
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,31519312.0,ns,2880
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,31299582.0,ns,2976
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,31236574.0,ns,3072
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,34046250.0,ns,3168
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,35325121.0,ns,3264
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,36440365.0,ns,3360
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,37158561.0,ns,3456
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,36384757.0,ns,3552
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,39476470.0,ns,3648
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,40443399.0,ns,3744
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,40631224.0,ns,3840
permutation__cmp__multiple_mult_and_appl,SyncPermutation,32,,,41324117.0,ns,3936
