group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,StandardPermutation,128,,,994572.0,ns,75
permutation__cmp__lmp_multiple,StandardPermutation,128,,,1984543.0,ns,150
permutation__cmp__lmp_multiple,StandardPermutation,128,,,2980215.0,ns,225
permutation__cmp__lmp_multiple,StandardPermutation,128,,,3979788.0,ns,300
permutation__cmp__lmp_multiple,StandardPermutation,128,,,4979059.0,ns,375
permutation__cmp__lmp_multiple,StandardPermutation,128,,,6050738.0,ns,450
permutation__cmp__lmp_multiple,StandardPermutation,128,,,7078412.0,ns,525
permutation__cmp__lmp_multiple,StandardPermutation,128,,,7880869.0,ns,600
permutation__cmp__lmp_multiple,StandardPermutation,128,,,9054155.0,ns,675
permutation__cmp__lmp_multiple,StandardPermutation,128,,,9944619.0,ns,750
permutation__cmp__lmp_multiple,StandardPermutation,128,,,10927990.0,ns,825
permutation__cmp__lmp_multiple,StandardPermutation,128,,,11929363.0,ns,900
permutation__cmp__lmp_multiple,StandardPermutation,128,,,12918434.0,ns,975
permutation__cmp__lmp_multiple,StandardPermutation,128,,,13917806.0,ns,1050
permutation__cmp__lmp_multiple,StandardPermutation,128,,,14914878.0,ns,1125
permutation__cmp__lmp_multiple,StandardPermutation,128,,,15907050.0,ns,1200
permutation__cmp__lmp_multiple,StandardPermutation,128,,,16932424.0,ns,1275
permutation__cmp__lmp_multiple,StandardPermutation,128,,,17726782.0,ns,1350
permutation__cmp__lmp_multiple,StandardPermutation,128,,,18733754.0,ns,1425
permutation__cmp__lmp_multiple,StandardPermutation,128,,,19992245.0,ns,1500
permutation__cmp__lmp_multiple,StandardPermutation,128,,,20927412.0,ns,1575
permutation__cmp__lmp_multiple,StandardPermutation,128,,,21915484.0,ns,1650
permutation__cmp__lmp_multiple,StandardPermutation,128,,,22921657.0,ns,1725
permutation__cmp__lmp_multiple,StandardPermutation,128,,,23909128.0,ns,1800
permutation__cmp__lmp_multiple,StandardPermutation,128,,,24948503.0,ns,1875
permutation__cmp__lmp_multiple,StandardPermutation,128,,,25920274.0,ns,1950
permutation__cmp__lmp_multiple,StandardPermutation,128,,,26909045.0,ns,2025
permutation__cmp__lmp_multiple,StandardPermutation,128,,,28410554.0,ns,2100
permutation__cmp__lmp_multiple,StandardPermutation,128,,,28845685.0,ns,2175
