group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,1166787.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,2330675.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,3482761.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,4665851.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,5823138.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,7002827.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,8154213.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,9325801.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,10500090.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,11683878.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,12822064.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,13980351.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,14871917.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,16219319.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,17174191.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,18580697.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,19200344.0,ns,102
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,20026105.0,ns,108
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,21749835.0,ns,114
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,23140040.0,ns,120
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,24025806.0,ns,126
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,25303102.0,ns,132
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,26208670.0,ns,138
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,27344055.0,ns,144
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,29066185.0,ns,150
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,30189869.0,ns,156
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,31356557.0,ns,162
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,32233423.0,ns,168
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,33810242.0,ns,174
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,34703909.0,ns,180
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,36037309.0,ns,186
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,36879472.0,ns,192
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,38213573.0,ns,198
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,38411788.0,ns,204
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,40546848.0,ns,210
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,41128191.0,ns,216
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,42458491.0,ns,222
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,43824594.0,ns,228
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,44587451.0,ns,234
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,46099365.0,ns,240
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,47136743.0,ns,246
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,48865974.0,ns,252
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,49680135.0,ns,258
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,50819320.0,ns,264
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,51120242.0,ns,270
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,51910602.0,ns,276
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,53750040.0,ns,282
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,53393613.0,ns,288
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,56309232.0,ns,294
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,57412715.0,ns,300
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,59546075.0,ns,306
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,60414841.0,ns,312
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,61603030.0,ns,318
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,60955582.0,ns,324
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,63727290.0,ns,330
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,64815472.0,ns,336
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,65512624.0,ns,342
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,66971933.0,ns,348
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,68750867.0,ns,354
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,69845949.0,ns,360
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,71180750.0,ns,366
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,71218353.0,ns,372
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,72718966.0,ns,378
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,73360914.0,ns,384
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,75521576.0,ns,390
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,76644561.0,ns,396
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,77959160.0,ns,402
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,78933033.0,ns,408
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,80333638.0,ns,414
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,81515526.0,ns,420
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,83340664.0,ns,426
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,82676714.0,ns,432
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,84830876.0,ns,438
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,85726543.0,ns,444
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,85461423.0,ns,450
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,88150925.0,ns,456
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,89636637.0,ns,462
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,90293086.0,ns,468
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,91155251.0,ns,474
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,90686216.0,ns,480
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,92913083.0,ns,486
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,93907558.0,ns,492
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,94075571.0,ns,498
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,97540831.0,ns,504
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,97202605.0,ns,510
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,98993040.0,ns,516
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,100566458.0,ns,522
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,100632663.0,ns,528
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,103089148.0,ns,534
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,104384845.0,ns,540
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,105871657.0,ns,546
group__stabchain__ss__selector_comparison__product_symmetric,ift,8,,,106231684.0,ns,552
