group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,WordPermutation,512,,,1023370.0,ns,38
permutation__cmp__lmp_multiple,WordPermutation,512,,,2049140.0,ns,76
permutation__cmp__lmp_multiple,WordPermutation,512,,,3044309.0,ns,114
permutation__cmp__lmp_multiple,WordPermutation,512,,,4009275.0,ns,152
permutation__cmp__lmp_multiple,WordPermutation,512,,,5069948.0,ns,190
permutation__cmp__lmp_multiple,WordPermutation,512,,,6143521.0,ns,228
permutation__cmp__lmp_multiple,WordPermutation,512,,,7158991.0,ns,266
permutation__cmp__lmp_multiple,WordPermutation,512,,,8209363.0,ns,304
permutation__cmp__lmp_multiple,WordPermutation,512,,,9222732.0,ns,342
permutation__cmp__lmp_multiple,WordPermutation,512,,,10438116.0,ns,380
permutation__cmp__lmp_multiple,WordPermutation,512,,,11210968.0,ns,418
permutation__cmp__lmp_multiple,WordPermutation,512,,,12245340.0,ns,456
permutation__cmp__lmp_multiple,WordPermutation,512,,,13322213.0,ns,494
permutation__cmp__lmp_multiple,WordPermutation,512,,,14308582.0,ns,532
permutation__cmp__lmp_multiple,WordPermutation,512,,,14466491.0,ns,570
permutation__cmp__lmp_multiple,WordPermutation,512,,,16316419.0,ns,608
permutation__cmp__lmp_multiple,WordPermutation,512,,,17428995.0,ns,646
permutation__cmp__lmp_multiple,WordPermutation,512,,,18165345.0,ns,684
permutation__cmp__lmp_multiple,WordPermutation,512,,,19385429.0,ns,722
permutation__cmp__lmp_multiple,WordPermutation,512,,,20486204.0,ns,760
permutation__cmp__lmp_multiple,WordPermutation,512,,,20605413.0,ns,798
permutation__cmp__lmp_multiple,WordPermutation,512,,,22336231.0,ns,836
permutation__cmp__lmp_multiple,WordPermutation,512,,,23360502.0,ns,874
permutation__cmp__lmp_multiple,WordPermutation,512,,,24620788.0,ns,912
permutation__cmp__lmp_multiple,WordPermutation,512,,,25547752.0,ns,950
permutation__cmp__lmp_multiple,WordPermutation,512,,,25139724.0,ns,988
permutation__cmp__lmp_multiple,WordPermutation,512,,,26968849.0,ns,1026
permutation__cmp__lmp_multiple,WordPermutation,512,,,28311841.0,ns,1064
permutation__cmp__lmp_multiple,WordPermutation,512,,,29419117.0,ns,1102
permutation__cmp__lmp_multiple,WordPermutation,512,,,30240273.0,ns,1140
permutation__cmp__lmp_multiple,WordPermutation,512,,,30990125.0,ns,1178
permutation__cmp__lmp_multiple,WordPermutation,512,,,31396653.0,ns,1216
permutation__cmp__lmp_multiple,WordPermutation,512,,,33625006.0,ns,1254
permutation__cmp__lmp_multiple,WordPermutation,512,,,34371856.0,ns,1292
permutation__cmp__lmp_multiple,WordPermutation,512,,,35824057.0,ns,1330
permutation__cmp__lmp_multiple,WordPermutation,512,,,35959066.0,ns,1368
permutation__cmp__lmp_multiple,WordPermutation,512,,,37752288.0,ns,1406
permutation__cmp__lmp_multiple,WordPermutation,512,,,38310327.0,ns,1444
permutation__cmp__lmp_multiple,WordPermutation,512,,,39391200.0,ns,1482
permutation__cmp__lmp_multiple,WordPermutation,512,,,40103250.0,ns,1520
permutation__cmp__lmp_multiple,WordPermutation,512,,,41409839.0,ns,1558
permutation__cmp__lmp_multiple,WordPermutation,512,,,42615021.0,ns,1596
permutation__cmp__lmp_multiple,WordPermutation,512,,,42947944.0,ns,1634
permutation__cmp__lmp_multiple,WordPermutation,512,,,42628323.0,ns,1672
permutation__cmp__lmp_multiple,WordPermutation,512,,,45400712.0,ns,1710
permutation__cmp__lmp_multiple,WordPermutation,512,,,46468886.0,ns,1748
permutation__cmp__lmp_multiple,WordPermutation,512,,,47801378.0,ns,1786
permutation__cmp__lmp_multiple,WordPermutation,512,,,49387586.0,ns,1824
permutation__cmp__lmp_multiple,WordPermutation,512,,,49437689.0,ns,1862
