group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,1051879.0,ns,74
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,2013050.0,ns,148
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,3133834.0,ns,222
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,4256917.0,ns,296
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,5041075.0,ns,370
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,6276867.0,ns,444
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,7323645.0,ns,518
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,8348421.0,ns,592
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,9112878.0,ns,666
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,9626616.0,ns,740
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,10979017.0,ns,814
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,12562935.0,ns,888
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,12696444.0,ns,962
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,14162753.0,ns,1036
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,15194630.0,ns,1110
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,16355017.0,ns,1184
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,17194779.0,ns,1258
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,18376967.0,ns,1332
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,18738394.0,ns,1406
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,19592957.0,ns,1480
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,21241481.0,ns,1554
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,22010437.0,ns,1628
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,24077891.0,ns,1702
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,25007360.0,ns,1776
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,25527699.0,ns,1850
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,25781518.0,ns,1924
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,27407239.0,ns,1998
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,28893149.0,ns,2072
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,28708536.0,ns,2146
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,30791890.0,ns,2220
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,32430812.0,ns,2294
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,32362208.0,ns,2368
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,34091536.0,ns,2442
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,35182717.0,ns,2516
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,35795862.0,ns,2590
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,37123662.0,ns,2664
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,38436460.0,ns,2738
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,39893967.0,ns,2812
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,38538667.0,ns,2886
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,41436882.0,ns,2960
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,43373727.0,ns,3034
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,41696001.0,ns,3108
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,43570841.0,ns,3182
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,43435631.0,ns,3256
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,45184461.0,ns,3330
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,45365575.0,ns,3404
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,47243615.0,ns,3478
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,47482333.0,ns,3552
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,48916839.0,ns,3626
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,49021647.0,ns,3700
permutation__cmp__multiple_mult_and_appl,SyncPermutation,64,,,51268313.0,ns,3774
