group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,76831153.0,ns,5538
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,76678342.0,ns,5609
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,78512179.0,ns,5680
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,79230133.0,ns,5751
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,79726870.0,ns,5822
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,80454724.0,ns,5893
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,82362067.0,ns,5964
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,81982039.0,ns,6035
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,84965962.0,ns,6106
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,85668015.0,ns,6177
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,86298863.0,ns,6248
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,84535430.0,ns,6319
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,87039918.0,ns,6390
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,88478425.0,ns,6461
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,88739245.0,ns,6532
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,91135824.0,ns,6603
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,90700191.0,ns,6674
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,93937934.0,ns,6745
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,93259684.0,ns,6816
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,94763196.0,ns,6887
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,94576482.0,ns,6958
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,96754345.0,ns,7029
group__orbit__transversal_vs_factored_cyclic,transversal,32,,,98150350.0,ns,7100
