group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,cycle,32,,,957171.0,ns,212
permutation__order_cmp,cycle,32,,,2022950.0,ns,424
permutation__order_cmp,cycle,32,,,2975720.0,ns,636
permutation__order_cmp,cycle,32,,,3864686.0,ns,848
permutation__order_cmp,cycle,32,,,5209185.0,ns,1060
permutation__order_cmp,cycle,32,,,6163557.0,ns,1272
permutation__order_cmp,cycle,32,,,6803403.0,ns,1484
permutation__order_cmp,cycle,32,,,7754474.0,ns,1696
permutation__order_cmp,cycle,32,,,8975864.0,ns,1908
permutation__order_cmp,cycle,32,,,9845429.0,ns,2120
permutation__order_cmp,cycle,32,,,11001614.0,ns,2332
permutation__order_cmp,cycle,32,,,12188002.0,ns,2544
permutation__order_cmp,cycle,32,,,12376716.0,ns,2756
permutation__order_cmp,cycle,32,,,14012237.0,ns,2968
permutation__order_cmp,cycle,32,,,14578079.0,ns,3180
permutation__order_cmp,cycle,32,,,15625356.0,ns,3392
permutation__order_cmp,cycle,32,,,16382512.0,ns,3604
permutation__order_cmp,cycle,32,,,17614304.0,ns,3816
permutation__order_cmp,cycle,32,,,17850622.0,ns,4028
permutation__order_cmp,cycle,32,,,20000480.0,ns,4240
permutation__order_cmp,cycle,32,,,20655929.0,ns,4452
permutation__order_cmp,cycle,32,,,21928923.0,ns,4664
permutation__order_cmp,cycle,32,,,22699780.0,ns,4876
permutation__order_cmp,cycle,32,,,25682701.0,ns,5088
permutation__order_cmp,cycle,32,,,24087283.0,ns,5300
permutation__order_cmp,cycle,32,,,25433483.0,ns,5512
permutation__order_cmp,cycle,32,,,26044228.0,ns,5724
permutation__order_cmp,cycle,32,,,27261318.0,ns,5936
permutation__order_cmp,cycle,32,,,28404703.0,ns,6148
permutation__order_cmp,cycle,32,,,29915914.0,ns,6360
permutation__order_cmp,cycle,32,,,29602492.0,ns,6572
permutation__order_cmp,cycle,32,,,32089975.0,ns,6784
permutation__order_cmp,cycle,32,,,31444628.0,ns,6996
permutation__order_cmp,cycle,32,,,31919963.0,ns,7208
permutation__order_cmp,cycle,32,,,34656065.0,ns,7420
permutation__order_cmp,cycle,32,,,35304014.0,ns,7632
permutation__order_cmp,cycle,32,,,35206006.0,ns,7844
permutation__order_cmp,cycle,32,,,36644013.0,ns,8056
permutation__order_cmp,cycle,32,,,37984411.0,ns,8268
permutation__order_cmp,cycle,32,,,38785871.0,ns,8480
permutation__order_cmp,cycle,32,,,40974633.0,ns,8692
permutation__order_cmp,cycle,32,,,41372763.0,ns,8904
permutation__order_cmp,cycle,32,,,41542075.0,ns,9116
permutation__order_cmp,cycle,32,,,43820944.0,ns,9328
permutation__order_cmp,cycle,32,,,45937700.0,ns,9540
permutation__order_cmp,cycle,32,,,45859495.0,ns,9752
permutation__order_cmp,cycle,32,,,45400061.0,ns,9964
permutation__order_cmp,cycle,32,,,47971851.0,ns,10176
permutation__order_cmp,cycle,32,,,46048809.0,ns,10388
permutation__order_cmp,cycle,32,,,47795838.0,ns,10600
permutation__order_cmp,cycle,32,,,52560391.0,ns,10812
permutation__order_cmp,cycle,32,,,49730181.0,ns,11024
permutation__order_cmp,cycle,32,,,51307898.0,ns,11236
permutation__order_cmp,cycle,32,,,53863888.0,ns,11448
permutation__order_cmp,cycle,32,,,55151782.0,ns,11660
permutation__order_cmp,cycle,32,,,55320895.0,ns,11872
permutation__order_cmp,cycle,32,,,53864688.0,ns,12084
permutation__order_cmp,cycle,32,,,56454379.0,ns,12296
permutation__order_cmp,cycle,32,,,57733574.0,ns,12508
permutation__order_cmp,cycle,32,,,58230310.0,ns,12720
permutation__order_cmp,cycle,32,,,56594990.0,ns,12932
permutation__order_cmp,cycle,32,,,57467654.0,ns,13144
permutation__order_cmp,cycle,32,,,58230910.0,ns,13356
permutation__order_cmp,cycle,32,,,66751542.0,ns,13568
permutation__order_cmp,cycle,32,,,67055863.0,ns,13780
permutation__order_cmp,cycle,32,,,69481444.0,ns,13992
permutation__order_cmp,cycle,32,,,62226406.0,ns,14204
permutation__order_cmp,cycle,32,,,65794971.0,ns,14416
permutation__order_cmp,cycle,32,,,68400356.0,ns,14628
permutation__order_cmp,cycle,32,,,68941490.0,ns,14840
permutation__order_cmp,cycle,32,,,68801679.0,ns,15052
permutation__order_cmp,cycle,32,,,70568010.0,ns,15264
permutation__order_cmp,cycle,32,,,70573510.0,ns,15476
permutation__order_cmp,cycle,32,,,71102649.0,ns,15688
permutation__order_cmp,cycle,32,,,73586233.0,ns,15900
permutation__order_cmp,cycle,32,,,72539455.0,ns,16112
permutation__order_cmp,cycle,32,,,69354020.0,ns,16324
permutation__order_cmp,cycle,32,,,75197252.0,ns,16536
permutation__order_cmp,cycle,32,,,78174071.0,ns,16748
permutation__order_cmp,cycle,32,,,79957903.0,ns,16960
permutation__order_cmp,cycle,32,,,77208500.0,ns,17172
permutation__order_cmp,cycle,32,,,81166392.0,ns,17384
permutation__order_cmp,cycle,32,,,80813566.0,ns,17596
permutation__order_cmp,cycle,32,,,81908647.0,ns,17808
permutation__order_cmp,cycle,32,,,81341505.0,ns,18020
permutation__order_cmp,cycle,32,,,89451104.0,ns,18232
permutation__order_cmp,cycle,32,,,81575822.0,ns,18444
permutation__order_cmp,cycle,32,,,85894841.0,ns,18656
permutation__order_cmp,cycle,32,,,87316946.0,ns,18868
permutation__order_cmp,cycle,32,,,89716323.0,ns,19080
permutation__order_cmp,cycle,32,,,87761879.0,ns,19292
permutation__order_cmp,cycle,32,,,89395200.0,ns,19504
permutation__order_cmp,cycle,32,,,95284934.0,ns,19716
permutation__order_cmp,cycle,32,,,93318189.0,ns,19928
permutation__order_cmp,cycle,32,,,87970295.0,ns,20140
permutation__order_cmp,cycle,32,,,93457899.0,ns,20352
permutation__order_cmp,cycle,32,,,92507130.0,ns,20564
permutation__order_cmp,cycle,32,,,96327711.0,ns,20776
permutation__order_cmp,cycle,32,,,95872178.0,ns,20988
permutation__order_cmp,cycle,32,,,97648509.0,ns,21200
