group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,MapPermutation,8,,,987075.0,ns,3574
permutation__cmp__shift,MapPermutation,8,,,1930146.0,ns,7148
permutation__cmp__shift,MapPermutation,8,,,2677604.0,ns,10722
permutation__cmp__shift,MapPermutation,8,,,3756185.0,ns,14296
permutation__cmp__shift,MapPermutation,8,,,4360432.0,ns,17870
permutation__cmp__shift,MapPermutation,8,,,5741236.0,ns,21444
permutation__cmp__shift,MapPermutation,8,,,8042611.0,ns,25018
permutation__cmp__shift,MapPermutation,8,,,9055888.0,ns,28592
permutation__cmp__shift,MapPermutation,8,,,8631256.0,ns,32166
permutation__cmp__shift,MapPermutation,8,,,9905253.0,ns,35740
permutation__cmp__shift,MapPermutation,8,,,10565503.0,ns,39314
permutation__cmp__shift,MapPermutation,8,,,11835499.0,ns,42888
permutation__cmp__shift,MapPermutation,8,,,14469599.0,ns,46462
permutation__cmp__shift,MapPermutation,8,,,13940660.0,ns,50036
permutation__cmp__shift,MapPermutation,8,,,17242210.0,ns,53610
permutation__cmp__shift,MapPermutation,8,,,16056120.0,ns,57184
permutation__cmp__shift,MapPermutation,8,,,19375872.0,ns,60758
permutation__cmp__shift,MapPermutation,8,,,15654390.0,ns,64332
permutation__cmp__shift,MapPermutation,8,,,19098351.0,ns,67906
permutation__cmp__shift,MapPermutation,8,,,21975970.0,ns,71480
permutation__cmp__shift,MapPermutation,8,,,23486184.0,ns,75054
permutation__cmp__shift,MapPermutation,8,,,19111752.0,ns,78628
permutation__cmp__shift,MapPermutation,8,,,20019021.0,ns,82202
permutation__cmp__shift,MapPermutation,8,,,27456586.0,ns,85776
permutation__cmp__shift,MapPermutation,8,,,21656745.0,ns,89350
permutation__cmp__shift,MapPermutation,8,,,26155288.0,ns,92924
permutation__cmp__shift,MapPermutation,8,,,31082161.0,ns,96498
permutation__cmp__shift,MapPermutation,8,,,24235042.0,ns,100072
permutation__cmp__shift,MapPermutation,8,,,29037806.0,ns,103646
permutation__cmp__shift,MapPermutation,8,,,26591621.0,ns,107220
permutation__cmp__shift,MapPermutation,8,,,35277280.0,ns,110794
permutation__cmp__shift,MapPermutation,8,,,36378464.0,ns,114368
permutation__cmp__shift,MapPermutation,8,,,32703185.0,ns,117942
permutation__cmp__shift,MapPermutation,8,,,34198299.0,ns,121516
permutation__cmp__shift,MapPermutation,8,,,21649945.0,ns,125090
permutation__cmp__shift,MapPermutation,8,,,29257423.0,ns,128664
permutation__cmp__shift,MapPermutation,8,,,32222748.0,ns,132238
permutation__cmp__shift,MapPermutation,8,,,37255631.0,ns,135812
permutation__cmp__shift,MapPermutation,8,,,29053607.0,ns,139386
permutation__cmp__shift,MapPermutation,8,,,45353446.0,ns,142960
permutation__cmp__shift,MapPermutation,8,,,44621890.0,ns,146534
permutation__cmp__shift,MapPermutation,8,,,44837707.0,ns,150108
permutation__cmp__shift,MapPermutation,8,,,47847335.0,ns,153682
permutation__cmp__shift,MapPermutation,8,,,38266908.0,ns,157256
