group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,WordPermutation,256,,,1001573.0,ns,37
permutation__cmp__multiple_mult,WordPermutation,256,,,2026748.0,ns,74
permutation__cmp__multiple_mult,WordPermutation,256,,,2853909.0,ns,111
permutation__cmp__multiple_mult,WordPermutation,256,,,4046096.0,ns,148
permutation__cmp__multiple_mult,WordPermutation,256,,,5028868.0,ns,185
permutation__cmp__multiple_mult,WordPermutation,256,,,6079444.0,ns,222
permutation__cmp__multiple_mult,WordPermutation,256,,,6851901.0,ns,259
permutation__cmp__multiple_mult,WordPermutation,256,,,8057090.0,ns,296
permutation__cmp__multiple_mult,WordPermutation,256,,,9006659.0,ns,333
permutation__cmp__multiple_mult,WordPermutation,256,,,10122041.0,ns,370
permutation__cmp__multiple_mult,WordPermutation,256,,,11004105.0,ns,407
permutation__cmp__multiple_mult,WordPermutation,256,,,11867569.0,ns,444
permutation__cmp__multiple_mult,WordPermutation,256,,,12737832.0,ns,481
permutation__cmp__multiple_mult,WordPermutation,256,,,13965822.0,ns,518
permutation__cmp__multiple_mult,WordPermutation,256,,,14719377.0,ns,555
permutation__cmp__multiple_mult,WordPermutation,256,,,15693748.0,ns,592
permutation__cmp__multiple_mult,WordPermutation,256,,,16870234.0,ns,629
permutation__cmp__multiple_mult,WordPermutation,256,,,18183530.0,ns,666
permutation__cmp__multiple_mult,WordPermutation,256,,,19035192.0,ns,703
permutation__cmp__multiple_mult,WordPermutation,256,,,19819150.0,ns,740
permutation__cmp__multiple_mult,WordPermutation,256,,,20864726.0,ns,777
permutation__cmp__multiple_mult,WordPermutation,256,,,22119018.0,ns,814
permutation__cmp__multiple_mult,WordPermutation,256,,,23066888.0,ns,851
permutation__cmp__multiple_mult,WordPermutation,256,,,24261275.0,ns,888
permutation__cmp__multiple_mult,WordPermutation,256,,,24975928.0,ns,925
permutation__cmp__multiple_mult,WordPermutation,256,,,26151813.0,ns,962
permutation__cmp__multiple_mult,WordPermutation,256,,,27011276.0,ns,999
permutation__cmp__multiple_mult,WordPermutation,256,,,28268969.0,ns,1036
permutation__cmp__multiple_mult,WordPermutation,256,,,29027124.0,ns,1073
permutation__cmp__multiple_mult,WordPermutation,256,,,30276015.0,ns,1110
permutation__cmp__multiple_mult,WordPermutation,256,,,30710548.0,ns,1147
permutation__cmp__multiple_mult,WordPermutation,256,,,32261960.0,ns,1184
permutation__cmp__multiple_mult,WordPermutation,256,,,33005015.0,ns,1221
permutation__cmp__multiple_mult,WordPermutation,256,,,34346513.0,ns,1258
permutation__cmp__multiple_mult,WordPermutation,256,,,34901154.0,ns,1295
permutation__cmp__multiple_mult,WordPermutation,256,,,36386062.0,ns,1332
permutation__cmp__multiple_mult,WordPermutation,256,,,37038110.0,ns,1369
permutation__cmp__multiple_mult,WordPermutation,256,,,38409311.0,ns,1406
permutation__cmp__multiple_mult,WordPermutation,256,,,38976052.0,ns,1443
permutation__cmp__multiple_mult,WordPermutation,256,,,40386355.0,ns,1480
