group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,1261296.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,2529991.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,3772385.0,ns,9
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,5028680.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,6196269.0,ns,15
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,7554472.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,8793265.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,10039260.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,11325757.0,ns,27
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,12475244.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,13760741.0,ns,33
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,15107043.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,16379539.0,ns,39
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,17577030.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,18858527.0,ns,45
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,20197028.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,21311312.0,ns,51
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,22251484.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,23851205.0,ns,57
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,24838280.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,26239985.0,ns,63
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,27383372.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,28871785.0,ns,69
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,30030773.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,31179859.0,ns,75
