group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,BasedPermutation,8,,,85337298.0,ns,35476118
permutation__cmp__lmp,BasedPermutation,8,,,85820833.0,ns,35888631
permutation__cmp__lmp,BasedPermutation,8,,,87009322.0,ns,36301144
permutation__cmp__lmp,BasedPermutation,8,,,88272214.0,ns,36713657
permutation__cmp__lmp,BasedPermutation,8,,,88614940.0,ns,37126170
permutation__cmp__lmp,BasedPermutation,8,,,88255013.0,ns,37538683
permutation__cmp__lmp,BasedPermutation,8,,,89866132.0,ns,37951196
permutation__cmp__lmp,BasedPermutation,8,,,91565158.0,ns,38363709
permutation__cmp__lmp,BasedPermutation,8,,,92808949.0,ns,38776222
permutation__cmp__lmp,BasedPermutation,8,,,94555078.0,ns,39188735
permutation__cmp__lmp,BasedPermutation,8,,,95454045.0,ns,39601248
permutation__cmp__lmp,BasedPermutation,8,,,96124394.0,ns,40013761
permutation__cmp__lmp,BasedPermutation,8,,,97375986.0,ns,40426274
permutation__cmp__lmp,BasedPermutation,8,,,98096140.0,ns,40838787
permutation__cmp__lmp,BasedPermutation,8,,,99089913.0,ns,41251300
