group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,90254176.0,ns,296
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,91208749.0,ns,300
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,92623755.0,ns,304
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,93917652.0,ns,308
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,95442967.0,ns,312
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,96649356.0,ns,316
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,98611605.0,ns,320
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,99182747.0,ns,324
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,100523448.0,ns,328
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,101637231.0,ns,332
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,102959431.0,ns,336
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,103950805.0,ns,340
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,105873749.0,ns,344
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,106631006.0,ns,348
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,107808495.0,ns,352
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,109027486.0,ns,356
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,110268579.0,ns,360
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,111078576.0,ns,364
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,112659139.0,ns,368
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,114106145.0,ns,372
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,115193825.0,ns,376
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,115429142.0,ns,380
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,117453590.0,ns,384
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,118674979.0,ns,388
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,119718456.0,ns,392
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,120677825.0,ns,396
group__orbit__transversal_vs_factored_dihedral,factored_transversal,64,,,121411980.0,ns,400
