group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,default,16,,,1094782.0,ns,2
group__stabchain__ss__selector_comparison__symmetric,default,16,,,2209966.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,16,,,3310448.0,ns,6
group__stabchain__ss__selector_comparison__symmetric,default,16,,,4353127.0,ns,8
group__stabchain__ss__selector_comparison__symmetric,default,16,,,5374504.0,ns,10
group__stabchain__ss__selector_comparison__symmetric,default,16,,,6537491.0,ns,12
group__stabchain__ss__selector_comparison__symmetric,default,16,,,7603271.0,ns,14
group__stabchain__ss__selector_comparison__symmetric,default,16,,,8563042.0,ns,16
group__stabchain__ss__selector_comparison__symmetric,default,16,,,9805636.0,ns,18
group__stabchain__ss__selector_comparison__symmetric,default,16,,,10957922.0,ns,20
group__stabchain__ss__selector_comparison__symmetric,default,16,,,11733280.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,default,16,,,13068380.0,ns,24
group__stabchain__ss__selector_comparison__symmetric,default,16,,,14049654.0,ns,26
group__stabchain__ss__selector_comparison__symmetric,default,16,,,15222742.0,ns,28
group__stabchain__ss__selector_comparison__symmetric,default,16,,,15897593.0,ns,30
group__stabchain__ss__selector_comparison__symmetric,default,16,,,17242894.0,ns,32
group__stabchain__ss__selector_comparison__symmetric,default,16,,,18525691.0,ns,34
group__stabchain__ss__selector_comparison__symmetric,default,16,,,19216142.0,ns,36
group__stabchain__ss__selector_comparison__symmetric,default,16,,,19794686.0,ns,38
group__stabchain__ss__selector_comparison__symmetric,default,16,,,21726130.0,ns,40
group__stabchain__ss__selector_comparison__symmetric,default,16,,,22898018.0,ns,42
group__stabchain__ss__selector_comparison__symmetric,default,16,,,23862791.0,ns,44
group__stabchain__ss__selector_comparison__symmetric,default,16,,,24859966.0,ns,46
group__stabchain__ss__selector_comparison__symmetric,default,16,,,25799836.0,ns,48
group__stabchain__ss__selector_comparison__symmetric,default,16,,,25712229.0,ns,50
