group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__small_exp,multijoin,9,,,985369.0,ns,39
permutation__small_exp,multijoin,9,,,2017742.0,ns,78
permutation__small_exp,multijoin,9,,,3009012.0,ns,117
permutation__small_exp,multijoin,9,,,4089488.0,ns,156
permutation__small_exp,multijoin,9,,,5021953.0,ns,195
permutation__small_exp,multijoin,9,,,6063027.0,ns,234
permutation__small_exp,multijoin,9,,,7176606.0,ns,273
permutation__small_exp,multijoin,9,,,8090669.0,ns,312
permutation__small_exp,multijoin,9,,,8690312.0,ns,351
permutation__small_exp,multijoin,9,,,9462666.0,ns,390
permutation__small_exp,multijoin,9,,,10134313.0,ns,429
permutation__small_exp,multijoin,9,,,12213760.0,ns,468
permutation__small_exp,multijoin,9,,,13106223.0,ns,507
permutation__small_exp,multijoin,9,,,14098693.0,ns,546
permutation__small_exp,multijoin,9,,,14760139.0,ns,585
permutation__small_exp,multijoin,9,,,15771111.0,ns,624
permutation__small_exp,multijoin,9,,,17126906.0,ns,663
permutation__small_exp,multijoin,9,,,18088973.0,ns,702
permutation__small_exp,multijoin,9,,,19371364.0,ns,741
permutation__small_exp,multijoin,9,,,20253126.0,ns,780
permutation__small_exp,multijoin,9,,,21268498.0,ns,819
permutation__small_exp,multijoin,9,,,22260167.0,ns,858
permutation__small_exp,multijoin,9,,,23233736.0,ns,897
permutation__small_exp,multijoin,9,,,24292511.0,ns,936
permutation__small_exp,multijoin,9,,,25127370.0,ns,975
permutation__small_exp,multijoin,9,,,26013332.0,ns,1014
permutation__small_exp,multijoin,9,,,27055805.0,ns,1053
permutation__small_exp,multijoin,9,,,27427331.0,ns,1092
permutation__small_exp,multijoin,9,,,28767125.0,ns,1131
permutation__small_exp,multijoin,9,,,29608485.0,ns,1170
permutation__small_exp,multijoin,9,,,31430813.0,ns,1209
permutation__small_exp,multijoin,9,,,32352178.0,ns,1248
permutation__small_exp,multijoin,9,,,33181637.0,ns,1287
permutation__small_exp,multijoin,9,,,34377421.0,ns,1326
permutation__small_exp,multijoin,9,,,35350990.0,ns,1365
permutation__small_exp,multijoin,9,,,35854425.0,ns,1404
permutation__small_exp,multijoin,9,,,37207420.0,ns,1443
permutation__small_exp,multijoin,9,,,38503512.0,ns,1482
permutation__small_exp,multijoin,9,,,38405405.0,ns,1521
permutation__small_exp,multijoin,9,,,39833905.0,ns,1560
permutation__small_exp,multijoin,9,,,41281207.0,ns,1599
permutation__small_exp,multijoin,9,,,42033160.0,ns,1638
permutation__small_exp,multijoin,9,,,42679806.0,ns,1677
permutation__small_exp,multijoin,9,,,43876089.0,ns,1716
permutation__small_exp,multijoin,9,,,44675146.0,ns,1755
permutation__small_exp,multijoin,9,,,46325462.0,ns,1794
permutation__small_exp,multijoin,9,,,46605982.0,ns,1833
permutation__small_exp,multijoin,9,,,48295201.0,ns,1872
permutation__small_exp,multijoin,9,,,49340475.0,ns,1911
permutation__small_exp,multijoin,9,,,50641966.0,ns,1950
permutation__small_exp,multijoin,9,,,51810049.0,ns,1989
permutation__small_exp,multijoin,9,,,52743115.0,ns,2028
permutation__small_exp,multijoin,9,,,53621477.0,ns,2067
permutation__small_exp,multijoin,9,,,54634848.0,ns,2106
permutation__small_exp,multijoin,9,,,55143183.0,ns,2145
permutation__small_exp,multijoin,9,,,56293665.0,ns,2184
permutation__small_exp,multijoin,9,,,57220629.0,ns,2223
permutation__small_exp,multijoin,9,,,57286634.0,ns,2262
